person_id;image_id;caption
user_9;user_957.jpg;Jam lamingtons🤤 My favourite childhood treat veganised🙌🏼 Vanilla sponge coated in chocolate and coconut, and it’s even better with raspberry jam or coconut whip cream inside👅 It’s oil-free, nut-free and can also be made gluten-free and refined sugar free. I use my favourite @purecocobella coconut yogurt in this recipe too!  Get the recipe in my new eBook Oh Sweet Vegan, link in bio or go to payhip.com/user_9 #OhSweetVegan
user_9;user_958.jpg;Warm afternoons on the beach puts a smile on my face ☺️ ⠀ @motelrocks✨
user_9;user_959.jpg;Pantry staples✨ What are your must have ingredients? Some of my staples are oats, seeds, flours, unrefined sugars, dried coconut, plant-based milks, cacao & carob powder, natural liquid sweeteners, nuts/nut butters & gooey medjool dates! ⠀ I get my ingredients from @thesourcezetland every month🙌🏼 Shopping in bulk is great as you can choose the amount you need, save money, save plastic and there’s much more variety! ⠀ To read more about my staple ingredients, and why/how I use them, get a copy of my new eBook ‘Oh Sweet Vegan’ link in bio!💗 #OhSweetVegan
user_9;user_960.jpg;BLENDER GIVEAWAY CLOSED. To celebrate my new eBook Oh Sweet Vegan, I have teamed up with @vitamix_aunz to give away the Ascent Blender in limited edition copper valued at $1,495.00 and a copy of Oh Sweet Vegan! ⠀ Congratulations to @plan7minded for winning the giveaway🙌🏼🙌🏼🥳 I have also chosen a few runners up to win a copy of Oh Sweet Vegan @kelly_vanrossum @healthyfoodblog._ @rochelle_lb 💗 ⠀ To enter: 1. Like this post and follow @user_9 and @vitamix_aunz 2. Comment below and tag 1-2 friends (unlimited entries but tag new people) *Giveaway ends on Saturday 16th at 9pm and 1 winner will be chosen. Open to Australia and New Zealand only. ⠀ I have used my trusty Vitamix for years and they always have a place in my kitchen for a variety of things, especially when creating my eBook! The wide jug on the Ascent blender allows me to process foods which is perfect for making no-bake treats easily👌🏼 Here I’m making my Ferrero Rocher Balls that can be found in Oh Sweet Vegan (link in bio) #OhSweetVegan
user_9;user_961.jpg;Now back to more beach days🌞✨
user_9;user_962.jpg;CHOCOLATE CAKE🤤😍 Get the recipe in Oh Sweet Vegan, link in bio! It’s GF, refined-sugar free and oil-free! Most importantly super delish👌🏼 Share a photo on IG and tag me + #OhSweetVegan as I love to see and repost it!💗 #2020foodchallenge
user_9;user_963.jpg;CHOC FUDGY BROWNIES👅 Get the recipe in my new eBook Oh Sweet Vegan - Link in bio or go to payhip.com/user_9🙌🏼 It’s gluten free, oil-free, refined-sugar-free and sooo delicious, both warm from the oven and chewy from the fridge!
user_9;user_964.jpg;FINALLY! It's here🙌🏼 To get a copy go to the link in bio or payhip.com/user_9. Over the last year, I have poured my heart and soul into creating this book. 'Oh Sweet Vegan' is a collection of 68 wholesome sweet vegan recipes.  To thank you for being patient over the last year of me creating this, use the code ‘THANKYOU’ for 10% off (24 hour sale only)🤗 What’s inside? - 68 easy to follow recipes - 183 pages - vegan and entirely oil-free - 65 recipes are refined-sugar-free - 58 recipes are gluten-free - Basics, Breakfasts, Baked Goodies & No-Bake Treats! - Handy tips and detailed info on Tools & Equipment, Ingredient Substitutions & Oil-Free Basics - My Staple Ingredients & Full Ingredient List - Conversion Charts - Interactive easy navigation to pages and index - Beautiful and colourful images  I would love your back and to see your recreations, don’t forget to tag me and use the tag #OhSweetVegan 💗
user_9;user_965.jpg;LAVA CAKE🤤 so delicious and decadent, especially topped with coconut whip cream!!! It will be in my new eBook ‘Oh Sweet Vegan’.. 1 day left🙌🏼
user_9;user_966.jpg;Mood ☀️
user_9;user_967.jpg;"Happy World Vegan Day🌱 Firstly, EXCITING NEWS! My new eBook ‘Oh Sweet Vegan’ is releasing on NOVEMBER 7th.. only 7 days to go🙌🏼 I’m beyond excited and will share more info over the next few days. Turn post notifications on so you don’t miss anything.  Today is my veganniversary and marks 5 years being vegan🥳 Who else went vegan on November 1st? Going vegan is one of the best decisions I have made. I’ve aligned with my core values of compassion towards all animals and I felt healthier ever since changing my diet years ago. I couldn’t imagine it any other way🙏🏼 If you are interested in veganism and don’t know where to start; sign up to challenge22.com for a 22 day challenge and watch these documentaries: Dominion, Game Changers, Cowspiracy, What The Health and check out the book ‘How Not To Die’ by Dr Greger!"
user_9;user_968.jpg;💪🏼🌱 This is me back in August after 3 weeks of consistent training and eating mindfully. Prior to this I had barely exercised consistently for months and didn’t focus on nutrition as much. I get a lot of questions about fitness, one common question is do I find it hard getting back into training after a break? For the first week I do when mentally forming that routine again but once my body remembers the feeling of exercising, I love it and get a buzz of motivation! Exercise has such a positive impact in how I feel - I feel happy, have more energy and clarity/clearer thinking! Physically I feel a bit weak at first, so I take it easy, however I do have good muscle memory so I gain back my strength fast. Do I have any physical changes when not exercising? I do, especially when I am very sedentary like at the moment but it’s not a dramatic change and most areas I remain quite the same. I soften out in a few areas like my lower stomach and have lost some muscle mass in my glutes and upper body. It doesn’t bother me because I know that when I do start training again I’ll have something to focus on and also it doesn’t take too long, like you can see in this photo, only a few weeks to get back some definition. I’ll have to take some before photos before I start training again over the coming weeks, it’ll be interesting to see. Overall though, the positive effects on my mental health and physical ability (functionality) from exercising outweighs aesthetics👌🏼 If you have anymore fitness questions drop them below👇🏼
user_9;user_969.jpg;PINK PITAYA💗 have you tried it before? Pitaya is a tropical fruit and has a delicate sweet similar to a kiwi/melon. It’s low calorie and provides nutrients like vitamin C, B vitamins, fiber, iron and magnesium! - RECIPE 2 @amazoniaco frozen pink pitaya packs (TESSB15 for 15% off) 1 banana 1/2 cup frozen mango 1/2 cup frozen blueberries 100ml @purecocobella coconut water Blend until smooth and topped it with banana, mango, pitaya, bluebs, coconut, hemp seeds and goji berries!💕 So delicious and brightens my morning🌈  Served in my @coconutbowls 🥥 ‘TESSBEGG’ for 10% off!
user_9;user_970.jpg;I’M 22 TODAY 🥳🥳🎈
user_9;user_971.jpg;Beach days🌊🌊
user_9;user_972.jpg;VEGAN & GF CHOCOLATE PROTEIN PANCAKES👅 Save this post for this easy recipe! Ingredients: 1 1/4 cup plant-based milk 1/3 cup ripe banana mashed 1 tbsp flax meal 1 tsp vanilla extract 1 cup buckwheat flour 2 tsp baking powder 1/4 cup @amazoniaco Raw Slim + Tone Cacao Macadamia Protein Powder 1/4 cup cacao powder 2 tbsp coconut sugar, optional Method: 1. Whisk together the banana, milk, vanilla and flax meal in a large mixing bowl. Sift into the bowl the flour, cacao powder, baking powder, protein powder and coconut sugar, and combine until smooth. 2. Heat a non-stick pan to medium heat, pour 1/4-1/3 cup of the batter into the centre of the pan. Once bubbles appear flip the pancake (roughly 1-2mins each side). 3. Stack the pancakes, I topped mine with coconut yoghurt, fruit, chocolate sauce (this oil-free carob sauce will be in my new book) or whatever you desire. Enjoy!  I love the @amazoniaco Slim and Tone proteins as they’re plant-based, certified organic, fermented/sprouted, contain 74+ trace minerals, heavy metal tested and have no additives. Most importantly they taste delicious too, my favourites are double choc mint and cacao macadamia! They’ve also given me a discount code to help you out!!! If you want to try them, use TESSB15 for 15% off 💕
user_9;user_973.jpg;Spring time🍃 feels so good to be outdoors in the sunshine and nature today after being stuck indoors baking & taking photos all of September😅🙈Now to get back into training after a month off!
user_9;user_974.jpg;GIVEAWAY CLOSED🌈 Who wants to win 1 MONTH supply of fresh produce?🍍🍉🍊🍋🥒🍏 Can you spot your favourite food😛  Congratulations to @nathalienaturally ✨ ⠀ To win 1 month supply of fresh juicing produce valued at $160 all you need to do is: 1. Like this post and follow @user_9 and @modappliances 2. Tag a friend in the comments below (unlimited entries so go for it!!!) ⠀ Giveaway closes on 30th September, in 4 days. 1 winner will be randomly selected. *Open to Australia only* GOOD LUCK💚 ⠀ This week I joined @modappliances for their #modspringcleanse which focuses on creating healthy habits like having 1 daily juice and it was a good kick I needed to get back into juicing as it’s been months since I’ve pulled out the juicer. It’s also been way too long since I’ve seen my fridge like this😍 but now that it’s neat & colourful I want to try keep it this way instead of shoving things in lol!
user_9;user_975.jpg;🍃🦋
user_9;user_976.jpg;Always find a reason to smile!
user_9;user_977.jpg;Young Mickey with two eyes 😍🥰🥺 The second photo, such a lil baby. Mickey was actually found wondering the streets as a pup and my nanna took her in to look after her - meant to be❤️ That last photo makes me laugh so much. My nanna and I not ready for the photo and Mickey is like 😳😂 RIP❤️
user_9;user_978.jpg;Rest peacefully now my precious Mickey❤️ You were strong throughout your 16 years here and brought so much joy into my life.  I feel empty and my heart tore into a million pieces as I held you during your final moments watching you fade away. But I know you are no longer in pain anymore. Forever in my heart❤️ love you. ⠀ Mickey was special and soldiered on through the tough times. She lost her first eye in 2013 as another dog scratched it and her second eye in early 2017 as the eye went blind. That never stopped her from living her best life though! Unfortunately with age she had a tumour growth over the last year which got too big and last night, an infection😔  If only dogs lived forever.
user_9;user_979.jpg;Berry coconut tart 🍓🥥 Perfect for spring just around the corner✨ Here’s the recipe👇🏼 Base: 1 cup oats 1 cup coconut flakes 1/2 cup almond meal 10 medjool dates 1 tbsp maple syrup 1/4 tsp salt (I get these ingredients from @thesourcezetland) Blend ingredients until it’s crumbly, press into a tart tray and freeze the base for 30 - 60 minutes. I topped it with @purecocobella coconut yoghurt, fresh berries and pomegranate seeds👅 Enjoy!
user_9;user_980.jpg;Motivation is what gets you started and habit is what keeps you going👊🏼So true and consistency is key! Few weeks of being back in a proper training routine and I’m feeling stronger both physically and mentally and enjoying it🙌🏼
user_9;user_981.jpg;Sunkissed✨
user_9;user_982.jpg;🦋😇
user_9;user_983.jpg;Loaded BBQ Jackfruit Fries👅🍟 SAVE this post for this easy recipe.. it’s soooo YUM! ⠀ ✨Ingredients 3 handfuls of frozen potato fries or 2 large potatoes cut into 1/4 inch sticks 1 pack of @amazoniaco Smokey BBQ Tender Jack 1/4 red onion, diced Handful of spinach and coriander - Preheat oven to 200°C. Spread the potatoes evenly on a lined baking tray and on a separate lined tray spread the jackfruit (mash with a fork to break apart chunks), place in the oven for 20-30 minutes. Once ready, assemble on a place and top with the onion, spinach, parsley and cashew queso sauce! ⠀ ✨Cashew Queso Sauce 1/2 cup cashews, soaked and drained 1/2 cup water 1/2 tsp chilli powder 1/2 tsp garlic powder 1 tsp paprika Salt and pepper 1/2 lemon, juiced 3 tbsp nutritional yeast 2 tbsp tomato paste - Blend ingredients in a high speed blender until creamy. ⠀ Keep an eye on the @amazoniaco IGTV as a how-to video for this recipe will be coming soon!😊
user_9;user_984.jpg;Smile & focus on the good🌺✨
user_9;user_985.jpg;Weather is warming up & it’s getting fruity🌈🤤 Missed making pretty rainbow spreads✨ For the bowls: 1 banana, 1/2 cup frozen mango, 1/2 cup frozen pineapple, 1 cup frozen bluebs, @amazoniaco frozen pure acai & 1 tsp of the raw vitamin C complex, blended with @purecocobella coconut water💦  Get a lil @coconutbowls discount with the code ‘user_9’ #amazoniaco #cocobellamoment
user_9;user_986.jpg;"Motivation for exercising & how to find it?🙋🏼‍♀️ It happens to us all, the days (or weeks/months) where you have barely any motivation to exercise. As I’ve recently got back on track with exercising I thought I’d share some tips! ⚡️Figure out your why! Write down a list of reasons you like to exercise! For myself it’s the mental clarity and post-exercise endorphins; exercising makes me happy! I also feel stronger, sharper, function better (improved posture etc). Exercising is so important for our health especially when we live in such a sedentary world! ⚡️Goals! Create a list of goals you want to achieve. Start small & have a goal to keep consistent/stick to your routine. Or it could be to get stronger, faster, learn a new exercise, perfect your form, push ups/pull ups etc! Once you start to accomplish them that’ll make you feel great and more motivated. ⚡️Habits + Prioritising! It’s easy to say “I’ll do it tomorrow” and then that becomes a habit. If you want to get moving, prioritise it! Train earlier in the day or whenever you have the most energy. ⚡️Make it interesting! Spice up your routine with new exercises, try group fitness classes or just get active exploring nature with a walk or run. If it’s interesting you’ll likely stick to it! Write out your weekly workout schedule so that you are prepared and know what to do before you begin. ⚡️Nutrition! Ensure you are eating nutritious meals and keeping hydrated. You don’t want to start your workout only to feel flat and tired 10 mins in! Healthy snacks come in handy too like bliss balls or fruit🍌  You’ll have days where it won’t go to plan and that’s okay, just keep pushing through and before you know it you’ll have a new routine! Hope that’s helpful! If you have any other tips comment them below😊"
user_9;user_987.jpg;⚡️ What’s your go-to lower body exercises?  My current favourites are: Hip thrusts Kettle bell swings Single leg RDL Walking lunges Goblet squats Frog kicks or cable kick backs
user_9;user_988.jpg;COCONUT JACKFRUIT CURRY🥥🌱 Save this post for the recipe! I served it with homemade fluffy naan bread, jasmine rice, coriander and coconut yoghurt!  Curry Recipe: 1 pack of @amazoniaco curry tender jack 3/4 cup canned coconut milk 1 red capsicum, diced 1 cup spinach, diced Salt and pepper to taste 1. Add the jackfruit to a nonstick pan on high heat, cook until it begins to golden. Add in the coconut milk, capsicum, spinach and salt/pepper and combine. Reduce heat to simmer and cook for 8 minutes. (If using plain canned jackfruit, drain/rinse well and add 1-2 tsp curry powder to this recipe) The @amazoniaco Tender Jack is an amazing plant-based meat alternative, organically grown, sustainably sourced and no added nasties inside  Naan recipe: 1 packet of active yeast 1/2 cup warm water 1/4 tsp salt 1 tsp coconut sugar 1 3/4 cup spelt flour 2 tbsp @purecocobella coconut yoghurt 1. Add the yeast, water and sugar to a bowl and whisk. Set aside for 10 mins until frothy. Stir in the coconut yoghurt. 2. Add the flour and salt to a large bowl and pour in the wet mixture, combine until a large ball forms. Flour a bench and knead for 1 min. Place the dough ball in a clean bowl and cover with a tea towel and set in a warm place for 1 hour. 3. Once the dough has doubled in size, punch to remove air and knead on a floured surface for 1 min, add extra flour if needed. Separate into smaller pieces and roll each piece into a teardrop shape. 4. Heat a pan on medium/high (best cooked with a light oil spray) and add a piece of the dough, cook the first side until bubbles appear, flip and cook for another 2 mins and repeat with remaining dough.  I get my staple ingredients like flour, rice, seasonings, sugar etc from my favourite bulk food store @thesourcezetland👌🏼
user_9;user_989.jpg;Ya girl knows how to eat💁🏼‍♀️ The BEST #VEGAN BURGERS are at @familiar.casuarina🌱 They’re food is so delicious and you won’t even realise it’s plant-based! We got a cheesy ‘beef‘ burger, ‘chicken’ gravy roll and a ‘chicken’ parmy🤤🤤🤤 Same taste without the cruelty👏🏼 What’s your favourite childhood food you love to veganise? #thatsnotplastic
user_9;user_990.jpg;Gooood morning🦋
user_9;user_991.jpg;Ohhhhh boy this was good🌈👅 @cardamompodbrickworks knows how to whip up tasty #vegan food and their chai latte is the BEST I’ve had🤤 my taste buds have been buzzing the past week!
user_9;user_992.jpg;Oh how good it is to be back here😌 Born/raised on the Gold Coast so it’s forever home for me and I cannot wait to move back when the time is right✨
user_9;user_993.jpg;Build your body on plants🌱 #tbt excited to stay consistent with my fitness again now and as always not only for aesthetics but for how fit, strong and functional I felt💪🏼 After barely training over the last year, I can definitely see a big difference in how I feel mentally/physically and I know for sure I feel way better with those post workout endorphins on the daily😂
user_9;user_994.jpg;👅ACAI BOWL with a choc coconut sauce! Save this for the recipe👇🏼 To make the acai bowl blend: 1 large frozen banana 2 frozen @amazoniaco pure acai sachets 1/2 cup frozen berries 1/2 cup frozen mango 1 tbsp @amazoniaco choc mint protein powder 150ml @purecocobella coconut water 🍫 To make the chocolate coconut sauce mix together: 1 tbsp melted coconut butter 1 tbsp cacao powder 1 tbsp maple syrup 1/4 tsp salt I also added some fresh strawbs and coconut flakes on top! ENJOY❤️ ps get a lil discount on @coconutbowls with the code ‘user_9’ #amazoniaco #cocobellamoment
user_9;user_995.jpg;yay for the weekend, good weather and a much needed getaway on Monday somewhere a lil warmer🌞
user_9;user_996.jpg;FLUFFY HOTCAKES w/ ACAI BERRY SAUCE🥞🤤 hit the save button! These taste quite similar imo to the McDonalds hotcakes (healthier ofc) and the acai berry sauce is so so delicious - perfect kept in the fridge to top onto pancakes, crepes, oatmeal or toast👅 ⠀ Acai Berry Sauce Recipe Ingredients: 1 frozen @amazoniaco pure acai sachet 1 1/2 cup frozen mixed berries 1-2 tbsp maple syrup Method: 1. Add ingredients to a pot on medium heat and mash the berries once soft. Reduce the heat to low and cook for 5-10 minutes stirring occasionally. 2. Use the sauce warm from the pot or set it in the fridge for a few hours to thicken. ⠀ Pancake Recipe Ingredients: 1 1/2 cup white spelt flour 3 tsp baking powder Tiny pinch of salt 1 cup + 2 tbsp soy milk 1 1/2 tsp vanilla extract 3-4 tbsp maple syrup 1 tbsp melted coconut butter (or use coconut oil instead) Method: 1. In a large bowl whisk together the wet ingredients and then stir through the remaining dry ingredients. It should be thick but pourable and try not to over mix the batter. 2. Heat a non-stick pan to medium temperature and once hot pour roughly 1/2 cup batter in the centre. Wait for bubbles to appear (around 3-4 minutes) and flip cooking for another 1-2 minutes. Be patient as it takes time to get fluffy. Stack the pancakes and top with the acai berry sauce/fruits and enjoy! I also added some creamy @purecocobella yoghurt on top🥥 Note: Depending on the type of flour you use, you may need more liquid. Tag me if you make this as I’d love to see💜🙌🏼 #amazoniaco
user_9;user_997.jpg;#nofilter woah I actually haven’t posted a selfie in forever🤭💁🏼‍♀️ let alone take any face selfies hah!
user_9;user_998.jpg;It‘s winter in Australia but that ain’t stopping the acai bowls👅🥶🙌🏼 Been loving these every morning! Made with 1 banana, 2 @amazoniaco pure frozen acai packs and 1 tsp of their RAW greens powder, 1 cup frozen mango, 1/2 cup frozen bluebs and splash @purecocobella coco water✨ #amazoniaco #cocobellamoment
user_9;user_999.jpg;Box of goodies😇 What’s your go-to savoury meal at the moment or all time favourite dish?🌱🥦🥬🥔🥑🌶🥕🍅 I’m feeling a creative spark to get cooking more savoury again! I need fun ways to get in my veggies😆 (and yup this dress needs ironing lol)
user_9;user_9100.jpg;🖤 What’s one thing that made you happy today?
user_9;user_9101.jpg;🍑 gains! I’ve rarely set goals with training over the years since I just do it because I enjoy moving my body, but I do love getting stronger (pull ups for example I can do 7-8 but would love to do more than 10) so I definitely want to set some goals for that and also build more lean muscle, especially on my legs... quads, hamstrings and calves need to catch up😂 Once I get back in the swing of training regularly each week I’ll definitely share my workout split, goals and what I’m doing to achieve it💪🏼 What’s your fitness goals? #vegan #fitness #plantbased #plantpowered
user_9;user_9102.jpg;Tofu ‘Egg Salad’ Sandwich🌱🥪 SAVE this for the recipe! Ingredients: 250g uncooked firm tofu - water pressed out and scrambled 1/4 cup vegan mayonnaise 1 tsp apple cider vinegar 1 tsp turmeric 1/4 tsp onion powder 1/4 tsp paprika or chilli powder 2 tbsp fresh chives diced 2 tbsp nutritional yeast 1 tbsp dijon mustard Salt and pepper Sliced bread of choice - I used sourdough Lettuce Method: - Mix the egg salad ingredients in a bowl then combine the tofu through. - Spread vegan mayo on the bread, add the lettuce and egg salad on one piece and top with the other piece of bread! Makes 3 sandwiches. ENJOY! Tag me if you make it💛 Seasonings + acv from @thesourcebulkfoods ⠀ #vegan #IGvideo #user_9 #plantbased #healthy #recipe
user_9;user_9103.jpg;Get snacking this weekend with Summer Tofu Rolls✨ You know by now that these rolls are my favourite and the sauce makes it 100x better👅 Tag someone you wanna make these with🌈 ⋆ ROLLS RECIPE ⋆ Ingredients: 8 Rice paper sheets Carrot Red cabbage Avocado Cucumber Lettuce Mint & coriander 200g organic tofu 1 tsp tamari Pepper & dried coriander ⋆ SAUCE RECIPE ⋆ 2-3 tbsp almond butter or peanut butter 1/2 lemon juiced 1/2 tsp chili flakes 1 tsp tamari 2 tsp maple syrup To make: 1. In a hot nonstick pan cook the tofu until golden, lower the heat and add the tamari and seasonings. 2. Cut and shred your vegetables. Place the rice paper sheet under warm water until it becomes soft then carefully lay flat. In the centre add the tofu & veggies. Fold the paper over the filling, then fold in the edges (like a burrito) & roll it up. Repeat until finished and sprinkle with sesame seeds. 3. Whisk together sauce ingredients in a bowl until creamy. I get these staples from my go-to shop @thesourcebulkfoods #vegan #IGvideo #veganrecipe #plantbased #user_9 #healthyrecipe
user_9;user_9104.jpg;When the sun finally shows itself after weeks of rain 🤩🤩🙏🏼
user_9;user_9105.jpg;ACAI BOWL🌈 Eating vibrant colourful foods that naturally taste sweet/delicious AND they’re nutrient dense.. how perfect is fruit😍 People have lived in fear of fruit for far too long and I just want everyone to know that it’s a m a z i n g for you - check out my previous smoothie bowl post for some facts! Ps if you haven’t seen, I have a new ‘what I eat in a day’ on my YouTube! RECIPE: 💜 1 cup frozen mixed berries 💜 frozen pure acai @amazonpower 💜 1 frozen banana 💜 1/2 cup frozen mango or papaya 💜 @purecocobella coco water to blend Topped with berries, banana + goji berries, coconut & puffed quinoa from @thesourceglebe #vegan #recipe #health #plantbased #smoothiebowl #acai #bestofvegan
user_9;user_9106.jpg;👊🏼🌿
user_9;user_9107.jpg;💛☀️ Summer mango POPS 🥭 If you haven’t yet seen, I’m on the lid of @purecocobella coconut yoghurt which is available at Coles/Woolworths in Australia😱 Beyond excited for this campaign!!! I created an easy delicious recipe using the coconut yoghurt which is these 5 ingredient Pina Colada Mango Popsicles!🍍 Recipe is available in their free ebook so head to @purecocobella or purecocobella.com/e-book to make them! Tag me as I’d love to see and ps let me know if you see my face in stores😂 it’s so funny! #vegan #recipe #ad
user_9;user_9108.jpg;Never stop smiling & laughing 🤪
user_9;user_9109.jpg;New year new selfies🥳💁🏼‍♀️
user_9;user_9110.jpg;GINGERBREAD CUPCAKES🧁⭐️ Couldn’t decide between cupcakes or cookies so double whammy! SAVE this post for the recipe and get baking some #vegan goodies just in time for Christmas🎄 R E C I P E Gingerbread Cupcakes Ingredients: 1 cup soy milk 1 tsp apple cider vinegar 1 cup + 2 tbsp spelt flour or use GF flour 1/2 tsp baking soda 1 tsp baking powder 1/4 tsp salt 1 tsp cinnamon 1/4 tsp ground nutmeg 1/2 tsp ground ginger 1/2 cup coconut sugar 3 tbsp molasses 1 tbsp maple syrup 1/3 cup apple sauce Buttercream Icing: 1/4 cup vegan butter 1-2 cups icing sugar 1/2 tsp vanilla 1 tbsp soy milk (if needed) Method: 1. Preheat oven to 180 degrees celsius. 2. Whisk the soy milk and vinegar and set aside to thicken. In a mixing bowl combine the apple sauce, molasses, maple syrup and sugar. Stir through the soy milk mixture. 3. Next sift in the flour, baking powder and soda, cinnamon, nutmeg, ginger, salt and combine. 4. Evenly distribute the batter into muffin liners and bake for 20 minutes. Remove from oven once ready and cool before icing. 5. Using an electric mixer beat the butter until creamy. Add in the vanilla and icing sugar 1/3 cup at a time and beat until combined, icing should be thick, pop in the fridge to firm up if needed! Scoop into a piping bag and get decorating the cupcakes. GINGERBREAD COOKIES Not enough space on this post to add it but I have TWO recipes on my YouTube - an OIL FREE recipe and the other made with vegan butter (also in my ebook). Just head to my YouTube and search Tess Begg Gingerbread☺️ Hope you enjoy this recipe, be sure to tag me if you make it so I can see & share❤️ PS my ebook Vegan Made Simple is on SALE until Christmas, use the code ‘HOLIDAYS’ for 20% OFF! Ingredients from @thesourcebulkfoods and cupcakes inspired by @butternutbakery #christmas #recipe
user_9;user_9111.jpg;Made for the sea 💦
user_9;user_9112.jpg;Post swim at the beach🌊🌊 nothing beats it👌🏼 #plantpowered
user_9;user_9113.jpg;🌺🌴🌊 Dreaming of being here again, secluded beaches are my favourite💛 Glasses from @oscarwylee & I’m so in love with them!!! Prescription sunnies.. 🤓 in disguise😉😎😂 They’re the clear chamberlain frame for those asking too #oscarwylee
user_9;user_9114.jpg;Be true, be you🌺
user_9;user_9115.jpg;Eating vegan doesn’t have to be difficult or time consuming🌱 Here’s my go-to quick lunch that I’m loving at the moment! Bowl of quinoa, black beans, greens, tomato, carrot, cucumber, avocado, sesame seeds, hummus & tahini (a lot more after the photo)🤤👌🏼 All you have to do is: Cook enough grain for a few days 👉🏼 quinoa or brown rice. Choose your protein 👉🏼 Chickpeas, lentils, beans or tempeh & tofu. Choose your veggies, salad, healthy fats, seasonings & sauce 👉🏼 throw it all together in a bowl or even a container for school/work & enjoy🤗 Staple ingredients from @thesourcebulkfoods #vegan
user_9;user_9116.jpg;Summer is finally here and I couldn’t be happier🙌🏼🌞🌊 Early morning swims, smoothie bowls without feeling cold & complaining that it’s too hot.. yaaaay I’m ready😂
user_9;user_9117.jpg;Plant-Based Babe🤗 Happy with a stack of waffles drowned in melted chocolate🍫🤤 I used the Chai Spiced Waffle recipe on my YouTube, if you want to watch how to make it but I’ll add it below so SAVE this post! ✨ Ingredients: 1/2 cup oat flour 1 cup buckwheat flour 1 + 1/2 tsp baking powder 1 tsp cinnamon 1/2 cup rolled oats 1 banana mashed 1 + 1/2 tbsp brown rice malt syrup - optional 1 cup soy milk + 1/4 cup more if mixture dries out after mixing/waiting 1 tbsp dandy chai concentrate or vanilla extract ✨ Method: - In a large bowl sift the dry ingredients together & in a smaller bowl mix the wet ingredients. Combine the wet with the dry until smooth. - Add 1/3 cup of mixture to your waffle iron & cook accordingly to your brands instructions. Remove & stack on a plate or pop in the oven on low temp to keep warm and top the waffles with whatever fancies you. I topped it with @loving_earth chocolate, @purecocobella yoghurt, blueberries & coconut flakes. Ingredients from @thesourcebulkfoods #vegan #waffles #sp
user_9;user_9118.jpg;You annoy me but I love you💘 You can tell we rarely take couple photos together cause it looks like he’s holding me like we’re about to slow dance🤣😂 Couldn’t stop laughing!! Ps. That’s not a wedding ring or anything special😆 @jonerkerehona
user_9;user_9119.jpg;☀️💦
user_9;user_9120.jpg;Feeling strong & healthy💪🏼 Training lately has been so much fun, I’m mixing things up by adding in more plyometrics to my circuits. Getting sweaty jumping around💦 I just love the post-workout buzz after✨ ⠀ My workouts kinda change with the seasons, as summer approaches I feel more inclined to move my body & do cardio/conditioning training. I definitely want to focus on body weight strength too (pull ups/push ups). The great thing about fitness for me is listening to my body/mind & doing what makes me feel happy, strong & alive in the moment - definitely a reason why I feel motivated & don’t get bored training.. because it’s never forced + I enjoy it😁 So tell me below, what’s your motivation & reason for training? ⠀ I’ve just uploaded a NEW 10 MIN AT HOME HIIT WORKOUT on my YouTube! It’s equipment free & in real time so you can workout with me plus I added in beginner options. Really hope you enjoy this video, let me know what you think & if you want to see more❤️ #vegan
user_9;user_9121.jpg;CHEWY FUDGY CHOC BROWNIES🤤😍 Who’s excited for this recipe? I’m very proud of this one & the countless attempts to perfect a GF & oil free version was worth it! They taste amazing! But a side note - I’ve taken so many damn photos for these brownies, call me crazy.. I’m still not happy with the shot😂🤦🏼‍♀️ But at least I know this recipe is perfecto and I got to eat endless brownies. As you may know I’m trying to make as many recipes as possible allergen friendly so everyone can enjoy🤗 it’s been challenging but that’s what I like about this ebook. I can’t wait to share all my new recipes with you!!! I don’t have a set date yet on my eBook but I’m working on it as fast as I can whilst still multitasking other things in life💛 Ingredients are from @thesourcebulkfoods where I get all my baking staples✨ #vegan #bestofvegan
user_9;user_9122.jpg;Golden hour🌙✨ favourite time of the day.
user_9;user_9123.jpg;‘Why hello, didn’t see you over there’ 👀
user_9;user_9124.jpg;😇🥰
user_9;user_9125.jpg;Sweet afternoons💞 Wearing @barebodyboutique
