person_id;image_id;caption
user_21;user_2152.jpg;COOKIE QUARANTINE CHALLENGE!🍪🍪🍪OK! The goal- Make cookies with your quarantine people today! And for that time, let go of any stress and uncertainties you might be experiencing and get lost in every single chewy warm chocolatey bite as it melts in your mouth! Theres alot going on and when stress is taking over sometimes the best thing to do is check out, even if its for a moment. We had so much fun trying and experimenting yesterday and I have to say THESE WERE THE BEST VEGAN CHOCOLATE CHIP COOKiES WE HAVE EVER MADE!!🤯🥳🤩 So heres the recipe below if ya wanna use!! (If you want a healthier version check out the chickpea chocolate chip recipe a few recipes videos back!! CHOCOLATE CHIP VEGAN COOKIES Ingredients * 1/2 cup solid not melted coconut oil * 1 and 1/4 cups cane sugar, packed * 2 teaspoons vanilla extract * 1/4 cup coconut milk (the creamer the better) * 1/4 cup smashed ripe banana or apple sauce * 2 and 1/4 cups all-purpose flour (unpacked) I used GF * 1 teaspoon baking soda * 1/2 teaspoon salt * 2 cups vegan chocolate chips Method 1. Preheat oven to 375 degrees (F). Line a large baking sheet with parchment paper. Mix together wet ingredients, then in separate bowl mix together dry. Then combine dry and wet well (I used my blender) and fold in chocolate chips! Once dough is ready, chill in freezer for 10-20 min for best cookie texture. Once ready place golf ball size amounts of dough on cookie sheet leaving space in between and place in oven for 10-12 min or once they start to turn a little golden brown on top. Once done remove from oven, let sit for 3 minutes and remove from pan to finish cooling if you don’t eat them all instantly!!!!! Enjoy!! Tag me if ya wanna share your cookie time with me! Sending love!
user_21;user_2153.jpg;Is it just me or is Nalu incognito flipping me off? 😅🤔 QUESTION! For next recipe video- SWEET OR SALTY?!? Feel free to get specific. My quarantine goal today is to make a new one for you so you can make a fun new recipe in your home tomorrow!! Lemme know in the comments! PS how cute are lil humans😭💔 love u nalu!!! PPS I will announce the winners of the giveaway in my stories later today! If you want to lift your spirits, go read the nice things people said to each other in the last post 😭 you all are amazing! Thanks for spreading so much luuuuuv!! Xo
user_21;user_2154.jpg;Spread a lil LOVE GIVEAWAY!!! Gifting 10 pairs of @electric_women @electric shades! 😎⚡️😎 TO ENTER: All you gotta do is tag someone, a friend, a neighbor, a loved one, anyone...and write something you love about them below and like this photo! Can be short or long, funny or sweet! ⚡️⚡️⚡️Enter as many times as you like! Ill pick 5 of you to pick out any pair from their website for you and the person you tagged in 48 hours! I cannot wait to read your comments to each other!!💙💚💛🧡❤️💜 Hoping this brings the tiniest bit of sunshine to your day during these uncertain times! PS this is a before lock down pic:) JUST ANNOUNCED! Congrats @jessschang @sanasjiaclervoix @elliebrookehansen @kate.see @hoffandfriends @ombiearmand @ps.interiorstudio @tasweel @heatsass @therealmikesass - loved doing this giveaway and feeling ur goodness to each other!
user_21;user_2155.jpg;JAMU WELLNESS SHOTS!! 🍋💦– an all natural healing anti-inflammatory immune boosting vibration raising Indonesian elixir originally made for royalty!👸🏽🌴wellness shots are so good for you but soo expensive but its actually super cheap and easy to make! With this recipe you can make a weeks worth of shots for the same price as one store bought! Jamu is made with fresh turmeric and ginger, a citrus and traditionally sweetened with honey but made today with maple syrup. Its soothing, healing, wakes you up instantly, and gives a major immunity boost! If you want to keep your self at peak condition or feel a cold coming on... this works like magic. I swear by it... You can drink this cold or like a tea! Stay healthy friends!! 🍋💦🍋💦🍋💦 PS I have no idea how Nalu can handle this! It definitely has a zingy kick! Haha! Can use less water to make it extra strong but this is the amount I love🤙🏽 🍋🍋RECIPE Jamu Shots * ½ cup fresh turmeric roots, rinsed, no need to peel * 3/4  cup fresh ginger roots, rinsed, no need to peel * 4 cups filtered water (or coconut water) * Maple syrup to taste 1-2 tablespoons (if using water) * Squeezed Lemon approx 2 tablespoons * 1/8 tsp black cracked pepper  Second way- my actual favorite but because groceries are scarce for many Im sharing the traditional way above. BUT putting in a medium sized pineapple and eliminated 1 of the cups of water from orginal recipe and keeping everything else the same is glorious!!!!! 🤙🏽 Making this in a blender! You can obviously do in a juicer if you have. Slice washed turmeric and ginger into thin disks place in a blender and add 4 cups water (you can use coconut water too! Blend for about 1 minute. Let stand a few minutes, strain into bowl if you want a smoother drink, (we just use a rice strainer but a french press works amazing if you have ) then pour into a quart jar and pour shots from there or heat up a mug like tea!! Store in the fridge with an airtight lid! Tag me if ya make it!!
user_21;user_2156.jpg;Good Morning! Today Hawaii goes into official quarantine for the next few weeks (atleast) and gosh how fast it makes you realize how much freedom we have on the normal day and how much I rely on nature to fill our days with peace and love and physical activity! Im going to be honest, I don’t really know how to be an indoor mom! I see some people doing all sorts of creative things inside and Im always so impressed cuz its kinda exhausting! If i was single this would be a vacay but with three kids with endless energy ... mmm... we got to think outside the box to stay inside our box! 🤪 So this week, Im going to make an extra effort to get create and make the most out of it and figure out some indoor games/ projects for this kids and baby. If you have ideas please do share!!! We are pretty set up (atleast enough peanut butter to last 😋). so Ill be sharing lots of simple recipes now and some home workouts etc oh and I downloaded tiktok it you want to follow (user_21)😂 Its so fun! Anyway! Loads of love for you! Stay present stay positive, let me know how you’re doing below, how you’ve been filling your days! Any good netflix series for shem and I to join??! We just finished curb your enthusiasm and the daily show, ah so good!💔🤩 We all in this togetha!!! #covid_19 #stayhome #love
user_21;user_2157.jpg;Quarantine vibes! Sound up 😛 Is this you right about now? 🙃🙂🙃🙂 Where in the world are you right now and what are you planning to do today?! If you want Nalu can teach you how to make bubbles! We can do skype tutorials🤪
user_21;user_2158.jpg;Stuck with you!🤞🏽I have a QUESTION for yOU! What kind of content would like from me in the next few weeks? Do you want immune boosting recipes, health info, home workouts, yummy vegan treat recipes, tik toks with my babies haha let me know! Lets make the most out of the weeks to come!! Shem and I were reading through all your stories and our hearts go out to all of you!! Its insane how positive and cool people are across the globe even through the most uncertain times! You all are amazing! Where in the world are you right now? I hope you are near your loved ones! #family
user_21;user_2159.jpg;‘Social distancing’-gosh guys!! we are living in a time where for some of us its been hard to comprehend the extremity of whats happening globally. On the coast here you wouldn’t know that the world is shutting down unless you watched the news. What hit me hard is the realization that my actions could affect someone else. If not us, someones grandpa or parent or someone with a weakened immune system. It seems the only way to beat this is a global group effort to just mellow out, stay home, stay close to your loved ones but love everyone and everything else from a distance. Who would have thought one day showing love would be by keeping distance. How have these weeks affected you? Whats your thoughts? How are you feeling? Have you found ways that help you cope? My heart hurts for those affected directly or feeling worried.😭 I havnt been posting because I didn’t want to be insensitive to others during this time and didnt know what to make of it myself. We need to get home, strengthen our immune systems and reconnect then🤞🏽🤞🏽🤞🏽i love you!
user_21;user_2160.jpg;PARTY WAVe!!🥳 We are taking party waves to AUSTrALIA today!! Wanna meet us there?! Hehe🌈💦 Have you been?! If you have cool cafes, or even what grocery store is good... haha or food spots, adventure spots, surf spots, cool workout clubs or walks around the gold coast you recommend we are soooo excited to do it all and would love to hear!! 🤩Last time we came to Australia we surfed morning till night and lived off of beach snacks haha This time we wanna try some proper cool Aussie cafes once in a while and venture once in a while! All I know is I am so excited! I know it looks like life on here is just chillin beach and smoothies but its been such a crazy 18 months and so really looking forward to chilling out! Ill share all our on the go #plantoverprocessed and how we keep up with our health while traveling!! Eee! Have a beautiful day! Time to pack and jam! If you have questions about traveling on a plant based diet of with kids let me know and I can answer throughout the week xox
user_21;user_2161.jpg;"Anywhere with you is where I wanna be!!🤞🏽💦Pic 1,2, or 3?? I read this article about one the ‘blue zones’ (areas of the world with the highest longevity). It was getting into the top reasons these people lived such long and healthy lives and one of these zones (Okinawa- aka land of the immortals) top reasons is they believe in finding a life long purpose and another was a strong sense of friendship and community. They took care of each other. Isn’t that interesting! What do you think about that? How do you feel about these two areas? Perhaps our community on here can a blue zone one day! ;) I should also note that their diet was 67% Okinawan sweet potato’s!🍠 and ate predominately plant based with occasional small portions of meat on holidays. Today as part of #plantoverprocessed challenge lets take a long moment to think about how we can enrich our relationships, look for ways to lend a helping hand and give thought to what you feel your purpose of life is for you! Ill do the same! One of my main mission in life is to squeeze smiles out of my boys every second I can 😚 wishing you a beautiful day!"
user_21;user_2162.jpg;Just when you thought you were alone!🤪 Tag that friend😂  Lets call this recipe Purple Storm🌧🍇🍌🌪☔️💦💜’ 2 ripe frozen banana 1 cup blueberries Half zucchini (cant taste at all in a smoothie) avocado would be nice too Water Ice Spoon of Hemp hearts (no taste either just good natural occuring omegas and protein) Blended until smooth!! As Nalu demonstrated, its kid approved 😉 #plantoverprocessed Incase ya needed an extra smile today!
user_21;user_2163.jpg;GOOD MORNING MONDAY! ☀️☀️☀️ Lets focus on building our immune systems for week two of #plantoverprocessed!! Anyone else watching the news regarding the coronavirus? 😅 The best defense against any illness including the common cold and skin conditions in my opinion is having a strong immune system. What would you say is one way (share more if you like) to build your immune system? Here are my top 3 immunity strengthening tips I swear by~ Most important- 1. Eat more plants than processed. Whole plant based foods are crammed with vitamins, proteins, minerals, antioxidants and fibers designed to benefit us. Every bite benefits. Its as simple as swapping in oatmeal or fruit for breakfast instead of bagel and cream cheese. An apple instead of a bag of chips for a snack and making your salad dressing! Those small swaps end of making up your entire diet!! Before paying attention to our family diet we were basically eating empty calories in different forms- cereal, toast, bagels for breaky, sandwiches or pasta for lunch, crackers for snacks, bread, pizza or more pasta for dinner, cookies, or cake for dessert! No wonder we got sick all the time! Now, I cant remember the last time we got sick, knock on wood! 2. probiotic. If any of us have the start of a runny nose or start of a cough I make sure I get back on it with a probiotic, and focus on hydrating foods (smoothies, fruits, soups as the majority of their diet) 3. Positive relationship with food. If you do indulge, enjoy it I say!! Because food choices are the one thing we need to make decisions on every single day of our lives... make it a positive one! If we are stressing each time then that will add up! Things to help this postive relationship- take a moment to give thanks for your food! ~Google the benefits of foods your eating to help you learn and be mindful of it! (I use to do this allllll the time and now do it with the kids to help them gain a deeper appreciation for the simple things like a carrot stick haha. Anyway! I cant wait to hear what you do! Hope this is of any help to you! Stay healthy friends! ⚡️🥬🤙🏽
user_21;user_2164.jpg;I have some personal news I thought Id share on here... A few months ago I had my blood tested to find out my thyroid levels were completely normal for the first time!!! I’ve been dealing with hypothyroidism for years and told this would be a life long condition that I would need to monitor indefinitly. To my doctors surprise and mine too, my routine 6 month blood tests came back announcing my thyroid no longer needs any medication and is healthy🤯🥳 Its been such a freeing feeling and accomplishment I never thought possible and have a plant based diet to thank! By no means is my diet perfect but I have been consistent over the past 4 + years consuming more plants than processed and striving for a positive relationship with food! When I first went plant based 4+ years ago I had a laundry list of health conditions that made it difficult to function like a normal person, every day was uncomfortable and I was often told by doctors that what I had would lead to even more serious conditions as I aged. Well I am here to tell you, YOU can change your story! You are more in control of you than you might realize! If you invest in that belief who knows what your tomorrow will bring! Thank you for letting me share...every year I feel stronger, something I never imagined possible just a few years ago! This is why I am so in love with sharing and supporting and being apart of this rad positive lil community! i know what a difference figuring out you for you can... WILL be! I love ya! And here for ya!! Thank you for being here for me! 🤞🏽💕😊 📸 @ambermozo xoxoxo #plantoverprocessed for liiiife 🥬>🍕 #grateful
user_21;user_2165.jpg;NO BAKE SOFT OATMEAL CHOCOLATE CHIP COOKIE BALLS!!🍪🍯🍪🍯🍪🍯 gluten free and vegan and kid approved! You’re gunna want to save this one! takes minutes to make, full of protein, fiber, omega 3’s, vitamins and minerals is gluten free, and vegan but tastes like sinfully delicious soft cookie dough! POP in your mouth while following #plantoverprocessed 🥑>🍭 any time cravings hit and even use for a snack for kids lunches or post workout or a mid day pick me up! Feel free to swap the chocolate for crushed nuts, raisins or both...whatever floats your boat! Just follow these ratios to help achieve a good textured cookie ball! 🤙🏽 OATMEAL CHOCOLATE CHIP COOKIE BALL RECIPE 🍪 1 cup organic peanut butter 🍪 1cup vegan chocolate chips (i like use dark chocolAte that is naturally vegan- best price usually) 🍪1 1/2 cup rolled oats 🍪1/4 cup hemp hearts 🍪2 tablespoon maple syrup 🍪1 tsp vanilla 🍪Pinch of salt  Method Roll together dry ingredients then add wet ingredients and squish and roll into bite sized cookie balls! TIP 🍪If your hands start to get sticky just wash them and leave them a but wet and keep on rollin! Store in fridge or freezer🤙🏽🍪.
user_21;user_2166.jpg;Pic 1,2 or 3!? Lets talk PRESETS! 🌈📸And giveaway $1000 cash while we do it!! So for the next few days there is an insane sale of professional presets and tutorials to edit photos worth over $2800 for just $70!!! 🤯🤩 Its an insane deal and to make this fun, anyone who purchases using my link (found in my bio or my stories) is entered to win $1000 cash!!! I thought it could be a fun way for ya to get a camera or do whatever youd like with it! I personally love using presets and use many that are in this package. They make my creative vision come to life! Im not a good photographer or editor so having the help of a professional preset can really make your photos pop and give it that special touch wether Im using it for business, Instagram, or personal family photos! Anyway! The sale isnt going to last so if you you want the package of a lifetime of presets, this is the time!!⚡️📸⚡️📸 so stoked to share this with ya as its a common question and I know how stoked you are going to be on this! ⚡️ https://www.thepresetbundle.com/?ref=9ijx3mnvwb2
user_21;user_2167.jpg;Rise’n Shine!! ☀️🥑 Today marks day 1 of #PLANTOVERPROCESSED vol. 2 Challenge woohoo!! 🥑>🌭What kind of recipes would you like to see here?? Snacks, meals, savory, sweet, smoothies, let me know🤙🏽Ill post the first one on Wednesday and do at least 1 new one every week that we can all make together!👩🏽‍🍳👩🏼‍🍳👨🏾‍🍳 This is gunna be fuuun! So day, 1, Its Monday, time to snuggle up to some planty goodness and get stocked up to make this the most enjoyable process possible! 🥑🍈🍍🥭 Whats everyone having for breakfast today? PS Use #plantoverprocessed to look up and share what each other is doing! Lots of love!! 📸 @ambermozo xoxo
user_21;user_2168.jpg;"Hi!!! Who wants to do a PLANT OVER PROCESSED Vol. 2 Challenge?!!! Leave a comment to join🌈⚡️🖐🏽! Maybe challenge a friend or family member or coleague to join you too! THE GOAL- eat MORE plants than processed foods for the next 30 days! 🍇>🍔. I will share new recipes every week, tips, we can have conversations and do it all do it together! 🤙🏽👊🏼💪🏼The goal is to nourish to flourish! 🧚🏽;) To feel good, to gain a greater appreciation for local produce, to cut down the use of single use plastic and animal consumption and to get excited about the ENDLESS benefits of whole foods from more energy, to feeling lighter, stronger, more agile and glow like a light bulb! Haha💡⭐️ let me know and lets get a good group and start tomorrow?!! #plantoverprocessed vol 2 LETS GO!! 🥬🥥🥦🥑🍆🍅🥝"
user_21;user_2169.jpg;My 🏂 Squad!! 💕❄️💕 Its time to head back home and defrost tomorrow! 🏝This has been a dream come true to come to Japan, to visit my parents, for them to finally meet their newest grandchild Nalu, to eat the delicious foods (i have some new recipes to share eee!!!), the kids to learn a new sport, actually develope a new passion🏂, to be together, to try new things, to share stories from the day, to not lose even 1 mit woohoo, to wear socks 10 days in a row, haha and just check out from reality for a week and be together! 👐🏽🤞🏽 Its been an absolute winter wonderland and seriously a dream come @hanazononiseko !! We will remember this time forever! PS!! ⭐️🐒⭐️If anyone WANTS baby 12-18 month winter clothes, jackets, can you let me know in the comments below! Id love to giveaway Nalus gear so it gets put to use as he will grow out of it! We got really nice stuff to make sure this beach boy enjoyed the snow! ❄️❄️❄️❄️Would make me so much more happy than putting it in a box while we go back to boardshort land 🌴🌴🌴🌴🌴 PS@if youre looking for winter clothes, @erin_snow is a beautiful eco friendly brand I found and these @electric_women goggles were amazing too!! Lots of love!!! @vacationniseko #japan #familytravel
user_21;user_2170.jpg;“Mmmmm, Yum!!’” Nalu has spoken his first sentence!!! 😂 Its safe to say, this beach boy is in snow heaven!! 🇯🇵❄️ Anyone else do this as a kid?? And hey for you snow people, do you have any fun things to do with kids in the snow by chance!? We havnt spent a minute inside since we’ve here! It would be fun to share some snow games or other activities with the kids!! We made “shave ice” the other day by pouring maple syrup on top and the kids thought it was the coolest thing ever! Haha! Anyhoo Happy weekend!! ❄️🇯🇵❄️🇯🇵 @hanazononiseko @vacationniseko xo
user_21;user_2171.jpg;Fall in love with your best friend and you’ll have adventures for the rest of your life!! 🇯🇵🌈❄️☀️We just had the funnest day date while the kids had their first snow board lesson. We felt like kids ourselves being out there and such a reminder to make time to go on more dates together! 🥰Crazy to me we’ve been married for 14 years now and still finding out new things about each other and making new memories!! We are having sooo much fun in the snow here at @hanazononiseko! The snowboarding, the food, the people, are just insanely beautiful! And to do it with a backdrop of a volcano is pretty insane! How pretty is that! Have you been? Japan you have our hearts #grateful #makingmemories #familytrip #daydate #hanazononiseko @vacationniseko xoxo
user_21;user_2172.jpg;Squeeze tight what you LOVE!🐒🇯🇵 Tag someone you want to give a big ol virtual huge!!👐🏽💕 ~Travel time, whether its exploring around the corner from our home, trying a new recipe, a new game, jumping on our bikes looking for something new, road tripping or jetting across the globe has always been an important part of life for me! There is so much to learn and see and feel from this world if we just approach it with curiosity. This is what has inspired me most throughout my life and realize at a young age there is no right way or wrong way, you just need to pick YOUR way, be open, approach all with love and that is what will serve you best! Im SO stoked for this time to explore such an insanely interesting culture! Japan you are a wonderland!! And to hear my parents rap in Japanese with the locals is such a trip!! Im so proud of them!! Anyway, we are off to the mountains @hanazononiseko today! Boys are going to learn how to snowboard!!!! Wish em luck! Haha! 🏄🏽🏄🏽🏄🏽 #japan #familytravel
user_21;user_2173.jpg;Exploring the streets of TOKYO!!🇯🇵 Talk about a fascinating place where old world meets new world! 👘🤖We’re jumping all around doing your list so thank you so much!!! We spent hours doing team lab, visited temples, ate soba soba, soup and ramen off the streets, saw all the wildness of harajuku, played video games in arcades that are like 20 levels high and the list goes on all while freezing our booties! Talk about an opposite world to the North Shore!! 😂🌴 Ill try to share more!! If you have recommendations of foods to try please do share!! Not having internet tho has been fun! Hope you are all doing amazing! xoxo
user_21;user_2174.jpg;Finding adventures with my BFF’s!!🐒🌴We are heading to JAPAN this week!!!! 🇯🇵Have you ever been or are from there? If you have tips for Tokyo or Sapporo Nisesko we are fish outta water trying to plan and would LOVE to hear your stories or suggestions! Its our first time and SO excited! We have scrounged up some winter jackets and realizing we will need socks and shoes too..ah! If youd like us to document some of our adventures let me know👍🏽We will be visiting my parents for part of it, who have been doing a service mission there for the past year and a half and snowboarding for a week too! Japan has been a dream to visit for most of my life! Growing up we always had Japanese interns live with us and have always been so intrigued by the culture. Anyway, hope all is amazing with you! Anyone planning any adventures of their own? This hike was an adventure down the street from our home. Happy Monday! Hoping you find some of your own adventures today! xo
user_21;user_2175.jpg;"By a show or hands 🙌🏽🤘🏾👐🏽👊🏼👏🏽... Who ate more plants in the month of January than months before?? Comment below👇🏼 A HUGE high five for completing the month long #plantoverprocessed challenge guys!!! 🥑🍓🍊🥭🥬I hope you enjoyed it!! I hope you learned a few new recipes and maybe even some tips to keep using! I hope hope could experience some of the endless powers of plants and gained an increased interest in consuming natural foods!! I want, if you want, to continue to do health challenges throughout the year to keep sharing new recipes and tips and just learn from each other and support each other! You guys are truly the best and i would love for you to share a highlight for you from this months challenge!! And if youd like to add a suggestion for future to come, im all ears! ⚡️🥒 congrats you guys!! Keep it going ;) Youre crushing it! #plantoverprocessed 🥕🌶🥬🥒🥑🥦🍇🍉🍌"
user_21;user_2176.jpg;MAGIC COOKIE RECIPE!! 🍪🍪🍪 You’re gunna want to save this one!! The main ingredient? The nutrient dense protein packed Chickpea!!😋 These are vegan gluten free little chocolate droplets of heaven! I have @amylovehaven to thank for this discovery!! She brought over chickpea muffins that were menntal! Since we’ve made into blondies, brownies and now a cookie! And the cookie dough it makes... 🤤. You can use this recipe for all of the above)⭐️ And congrats to @jillian_hodder & @the_sapling_tree for guessing right! DM me your address for a lil gift! Comment some 🍪🍪🍪🍪 and ill send an extra gift out today! You all had such good guesses! MAGIC COOKIES 1 1/2 cup cooked chickpeas (rinse if using canned) 1/2 cup organic peanut butter 1/3 cup maple syrup 2 tsp vanilla extract 1/2 tsp baking soda Pinch of salt 1/2 cup vegan chocolate chips  Pre-heat oven to 350 degrees Blend all ingredients (except chocolate chips) together until smooth in food processor or blender- about 1 min. Then mix in chocolate chips (I kept the blender going and threw them for 5 seconds which made the batter slightly darker but not necessary. Roll into same sized balls and place on greased or lined cookie sheet.  Bake 20 min!! 🍪 You see Nalu at the end? Haha, first chocolate experience for him! 😂
user_21;user_2177.jpg;🍪CHOCOLATE CHIP COOKIE!! 🍪Vegan, grain free gluten free,and tastes EPIC!!!! If you can guess 2 main ingredients Ill pick one or two of you to send a gift tomorrow!! And let me know if you want the RECIPE below and Ill make a tutorial for you tomorrow toooo!!! This cookie was an instant new family favorite! And the cookie dough alone...🤤🤤🤤🤤 anyway I had to show you! Hope you’re doing amazing!! #cookie #vegan #grainfree #plantoverprocessed #vegancookie 🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪
user_21;user_2178.jpg;Banana Prepping with my lil coconut!🌼🐒🍌🤙🏽 Prepping bananas is an example of a small step that pays off in big ways! Having healthy ingredients on hand can make all the difference! ⚡️🌼Another small step that can deliver big results is incorporating a daily multivitamin like @ritual to help fill in the nutritional gaps in your diet. 🍋I like @ritual because it has 9 essential nutrients like methylated folate and b-12! Plus, Ritual is non-GMO, vegan-certified, with no fillers or shady additives. They are super transparent with their ingredients and their Essential for Women multivitamin is now clinical-backed! It really is the small things that add up to make all the difference! If you’d like use code EARTHYANDY to get 10% off your first 3 months of Ritual! ⭐️Comment below a few little things you do that you’ve found make a big difference!⭐️💫✨ #ritualpartner #smoothieprep #smoothie #ad #smoothiebowls #banana
user_21;user_2179.jpg;"We have a walker!! 😂 Just in case ya needed a smile today! 😛💕 Love how hes cracking up on the way down! haha. Nalu ya crazy coconut you are a grand example of how to enjoy the process of something new! Just a bit of crash bang boom until a whole new world opens up for ya!!;) who’s felt this way with our #plantoverprocessed challenge?? Haha. had to document this pivotal time!! Mom tips for baby walkers please do share! I think he needs a helment H 2 T! 😂 #love #forthemems"
user_21;user_2180.jpg;Q: HOW DO I KEEP MY PRODUCE FRESH LONGER?!🥬💦 How sad is a limp carrot, or wilted unused leafy greens?🥬🥦🥕🌶🍆🍅Lets make sure that doesnt happen. Here is some life hacks that will save you money and keep your health goals on point in the freshest way possible! A: FIRST- DO NOT store in airtight PLASTIC! Why? plastic bags and containers keep too much moisture in and sealed plastic does not allow vegetables to breathe which creates an environment where ⚗️ethylene gas ⚗️concentrates and thats what promotes rotting! 🦠🤯 So, INSTEAD: Use cotton fabric to wrap your vegs🤲🏼You can DIY out of old pillow cases (my friend inspired this idea for me) or use old baby swaddles (what im currently using), the best fabrics are muslin or french terry which helps keep produce alive, crisp and fresh for a week longer! (you can find online produce bags too). 🥬 TO properly use for leafy greens (no need to wet for other produce)~ wash your greens, drip off any excess water, and roll inside the fabric while damp. The fabric will absorb the water and contain moisture (similar to how can wrap veggies in wet paper towels). This protects refrigerated greens from dehydration and wilting and will keep them fresher for so much longer and in a very eco friendly way!💚.If they get dry just spray some water inside! 🥬One more tip- store soft herbs (except basil) and even kale in mason jars with water like you would a bouquet of flowers. (Kale is good wrapped too) I promise you this will change your produce life! Okay one more- IF your leafy greens or herbs are a little wilted- bring them instantly back to life by emerging in a bowl of ice water for a minute! Its like magic!!! 🍠🥑🥦🥬Okay promise last one- eat #plantbeforeprocessed ! Eat the plants before diving into your forever shelf life groceries to ensure you consume all your hard earned beautiful body loving nutritious living loving plants! Hope this helps improve your produce game!!!
user_21;user_2181.jpg;Buffalo Cauliflower Bites!! Heres a recipe we used to make a fun plant swap for wings you could use for game day or any old day! Fun fact did you know cauliflower was nominated the vegetable of 2020! 😂💪🏼And how purrty is purple cauli? 🤩If you want to eliminate the flour and just roast with seasonings go for it! In that case roast it once for 25-30 min and add hot sauce after for best texture! PS are we sick of this song yet? 😂🤙🏽 Buffalo Cauliflower Bites Recipe  Ingredients *medium sized head cauliflower * ¾ cup garbanzo flour- * You can use all-purpose flour or gf flour * 1 teaspoon paprika * 2 teaspoons garlic powder * 1 tsp onion powder * 1 teaspoon salt * ½ teaspoon pepper * ¾ cup unsweetened plant milk * 1 head cauliflower * ¼ cup buffalo sauce or hot sauce * 2 tablespoons olive oil * 1 tablespoon maple syrup  Preparation * Preheat the oven to 450˚F Line a baking sheet with parchment paper. * In a large bowl, mix together flour, seasonings and plant milk. * Break the head of cauliflower i to about 1½-inches pieces. Mix into the batter covering each piece evenly! Arrange the coated cauliflower on the baking sheet. Don’t crowd! Bake for 20 minutes, flipping halfway. * Meanwhile, mix buffalo sauce, olive oil and maple syrup. Brush sauce onto cauliflower and bake for another 20 minutes! * badabing bada boom Enjoy!
user_21;user_2182.jpg;GOOD MORNING!! 🤙🏽🌈☀️Lets do a Q & A!! What type of content do you want here and shoot any questions you’d like answered! I love you guys SO MUCH! I love this space as a creative outlet, as a journal and sharing and supporting anyone’s own health journeys that wants it! My passion for sharing #plantoverprocessed recipes and info comes from a very personal place and you guys totally helped me change my life! 😭⚡️🙌🏽You inspired me by your kindness and your willingness to share you when I was in search for life answers of my own and I forever appreciate that and always always want to do that for anyone out there that needs that same support, even if it be just one person. 💕Ahh with out getting any more mush mush with you, shoot me your QUESTIONS!!! I miiight start a youtube next month to share more recipes! Lemme know! Sending you sunshine from the forever vibing @sunriseshack xoxoxo pic @petrinatinslay xo
user_21;user_2183.jpg;PICKLED RED ONION RECIPE! 🌈Just stuff, dump’n shake!!🤙🏽You’re gunna want to save this uber easy take every taco, sandwich, salad, avo toast to the next level 💥⚡️🪐~ its that flavor punch, give the meal that x factor kinda condiment! And to make you feel extra good about this topper heres 3 healthy reasons why to consume them regularly👊🏼 1. ⭐️Supports for your gut for improved digestion! 2. ⭐️Strengthens and supports a healthy immune system! 3.⭐️Helps your body’s ph balance and even used to alleviate heart burn!  Anyway! Hope ya love it! Tag me if you get pickling! 😉  Pickled Red Onions INGREDIENTS * 1 red onion, thinly sliced (use a mandoline if you have one) * 1/2 cup apple cider vinegar or white vinegar (my favorite) * 1 tablespoon raw sugar (or maple syrup) * 1 1/2 teaspoons salt * 1 cup medium to hot water INSTRUCTIONS * Slice the red onions as thin as you can. Using a mandolin is best. * Cram sliced red onions in your jar of choice. * In a bowl combine vinegar, salt, sugar, and warm to hot water and stir until sugar dissolves. water. This is your pickling mixture. Pour over your sliced onions, making sure they are immersed in the liquid! Let them set for an hour. Once done cover and store in the fridge for up to three weeks. ✌🏼 #plantoverprocessed
user_21;user_2184.jpg;Raise your hand if ya love AVO TOASTIES!!🖐🏽👌🏽✌🏼✊🏼 today I made with homemade pickled onions! 🥑🥖🥑🥖a match made in heaven! 🤤💕If you’d like the PICKLING RECIPE or if you’ve been making it lemme know below👇🏼 (ill make a lil vid for tomorrow) they take all meals to a new level!! This is a simple scrumptious every day PLANT BASED SNACK IDEA and GF good for home or for on the go! This is a typical beach snack that helps replace processed options for us. Just bring a jar of onions, an avo and some rice crackers with a little knife and your good to go! You can use bread of course but this digests much better for people and Im celiac so this is my idea of toast 😂 Anyway, in case you’re looking for some snack ideas here’s one you can do in oh so many ways! 🙌🏽 #plantoverprocessed ps thank u @katiepere for da avos!! Please dont ever stop sharing ur tree with me🥑😂 song @justinbieber yummy xo
user_21;user_2185.jpg;Teach em young!!🧼💪🏼💧Scrub scrub boys! So fun fact...Shem and I can now sit on the couch and chill while boys clean up the entire kitchen start to finish by themselves! 💆🏽‍♀️💆🏽🥳 I cant tell you enough how good it feels!! And today I thought I could share a biodegradable clean green natural plant based dish soap we have gained a love for- @seventhgeneration! Even its packing is 100% made from post consumer recycled plastics AND to top it all off it works incredibly well! So kudos to you @seventhgeneration for doing it right! Definitely check them out and learn what they are all about! xo
