person_id;image_id;caption
user_7;user_750.jpg;You all know just how much I LOVE Bircher muesli (how Swiss of me💁🏼‍♀️🇨🇭)...so of course I have to share my own Bircher mix with you. . I love this one because it turns out a little different each time and is super versatile. My current go-to snack is soaking the mix in my #vegan Greek yoghurt for a few hours to make a thick, creamy Bircher🤤🤤 With fresh fruit, nut butter, buckinis...whatever floats your boat👏🏼💛 . The RECIPE is up on my blog now ~ link in the bio!!✨
user_7;user_751.jpg;Fries have been on repeat this week👏🏼 and I’m definitely not complaining! East, filling, nutritious and absolutely delicious. . If you’ve been avoiding regular potatoes and thinking you have to eat sweet potatoes as they are the ‘better’ choice, here’s some news for you: they aren’t! They really are both just as great as each other ~ a source of complex carbs, high in fibre and various vitamins + minerals. The ‘better’ choice is what goes best in that recipe and what you feel like🙂🙌🏼 . Served my fries with a creamy ‘cheesy’ cashew queso dip, sautéed veg + spicy tempeh. Yum. . CHEEZY CASHEW QUESO 100g cashew yoghurt/cream cheese (you want to choose a thick one!) 2 healed tbsp nutritional yeast 1 tsp garlic powder Pinch of paprika 1 tsp Dijon mustard Salt and pepper, to taste . . 👉🏼blend all ingredients until super smooth + serve as a sauce or dip💛
user_7;user_752.jpg;You know you’re #HEALTH when even your oats are green💁🏼‍♀️🌱 just kidding. But I did add some matcha powder to my oats this morning and it turned them a very pretty shade of green🙌🏼 . Speaking of superfood powders: matcha, maca, açai, camu camu, spirulina and the like...do you need them? Absolutely NOT! . They aren’t magical. They probably won’t make much of a difference to your health and they are usually very expensive. ✅Sure they ARE high in antioxidants and various other nutrients...but so are your regular old whole plant foods 😉 . Moral of the story: If you want and enjoy these superfoods, go for your life! But if you’re watching your budget or aren’t particularly keen, they are definitely not necessary💛💛 . 👉🏼Matcha vanilla porridge with chopped apple, raspberries, choc sauce + @sneaky_wholefoods cookie dough bar from @betterbeingsteph ✨
user_7;user_753.jpg;CHOC CHESTNUT FUDGE BROWNIE LOAF🤯🙌🏼 Anyone else a true chestnut (aka ‘marroni’ for all my fellow Swiss pals🇨🇭) lover like me?? . This was a total spur of the moment creation when I had some roasted chestnuts in the fridge that I thought I could turn into something delish!🌝 . I LOVE the nutty, slightly sweet flavour of chestnuts and they also add moistness and depth to this loaf cake. My description doesn’t even do it justice ~ just try it and thank me later👏🏼♥️ . Big shoutout to that choc hazelnut frosting I got aaall over my kitchen bench when trying to shoot photos for this post, but that’s the reality of food blogging and well worth it🤫 . The RECIPE is up on my blog ~ link is in my bio!!✨
user_7;user_754.jpg;WHY I no longer share ‘what I eat in a day’🤚🏼 . It’s very popular on Instagram and YouTube, there’s no doubt. It gets a lot (like a LOT a lot) of likes and engagement. You might convince yourself it’s ‘helpful’ and ‘inspiring’ to see what exactly others eat in a day...but is it really? . No. It’s not. . It’s irrelevant to you. Period. . Our needs are all so so different and unique. Constantly seeing and comparing to exactly what other people are eating in a day not only doesn’t apply to you, but it leaves you confused, questioning your own choices and needs, and probably feeling bad about them. . When I was sick and in recovery, I would obsess about these full days of eating and compare them to everything I put in my mouth. I would literally take notes and add what the people I looked up to ate into calorie counting apps. I thought it was ‘motivating’ and ‘reassuring’ ~ but heck it wasn’t. Needing to see others eating certain amounts to justify eating to YOUR needs is so disordered and unhealthy. It feeds comparison, insecurity and eating disorders. It hinders recovery and having a healthy relationship with food and your body. . You don’t need to eat the same as me (or anyone else!) to be healthy. . You need to eat for YOUR needs. Your unique situation, body, goals and preferences. . Take pride in honouring YOUR body and eating for YOUR needs, not someone else’s🙏🏼 . If you need inspiration for meal and snack ideas, I hope the posts and recipes on my feed and in my stories can give you plenty of that! But not on what to eat in a day. . If that is something you would like and do need help with, as always I’m more than happy to work together and give you proper nutritional guidance for your unique needs. Send me an email or DM for consult enquiries ♥️
user_7;user_755.jpg;✨INTERNATIONAL GIVEAWAY✨ super excited to team up with one of my favourite brands @macr0mike to give you the chance to win + try some of there seriously deeelish goodies👏🏼🙌🏼 . The winner will receive $150 of store credit to use on your choice of @macr0mike products ~ the best tasting plant protein, super tasty protein bars, baking mixes, protein PB...it’s up to you!!🥞🤩 . TO ENTER: 1. Like this post. 2. Be following me @user_7 + @macr0mike 3. Tag a friend in the comments!! 4. BONUS entries for sharing this post in your stories and for each new friend you tag! . You can enter as many times as you like and the giveaway is open worldwide. Winner will be drawn at random in 3 days time. GOOD LUCK!!♥️ . P.S. Their new pancake mix is everything you ever wanted from pancakes🥺👅
user_7;user_756.jpg;As much as I adore my smoothie bowls, it’s just getting a little too cold in the mornings🥺 so they’ve been replaced with a loaded pre-training yogi bowl 🧘🏼‍♀️✨ . A mix of fruit + starch to provide multiple different forms of carbohydrate pre-training is optimal ~ the different digestion and absorption rates + pathways ensure best fuel availability to your muscles 👏🏼👏🏼 . In my bowl: ▪️my homemade #vegan Greek yog mixed with @macr0mike PB protein protein + cinnamon ▪️banana ▪️leftover cooked pumpkin/squash. ▪️crunchy homemade granola . . Such a winner!!🙌🏼😋
user_7;user_757.jpg;Back to basics🌱🌝 a bit of a go-to when I don’t feel like cooking at all, but of course still want a wholesome, balanced + nourishing meal. It does NOT always need to be fancy👏🏼 . Just steam some mixed veg, then add to your bowl with boiled potato, beans, fresh greens, creamy homemade hummus + @mindfulfoods Yummy Beans sprinkle. Eeeasy as🙌🏼 . HUMMUS RECIPE: 1 cup cooked chickpeas 2 tbsp tahini Juice of half a lemon 2 cloves of garlic 1 tsp ground cumin 1/2 tsp ground coriander 1 tsp salt . . 1️⃣Add all ingredients to a blender or food processor and blend until super smooth, with as much cold water as needed to get it really creamy + your desired thickness! 2️⃣Season with salt and pepper. 3️⃣That’s it! ENJOY😋
user_7;user_758.jpg;FAIRY BREAD BLISS BALLS🌸 I had some leftover 100’s and 1000’s (aka sprinkles😂) in my cupboard, so I thought I’d create a fun little snack recipe to brighten up these quarantine days👏🏼👏🏼 . NOTE: These actually taste like cake batter!! And make a really great snack to boost energy levels and give you a bit of childhood fairy bread nostalgia 🧚‍♀️🧁✨ . Packed with plant protein and good quality complex carbs, these make a great pre- or post-training snack too. Super versatile and easy to make, there’s NOTHING not to love!🤩💓 . Find the RECIPE up on my blog now ~ link is in my bio!!
user_7;user_759.jpg;TRAINING FASTED🤚🏼 should I or shouldn’t I train fasted?? . Probably one of my most frequently asked questions, so a post is worthy!! . At the end of the day, of course it’s your choice whether or not you decide to eat before training. BUT I think it’s really important to recognise whether or not that choice is serving you, or holding you back🤔 . Except for specific situations, like endurance athletes doing specific sessions with a ‘train low’ focus, there are really no benefits to training fasted. You won’t lose more weight or burn more fat overall (if that is your goal). There MAY likely be performance and health detriments. . Training in a fasted state means your body has less carbohydrate fuel available which = not being able to attain + maintain the same intensities, so you aren’t reaching your fullest potential. . It also can spike cortisol levels. This is a big problem for females struggling with keeping a regular cycle, as increased cortisol means reproductive hormones come second and can lead to hypothalamic amenorrhea or inability to regain a period. This increase in cortisol may even hinder weight loss, if that’s the goal! . Yes eating before training may not be super enjoyable and convenient BUT if you’re putting all that effort + commitment into your training, you should make sure you’re putting the same effort into fuelling your body properly🙌🏼⚡️⚡️ . It doesn’t have to be a full breakfast if it’s early in the morning, try having: ✅a smoothie/shake with banana or oat milk and protein. ✅a couple of energy balls. ✅a piece of toast with banana/nut butter/jam. . Then fuel up with a proper breakfast right after! . Your body (and training performance!!) will thank you ♥️
user_7;user_760.jpg;Snack #LIFE 🙌🏼😋 a quick break between nutrition consults for a boost of energy ~ orange marmalade filled banana muffin (recipe a few posts back!) slathered in PB mixed with @macr0mike protein PB + a banana⭐️🍌 . SNACK TIP: Instead of having a little handful of something, not feeling satisfied and them going back for countless more...or eating from the packet standing in your kitchen, treat a snack like a mini meal 🍴 . That means, put your snack in a bowl/plate and actually go and sit down somewhere to eat it mindfully. Bonus points if you put your phone away and don’t scroll whilst eating! Promise you’ll feel SO much more satiated and satisfied that way😌✨🌸
user_7;user_761.jpg;Morning bliss✨ creamy TURMERIC LATTE OATS for second breakfast after training. My absolute favourite way to refuel with a perfect balance of carbs + protein. Oats are just the best meal ever🥺 . Keeping it interesting by trying out some different flavour combos and this one was definitely a winner 🙌🏼 . RECIPE: 1/2 cup rolled oats 1/2 cup @purecocobella coconut water 1/2 cup cashew milk 2 tbsp vanilla plant protein 1 tbsp flaxmeal 1/2 tsp each cinnamon + turmeric . . 1️⃣Add oats, coconut water, milk and spices to a pot and bring to a simmer. 2️⃣Cook stirring until thick and creamy, then stir in flaxmeal and protein. 3️⃣Spoon into a bowl and add your toppings! I have banana, frozen raspberries, berry chia jam + paleo granola💛💛
user_7;user_762.jpg;MEXICAN PULLED JACKFRUIT TACOS 🌮😋 serious yum and perrrfect for Taco Tuesday!! . Jackfruit, despite being a fruit (!!) make a really great plant based meat alternative to use in curries, stews, taco fillings etc. It has a meaty texture + really takes on the flavours of whatever you cook it with🙌🏼 . Just make sure to use the young green tinned stuff, not the syrupy ripe sweet jackfruit that tastes like bubblegum 🤪 And it is very low energy and low protein though, so I like to include another plant based protein source with it!✅🌱 . If you’re keen for the recipe, let me know and I’ll pop it up on the blog💛💛
user_7;user_763.jpg;It’s GIVEAWAY TIME🤩✨ you’ve probably seen me raving about @fodbods bars in my stories because they are absolutely deeelish ~ and I’m super excited to team up with them to give you the chance to win a box of their all natural, low FODMAP + plant based mini protein bars😋🙌🏼 . They make great snacks on the go, working from home pick-me-ups + even toppings for oats and smoothie bowls, I’m currently obsessed with the raspberry coconut flavour👏🏼🌸 . TO ENTER: 1️⃣Like this post. 2️⃣Be following me @user_7 + @fodbods 3️⃣Tag 2 friends in the comments. BONUS ENTRIES: Comment multiple times and share this post in your story! . 👉🏼You can enter as many times as you like, each comment is a new entry as long as you tag new friends! Open Australia-wide. The winner will be drawn at random in 3 days time. GOOD LUCK!!💛💛
user_7;user_764.jpg;LESSONS 💭 One thing social distancing has shown me is how much I’ve changed as a person since recovering from my eating disorder. . During my ED, I isolated myself. I spent as much time as I possibly could. I hated other people watching me eat, or not eat. I felt ashamed and embarrassed when people saw me, and spent as much time as I could in my room. . I said no and made excuses for all kinds of social situations because they caused me too much anxiety and I was too exhausted. I thought people were better off without me anyway... . At my worst during school, I spent most of my lunch breaks crying in the bathrooms. If I even made it to school in the first place. . . I neglected friendships and I lost friends, because I pushed people away. I didn’t talk about how I felt or what I was going through, and always pretended I was fine... . I wasn’t fine...I didn’t WANT to be alone. I craved connection. I desperately wanted to go out and join in with others, eat out with friends, laugh, spend time with my sister. But my mind was so focused on food, and I was so depleted and exhausted constantly, that I just couldn’t. I could only hide. . How can you be truly present, connect with others and give to others, if you’re only a ghost of yourself? . Recovery is so much more than gaining weight. Physical recovery is probably the smallest part of it 🌻 . Taking care of yourself by fuelling your body well has such a big impact on not only your physical health but your mental health. Heck, your entire personality and being!!🙌🏼 . If you feel alone, lost and exhausted, just know that things can and will change. I know because I’ve been there, were I could possibly imagine things to EVER be different ~ and yet here we are today, despite social distancing, I feel less alone than I’ve felt in years ♥️ #thoughts #recovery
user_7;user_765.jpg;CHEESY VEGGIE LASAGNE💛🥺 I don’t even know how I came up with this one but I’m glad I did because it was absolutely delicious 🙌🏼 . Covid and not getting to the shops very often has got me being creative with ways of using up all the veggies + leftovers we have in the fridge before they start looking sad😅 I’m pretty basic and repetitive with most of my meals because it’s easy + what I enjoy ~ but also sometimes you just need lasagne 👽 . Inside we have layers of: ‘Cheesy’ pumpkin sauce Sliced zucchini + kohlrabi Sautéed garlicky mushroom and kale mix Homemade gf lasagne sheets @pimp.my.salad hemp Parmesan . Let me know if you’d like the full recipe!! And have a wonderful Saturday ✨🌻
user_7;user_766.jpg;Overnight oats on repeat (forever)😌💛 who’s with me? . Just a really simple Golden Milk inspired combo for this bowl, using @switch_nutrition Vanilla Bean protein to up the plant protein content✅ I especially love this flavour as it tastes great, adds sweetness, is super smooth + creamy and makes for thiccc oats 🙌🏼 my code is NINA10. . You can check out the RECIPE video over on @switch_nutrition IGTV for the full experience 💛💛 . TO MAKE IT you’ll need: Rolled oats Flaxmeal Cashew milk Vanilla bean @switch_nutrition protein Turmeric . . And of course toppings of your choice! I used 👉🏼 #vegan Greek yog, frozen raspberries, banana + mixed seeds.
user_7;user_767.jpg;Who doesn’t love CARROT CAKE?🐰🥕 Because I sure do! In fact, I’d choose carrot cake over chocolate cake ANY day of the week. . This Carrot Apple Loaf Cake with a @macr0mike PB frosting is super easy, moist and delicious one, that’s made entirely of whole foods. But tastes just as good as any legit carrot cake. A REAL winner in my books!🙌🏼💃🏼 . It also happens to be iso-baking friendly, and most definitely iso-snacking friendly ~ my after dinner snack for the week whilst watching Netflix. Got my snacks sorted even before deciding on what to watch (the struggle is real and recommendations are welcome!)🥺🥺 . Find the RECIPE up on my blog now ~ link is in my bio💛💛
user_7;user_768.jpg;MOTIVATION to exercise⭐️ I get asked about this all the time...how do you stay motivated? . For me the answer is simple. I don’t train because I ‘have’ to. I train because I GET to. . Growing up a competitive swimmer and runner, exercise and training has always been a huge part of my life. Something that I loved doing with ALL my heart. Going through an eating disorder took that away from me. I had to stop training and competing for a few years. I literally wasn’t allowed to get out of bed to go to the bathroom by myself anymore because I had neglected my body so much... . I also went through a time where I forced myself to exercise to burn calories and earn my food. It was torture in my head and almost destroyed me. . Regaining the health and strength to be ABLE to exercise changed everything for me. It gave me such an appreciation for what my body does for me + allows me to do. It gave me strength, confidence, release, purpose, joy, and so much more☺️ . So if you’re struggling with motivation to exercise, I encourage you to think about your WHY 💭 . STOP doing things you don’t enjoy. STOP exercising to burn calories, justify eating, look a certain weight or control your weight. It’s not mentally or physically sustainable. . ✅Remember exercise isn’t just crazy HIIT workouts + gym. It’s walks, nature hikes, swimming in the ocean, dancing, skating, skipping, gardening or cleaning the house, yoga, stretching, learning fun new skills (handstand push ups I’m looking at you🙌🏼)... ✅START exercising in ways that make you feel good, that are fun, challenging, exciting and make you feel strong + empowered. ✅START exercising to feel good, feel healthy and strong. ✅START recognising how exercise is only a small piece of the health puzzle, and resting enough + fuelling your body well are just as important. . And most importantly, relax! If you’re not an elite athlete, it doesn’t matter if you take extra rest days when needed, change things up and don’t stick to a perfect ‘routine’!! . As always, be kind to yourself 💛
user_7;user_769.jpg;On the GREEN SMOOTHIE BOWL train again🙌🏼🤩🌱 there’s probably nothing I love more than starting my day with a thick smoothie bowl ~ always leaves me feeling energised + ready to seize the day, and they are great on my blood sugar levels too (contrary to the popular myth that fruit spikes your sugars🤪) . This one consisted of: Frozen banana Frozen apple @pranaon Banana Split plant protein @switch_nutrition Vitality Switch greens powder (code is NINA10💛) Cashew milk . Topped with my homemade Superfood Bircher mix for some extra crunch ~ let me know if you’d like the recipe 🌝🌻
user_7;user_770.jpg;LETTUCE TACOS 🌮🙌🏼✨ SWIPE to see them in action!! A pro tip on how to take any old meal to the next level: Wrap it up in crunchy lettuce leaves!! . So much more fun to eat too ~ am I right or am I right?🤪 . I often hear people talk about lettuce being ‘empty calories’ and that is SO not true. Sure it’s got a high water content, but it also contains fibre, calcium, magnesium, potassium, phosphorus, vitamins A, C + K, and folate. Stop hating on lettuce✌🏼🌱 . In my ‘lettuce tacos’ I have leftover curried sweet potato lentil patties, roasted zucchini, homemade sauerkraut + a Dijon tahini sauce. Totally easy yet totally gourmet💁🏼‍♀️💛
user_7;user_771.jpg;COOKIE DOUGH FUDGE BROWNIES🤤 because we can’t have an Easter Sunday without a drool worthy chocolate-filled recipe right?💁🏼‍♀️ . These are sooo decadent + fudgy, packed full of plant protein and fibre (which makes for very happy blood sugar levels🙌🏼) and easy to make. My dessert tonight whilst watching the new ‘The Fittest’ film because if that isn’t #balance then I don’t know what is🤪 . RECIPE: 1 pack @macr0mike brownie mix 1 can chickpeas, drained + rinsed 1/2 cup pitted dates, soaked 2 scoops @macr0mike PB cookie dough protein (code is NINA10💛) 2-3 tbsp almond milk 50g dark choc, I used @pana_organic . . 1️⃣Bake brownies according to packet directions, then allow to cool completely. 2️⃣Soak dates in warm water for 15 minutes to soften. 3️⃣To make the cookie dough, blend chickpeas, protein, dates and almond milk until smooth. 4️⃣Spread cookie dough on top of brownie base and top with chopped chocolate. Slice into brownies! ENJOY💓 . I hope you all had a wonderful Sunday and treated yourself to something chocolatey!😋🌷🐰
user_7;user_772.jpg;Self proclaimed snack queen💁🏼‍♀️👑 keeping me fuelled for staying at home. That’s right, you’re still allowed to have snacks (and Easter treats!!) if you don’t leave the house because your body still needs fuel to function properly ‼️ . If you find yourself struggling with snacking/grazing aaaaall day and feeling all over the place though, I definitely recommend aiming for a bit of structure by having proper set meals + snacks instead of just picking at little bits here and there🙏🏼 . . Here’s a winning snack idea 👉🏼👉🏼 pumpernickel/gf bread topped with nut butter mixed with @macr0mike protein, banana slices + date sauce💛
user_7;user_773.jpg;HOT CROSS BUN OATS🐰🌷 swipe for that close up!!🙌🏼 . A spur of the moment creation I made up today and THE perfect breakfast for your Easter weekend ~ these oats literally taste like a warm hot cross bun🤩 Enjoyed this bowl out in the sunshine of my garden after a zoom class with my gym crew and feeling very grateful for those little things that bring some joy to every day💓 give these a try + let me know what you think!! . RECIPE: 1/2 cup oats 1 cup cashew milk Chunk of grated zucchini (optional) 1 tsp pumpkin spice or cinnamon 1 tsp orange zest or extract 1 tbsp flaxmeal 2 tbsp vanilla plant protein (I used @macr0mike ~ code NINA10) Small handful of raisins . . 1️⃣Combine oats, cashew milk, zucchini, spices, orange + raisins in a pot and bring to a simmer. 2️⃣Cook stirring until thick and creamy, then stir in your flax and protein. 3️⃣Spoon into a bowl, then top with a cross made of #vegan yoghurt + any other toppings of your choice! I added some chopped @sneaky_wholefoods x @betterbeingsteph cookie dough bar and it was perfect!! . ENJOY and happy Easter friends💛🐣 . P.S. I just popped the recipe up on the blog too🙏🏼
user_7;user_774.jpg;A reason to LOVE strength training that has nothing to do with fitness or building muscle or looks...it’s benefits on BONE MINERAL DENSITY⭐️🏋🏼‍♂️ . Having strong bones is important for everyone, period. For preventing fractures and osteoporosis later in life, maintaining independence + functional ability as we get older...it literally sets you up for a long healthy + active life☺️💪🏼 . BUT having gone through an eating disorder, underweight and malnourished, for a decade of my life, leading to being diagnosed with osteoporosis at 18...it’s especially important to me. Especially after being told I’d be in a wheelchair by the age of 30 if I didn’t change things stat... . Strength training (together with eating enough + reaching a healthy weight to restore hormone levels💫) is KEY to stopping bone loss + reversing some of that damage done. . I’ve managed to not only stop my bone loss, but actually gain BACK some of that bone density...And not only that, but strength training has brought me confidence + mental strength that I never thought I could have 💛💛 . Exercise is about SO much more than just changing the way your body looks.
user_7;user_775.jpg;LEGUMES✨🌱⚡️ Do they leave you feeling bloated and gassy? Do you avoid them for said reason? . Fun fact: A large part of our digestion of food isn’t done by our own bodies, but by the healthy bacteria that live in our guts (our microbiome🦠). If we don’t eat certain foods regularly, we don’t have the specific bacteria required to break those foods down ~ this can lead to fermentation of these foods, causing gas + bloating!!🤓 . Good news, we can change our microbiome to be able to digest these foods, by simply eating more of them!🙌🏼🙌🏼 . TIPS to minimise those not-so-pleasant side effects: ✅Introduce legumes slowly. I’m talking 1-2 tbsp every few days to start with, then gradually increase over a few weeks to give your microbiome a chance to adjust! ✅Make sure you are rinsing tinned beans and lentils really well to get rid of all the foamy liquid. ✅If you are cooking your legumes from dry, make sure you soak them for 12-24 hours first. ✅If you’re having chickpeas, peel off the outer skin to remove some of that extra fibre! . In my bowl👉🏼 spicy white bean chilli (recipe from my Ebook), with potato, sweet potato, greens + flax soy yog dip😋💛
user_7;user_776.jpg;CHICKPEA VEGGIE OMELETTE🤩🌱🙌🏼Who needs eggs when you have chickpea flour?! A great plant based alternative to eggs that is: ✅Totally pantry-friendly. ✅Packed full of protein and fibre. ✅Will keep you full for hours. ✅Plus it genuinely tastes like an actual omelette!! . This is one of my favourite things to make for a quick lunch at the moment, and so so easy to make too. I’ve been making it at least once a week (if not more🙈). . It would also make a GREAT savoury breakfast, if you’re into that kind of thing! . The RECIPE is now up on the blog ~ link is in my bio 💛💛✨
user_7;user_777.jpg;Cosy mornings😌✨ and I think I’ve officially swapped my staple breakfast from overnights oats to steaming porridge ~ anyone else?🙌🏼 . I’ve also figured out the best way to make my oats. Just saying. . . ORANGE VANILLA PORRIDGE 1/2 cup rolled oats 1 cup cashew milk 2 tsp orange zest, thinly sliced 1 tbsp flaxmeal 2 tbsp vanilla plant protein (I used @pranaon code NINA10) . 👉🏼Add oats, milk and orange zest to a pot and bring to simmer. Cook stirring until thick and creamy. Stir in protein and flaxmeal, and whisk well to get it nice and fluffy. Spoon into a bowl + add your toppings! ENJOY💛💛
user_7;user_778.jpg;CHICKPEA NUGGETS on repeat🙌🏼😋 it makes me so happy to see so many of you trying (and loving!) my chickpea nuggets...definitely my most popular recipe to date! . They are such a great, healthy and totally plant based alternative to chicken nuggets, that the whole family is guaranteed to love🥰 And actually really fun to make! I love putting them in my nourish bowls, or in a wrap. And I usually make a double for some easy meal prep for the week🕺🏼🕺🏼 . Today’s lunch bowl was leftover chickpea nuggets, baked pumpkin, zucchini + eggplant, fresh greens + a creamy tahini dressing💛 . The RECIPE is on my blog and I also have an IGTV video to show you how to make them ~ check it out!!🌱🐣
user_7;user_779.jpg;ORANGE MARMALADE FILLED BANANA MUFFINS💛🤩 swipe for that close up!! . Quarantine has definitely boosted my baking creativity and I honestly wasn’t sure if these were going to work out ~ but somehow they work perfectly🙌🏼🧁 . Slather them up with peanut butter and you have yourself a winning afternoon snack for all your self isolation needs🥺 Baking also happens to be one of my favourite things to do when I’m stressed, bored or in a bad mood! . RECIPE: 1 cup buckwheat or oat flour 1/2 cup almond flour 1.5 tsp baking powder 1 tsp vanilla extract 2 tbsp stevia or sugar of choice 1 tsp cinnamon 1 tsp apple cider vinegar 2 mashed ripe bananas 1 cup almond milk 1/2 cup orange marmalade (I used homemade) . 1️⃣Preheat oven time 180°C and prepare a 6 hole muffin tray. 2️⃣Combine flours, cinnamon, sweetener and baking powder. 3️⃣In a separate bowl, combine almond milk, vinegar, mashed banana and vanilla. 4️⃣Combine wet and dry ingredients. 5️⃣Spoon batter to half fill all the muffin holes, then spoon one tbsp marmalade into each hole. 6️⃣Top with remaining batter, then bake for 30 minutes or until golden. Allow to cool before removing from tin. ENJOY💛💛
user_7;user_780.jpg;OVERWHELMED. I know that’s how many of you are feeling right now.♥️ . Not only the anxiety from all the changes in routine and normality, the uncertainty, possible jobs lost and fear of everything that’s happening + could happen...but the added overwhelm of feeling like you aren’t doing enough right now when you’re stuck at home🥺 . REMEMBER: Whilst your Instagram stories may be flooded with people’s endless home workouts all day, and all the productive things they got up to ~ this is because these are the instagram-able things!!! The things people WANT to share (often with good intentions, but it isn’t their entire day. Remember).🤞🏼 . This is NOT a competition of who can achieve the most or get the fittest. . You do not have to be productive all the time. . You are allowed to rest. To watch a movie. To read a book instead of start some project or side hustle. . You don’t have to have a crazy at-home workout routine + do HIIT workouts in your house if it’s not right for you. You can go for a walk, stretch or do some yoga. . Exercise, and keeping busy to distract yourself, can be amazing both for physical and mental health, we all know that. But sometimes it’s the opposite...sometimes what our bodies and minds need is a break. Resting. Just breathing and getting through the day. . . You are allowed to (and SHOULD!) unfollow any accounts who make you feel guilty, bad about yourself + like you aren’t doing enough. . Be brave enough to stand up for what serves you best. Be strong in taking care of your physical AND mental health during this time. . Social distance yourself from all of the toxic content on social media that drags you down💁🏼‍♀️
user_7;user_781.jpg;Another day, another YOGI BOWL✨🧘🏼‍♀️ today it’s really kind of a Bircher muesli bowl I guess...was a winner both for taste + keeping me fuelled through an afternoon of writing nutrition plans to send to lovely clients🥰 . Apart from the obvious reason I love Bircher (taste duh), soaking the muesli mix in yoghurt for a few hours also: ✅improves the digestibility of the oats, nuts + seeds significantly! ✅increases the protein content. ✅boosts the calcium, just make sure your plant yogurt/milk is calcium fortified😉 . TO MAKE IT👉🏼 soak your favourite muesli (I used @bobsredmill tropical gf muesli) in #vegan yoghurt for a few hours. Top with fresh fruit + a blob of nut butter💛
user_7;user_782.jpg;FRIES AND FALAFEL?🤔 definitely my kinda fast food🙌🏼🌱 . My whole family is plant based, which means we go through a looot of canned beans each week. And since we’re trying to limit grocery shopping to one trip a week + can only buy 2 tins each shop, the solution = cooking our beans from scratch🤗 . It’s also a lot cheaper, and produces less waste so definitely a win-win situation (just a little more effort, but make big batches and freeze them to save time☝🏼). . Out of the massive batch of chickpeas I made these falafel, creamy homemade hummus + a few other things!💛 . HUMMUS RECIPE: 1 cup cooked chickpeas 2 tbsp tahini Juice of half a lemon 2 cloves of garlic 1 tsp ground cumin 1/2 tsp ground coriander 1 tsp salt . . 1️⃣Add all ingredients to a blender or food processor and blend until super smooth, with as much cold water as needed to get it really creamy + your desired thickness! 2️⃣Season with salt and pepper. 3️⃣That’s it! ENJOY😋
user_7;user_783.jpg;Still getting in those GREEENS🌱🌝🙌🏼 what about you? . First of all, I don’t want any of you to feel stressed about maybe eating a bit less green stuff atm ~ YES it’s really important to keep nourishing your body with all the good stuff to keep strong + healthy, but we do the best with what we can and have access to right now💛🙏🏼 . A great way to sneak in some extra greens is adding them to a delish SMOOTHIE 👉🏼 ✅You can add frozen spinach, kale or zucchini. They last for ages! ✅Add all those greens in your fridge that are starting to look a bit sad so they don’t go to waste. ✅Try a greens powder! Totally not essential but they can be a good way of boosting your greens intake in times like this. My personal recommendations are @switch_nutrition Vitality Switch, @macr0mike greens + @pranaon Super Greens (code NINA10 for all)🌿⚡️ . Anyways, this very green smoothie was frozen mango, frozen banana, hemp seeds, greens powder, vanilla plant protein + cashew milk ✨
user_7;user_784.jpg;CHICKPEA VEGGIE OMELETTE🙌🏼🌱 What lunches look like when you can’t leave the house to get groceries!! . Thought I’d share some staples that I’ve stocked up on to ensure I have enough food at home so I only need to go to the shops once a week to stock up on some fresh stuff🙏🏼 Friendly REMINDER though: only buy what you need. No one likes finding empty shelves when they go shopping due to all the food hoarders🤪 . IN THE PANTRY: ✅Tins of beans, lentils, corn + tomato. ✅Oats + buckwheat. ✅Brown rice, basmati rice, millet. ✅Pulse pasta + rice noodles. ✅Dried beans + lentils. ✅A bunch of dried herbs, spices and condiments like vinegar, nutritional yeast. ✅Rice cakes, weetbix, muesli. ✅Chickpea flour + buckwheat flour. ✅Dates and dried fruit. ✅Nuts and seeds (almonds, cashews, walnuts, chia + flax etc.). . FREEZER: ✅A couple bags frozen veg. ✅Frozen spinach. ✅Frozen peas + corn. ✅Frozen fruit for smoothies (banana, berries + mango). . The beauty of this is it encourages us to be a little more creative with making delicious meals from these staples ~ a great skill to have for the rest of your life if you ask me🙋🏼‍♀️💛💛
user_7;user_785.jpg;Love me a good stack of #vegan PB & J PANCAKES🙋🏼‍♀️🙋🏼‍♀️ this combo is out of this world I tell you!! . My usual buckwheat protein pancakes, expect a peanut butter spiked version, layered with fresh strawberries, strawberry compote, banana + PB yoghurt, plus a sprinkle of walnuts. We have complex carbs, healthy fats, plant protein and veggies ~ what more could you want in a breakfast (for yet another day spent at home)?✨👌🏼 . I used @switch_nutrition Protein Switch in PB Toffee flavour... I love the smoothness and texture that is perfect for making a killer stack of pancakes🌻 my code is NINA10 for a lil discount💛 . RECIPE: 1/2 cup buckwheat flour 1 tsp baking powder 1 tsp apple cider vinegar 1/2 small zucchini, finely grated 2 tbsp @switch_nutrition PB Toffee Protein Switch Your choice of plant milk . 1️⃣Combine all ingredients with enough milk to make a thick batter. 2️⃣Heat a non-stick pan and spoon 2 tbsp on for each pancake. Once firm, flip + cook other side until golden. 3️⃣Layer with banana + strawberries and top with strawb compote, PB yogurt and walnuts. ENJOY😋💫
