person_id;image_id;caption
user_12;user_1243.jpg;nutty chocolate banana buckwheat blender muffins!!! vegan, sos-free, healthy as can be, minimal ingredients, and so fluffy and delectable. the recipe and tutorial for these is in my latest youtube video - talking what i eat in a day, intermittent fasting, food combining, and more! today i’m editing more videos for you guys 💞 and J and i are going on a picnic!! it feels like the perfect sunny sunday. let me know what you want to see more of on youtube, i’m having so much fun with it! and drop me a ✨ if you’ve subscribed so i can thank you 🤩 what are you guys up to today?! and will you make these?! #tbbmademedoit #soulonfire #veganrecipe #plantbaseddiet
user_12;user_1244.jpg;i’ve been making lots of tiktok and youtube videos lately, but this one is closest to my heart 🤍 without this journey, i wouldn’t be who i am today. every fiber, every shred of my being i owe to my total health breakdown and the rebuilding that has taken place from there. as avril sings, “yeah my life is what i’m fighting for” and nothing has ever rang so true. i am healing and finally parting the raging sea i have been in for so long. i am filled with hope and health and excitement. but if you want to know me, really know me, look into the eyes of the girl in this video. i am her, and she is me. this is a happy story because i am healing ✨ and i am ready to share nothing but light 💡 with the world. thank you for being part of my journey- i love you all so dearly and i am filled to the brim with inspiration for all of the magic that’s to come! 🌈✨ #tbbmademedoit #soulonfire #lymehealing #lymejourney #lymediseaseawareness
user_12;user_1245.jpg;WHAT I EAT IN A DAY video is now live on my youtube 🎥 !! i talk intermittent fasting, food combining, the whole food plant based diet, and make these yummy buckwheat choco banana blender muffins! there’s also a recipe for a cheesy potato broccoli soup!! i am SO excited to be back on youtube, it’s been a long time and it’s such a fun way to connect. it feels like having you guys in our home!! leave me a ❣️ below if you watch the vid and a 💥 if you plan to!! also taking video requests below. and WHO’S GONNA make these blender muffins?! #tbbmademedoit #soulonfire #veganrecipe #youtube
user_12;user_1246.jpg;healing is possible, and healing is for you. 🌿 after more than 3 years of diligently fighting this battle every day as lyme has raged on inside my body, i know i am finally beginning to see the light at the end of the tunnel. i FEEL different now, even if i have a long way to go. i wake up and it doesn’t feel like there’s a cement blanket holding me down, i am excited to see what each day holds, and i’m living in the flow of life again. last night jonathan and i WENT ON A RUN 🏃‍♀️!!! it may have been a short one, but it was the most freedom my body has known in years. i attribute this healing to many things — but at the top of my list are my anti-inflammatory plant-based diet, a daily spiritual practice, my recent water fast, lyme killing herbs & the overall shift in my mind to believe in my core that HEALING IS POSSIBLE 🌈💞 i will be heading into another extended water fast in a few weeks and i believe in my heart and soul i will come out lyme free. 🤍🌸 i know i was given this journey to be able to be a beacon of hope for others suffering from lyme & chronic illness. we can heal, it’s so possible ✨ who’s with me?! and check out the free anti inflammatory guide in my bio — made especially for you, my fellow warriors 🌸 #tbbmademedoit #soulonfire #lymewarrior #healingjourney
user_12;user_1247.jpg;CHOCO BANANA NICE CREAM SUNDAE 🍨 smoothie boooowwwll!! this recipe is adapted from my detox ebook & it’s my daily go to for breakfast right now. it may look like dessert because it basically is, but it packs a nutrient dense punch and is more than healthy enough to have for breakfast ! lunch ! or dinner !! but likely bfast if you’re following food combining 🙃 did you know my ebook & detox program are on sale right now with code TBBLOVE?! to learn alllll about plant foods, food combining, healing, the sos-free life & more- its all there! link in bio! RECIPE BELOW !! 🍦 choco banana smooooothie bowl 🍦 ingredients // 3 frozen ripe bananas 🍌 2 tbsp cacao powder 1 piece dark chocolate, crumbled 2 medjool dates, sliced 1 dollop coconut yogurt 1 sprinkle cacao nibs water to blend method // blend bananas & cacao in a high speed blender until smooth, adding a bit of water or plant mylk of your choice for smoother blending. pour into a bowl, top with toppings, and enjoy while still frozen! WHO is gonna make this?! ✨ and leave me a 🍦 if you are in the detox your life fam!! happppy monday, my loves! 🙌🏻 #tbbmademedoit #soulonfire #veganrecipe #plantbased
user_12;user_1248.jpg;we made more brownie batter banana bread 🍌🍞 this morning because i’m lucky if a new loaf lasts a whole day in our house before it’s gone! hungry husbands in quarantine i tell ya... 🙈🤣 other exciting news this weekend is that i’m on my dear friend @bewellbykelly’s newest podcast episode, and we are going deep on my lyme healing & diagnosis journey. i am honored to share my story on her fab new show, and would love your thoughts if you listen!! also, j & i have a new youtube cooking vid out (making vegan 🍕) & it’s a super fun one- linked in bio. lastly, there’s lots of new content on the blog, a new podcast ep about my water 💧 fast, and a FREE GUIDE to healing the anti inflammatory & plant based 🌱 way linked in my bio! here to entertain in all of the ways, but mostly ya gotta MAKE THIS BANANA BREAD because it’s LIFE!! i love seeing your remakes! who has made it?! 👩🏼‍🍳 love u all!! #tbbmademedoit #soulonfire #veganrecipes #plantbaseddiet
user_12;user_1249.jpg;HEALTHY VEGAN POTATO CRUST PIZZAS 🍕 TWO WAYS! now live on our youtube channel! 🎥 jonathan and i made these delicious, ultra healthy, gluten-free, low fat, salt-oil-sugar-free pizzas last night and OMG!!! they’re amaaaazing. you will laugh with us in the video because we had a few failed attempts 🤣 hence the “two ways” option, but they taste like heaven which is all that matters! we are sOooo excited for you to see episode 2 of our vegan cooking show, and we want all of your suggestions / feedback / requests!! drop us a 🍕🍕🍕 below if you watch the video, and a 🙌🏻 if you’re gonna make these! youtube is linked in my bio! #tbbmademedoit #soulonfire #veganrecipe #veganpizza
user_12;user_1250.jpg;how to put my recent two week water fast into words? i am forever changed. an entirely new being. ✨ the layers i have shed are unexplainable, immeasurable. the healing on both physical and spiritual levels has been profound. today i am diving deep into the experience on both @tbbpodcast & my blog, so you have a few different places to learn all about the fast in its deepest essence. from middle of the night come to god moments to the reality of wanting some freakin cold brew - i am sharing it all. and also sharing my plans for continuing the lyme killing, and how i am envisioning myself fully healed once and for ALL! leave me a 💧 below if you read the post or listen to the ep. they’re both so dear to my heart. i am so grateful for this healing, this life, this community. 💚 HEALING is possible. nothing is incurable. remember that forever. 🙏🏻 #tbbmademedoit #soulonfire #lymewarrior #lymediseaseawareness #waterfast
user_12;user_1251.jpg;buffalo cauliflower wings comin in hot 🔥!! i have been having sooo much fun in the kitchen, turning so many of my old faves into plant based, sos-free creations. not to mention, i have launched a free guide (!!!!) on living a plant based and anti inflammatory life that you can now sign up for at the link in my bio! SO EXCITED !! i am so passionate about spreading the plant based love 💕 and its only just begun! ok so now for the recipe for these bad boys... *i adapted this recipe from the fab @holistically_thriving!! check her out for the OG version!* 🌱 🌶 CAULIFLOWER BUFFALO WINGS // ingredients: • 1 head of cauliflower, chopped into florets • 1/2 cup garbanzo beans • 1/2 cup soaked cashews • juice of 1 lemon • 1 tsp paprika • 1 tsp cumin • 1 tsp maple syrup • 1-2 tsp hot sauce • 1/2 cup water method: • preheat oven to 400 degrees • combine all ingredients into a blender & mix thoroughly, then dip the cauli florets into the sauce. • bake for about 25-30 mins or until nice and crispy! • ENJOY!! i served with a mustard maple sauce (2 tbsp mustard, 1 tbsp maple). SO YUMMY! • next time i would probably double the recipe to get the cauliflower even more saucy!! ok so who’s gonna make?! and drop me a 💞 if you sign up for the free healing guide...! #tbbmademedoit #veganhealing #plantbased #veganrecipe
user_12;user_1252.jpg;made it outside yesterday for the second time in a month 🌿 and my nature loving heart feels rejuvenated, filled up, alive! also to be real - i felt dizzy and nauseous and being outside felt so surreal it felt like i was in a video game and/or on mushrooms 🍄. i put that on my stories yesterday and so many of you guys said the same thing!! i think our nervous systems are getting used to the SLOW LIFE which for healing is so good... but if there’s anything i’ve learned in my healing process, nature 🌲 is medicine. the trees speak to us. when we took this pic @inspire_people said “what are you two laughing about?!” about me and the tree 🌳!! we were so connected!! nature is magic ✨ and it’s our biggest ally. we are doing this for her as much as we are for us. so tell me- have you been outside lately and if so what did it feel like?!?! 💕 also, planning some fun things for us all this week on the pod, youtube, and IG live so stay tuned & drop me a 🦋 if you’re excited!! #tbbmademedoit #soulonfire #healingjourney
user_12;user_1253.jpg;okay so this chunky brownie batter banana bread loaf miiight just be top three favorite things i’ve ever made 🙈 VEGAN, gluten free, salt oil sugar free! i’ve been a baking machine over here, mostly because jonathan finishes everything i make in less than one day- no matter how big the batch is! LOL who can relate?! secondly because baking and being in the kitchen is my total therapy. sharing the recipe for these below, i hope they brighten your easter, passover, and sunday. 🤩 p.s. if you haven’t seen our latest tik tok... you gotta watch. 🤣 p.p.s. yes you’ll see my ingredients lately have all been super similar- it’s a tried & true combo & we’ve stocked up on all these ingredients during quarantine! i like to show you how you can do a lot with a little! 🍌 CHUNKY BROWNIE BATTER BANANA BREAD LOAF 🍫 // ingredients: 2 cups rolled gluten free oats 1 tsp baking powder 1/2 tsp baking soda 1 tsp cinnamon 3 large mashed bananas 1/2 cup almond butter (or sub any nut or seed butter you have!) 3 tbsp cacao powder 1/4 cup maple syrup 2 flax eggs (2 tbsp flax, 6 tablespoons water) 1 tsp vanilla 2 tbsp almond milk 1/2 cup dark chocolate chips (or crushed up sugar free vegan chocolate)  method: • pre heat oven to 350 degrees, and mix your flax seed with water to make the flax egg. • set aside and add all ingredients into the blender minus the chocolate chips. • add flax egg when it’s ready (about 5 mins), blend, and then pour into bowl to add chocolate chips. • pour into parchment paper lined loaf pan, bake for about 45-50 mins or until golden brown on top, let cool, and ENJOY!! who’s gonna make?! what r u guys doin to celebrate today? 🤍 #tbbmademedoit #soulonfire #veganbaking #plantbased.
user_12;user_1254.jpg;things are HEATING UP 🔥 over on tiktok... find me @ user_12 & we’ll follow you all back! also WHERE ARE OUR FELLOW EMINEM FANS AT?! fun fact is that you’ll never meet a couple who loves em more than we do, just sayin’ 🤣 watch til the end & tag your quarantine bff !!#tbbmademedoit #soulonfire #eminem
user_12;user_1255.jpg;your quarantine nickname = how you feel right now + the last thing you ate. so that makes me INSPIRED CHOCOLATE CHIP BLENDER MUFFIN! 🍫 what are you?! jonathan is LAZY TOAST 🍞!! 🤣 let’s good a good train going! p.s. the recipe for these bad boys is one post back, and a full tutorial is up on my youtube of a v similar version! OK, NICKNAMES, GO!! 💭 #tbbmademedoit #soulonfire #veganrecipes #plantbased
user_12;user_1256.jpg;back on that blender muffin game! this time we made ooey gooey NUTELLA BANANA 🍌 blender muffins! YOU GUYS just take my word and make them because they are really that good, and so easy! and if you’re following my stories you know i’m fasting every few days for lyme, so on the days when i’m not... i’ve been a baking machine! they are VEGAN, gluten-free, sos-free, and full of love 💕 🍫 🍌 NUTELLA BANANA BLENDER MUFFINS // ingredients: 2 cups rolled gluten free oats 1 tsp baking powder 1/2 tsp baking soda 1 tsp cinnamon 3 large mashed bananas 1/2 cup hazelnut butter (or sub any nut or seed butter you have!) 1/4 cup maple syrup 2 flax eggs (2 tbsp flax, 6 tablespoons water) 1 tsp vanilla 2 tbsp hemp milk 3 tbsp cacao powder 1/2 cup dark chocolate chips method: • pre heat oven to 350 degrees, and mix your flax seed with water to make the flax egg. • set aside and add all ingredients into the blender minus the chocolate chips. • add flax egg when it’s ready (about 5 mins), blend, and then pour into bowl to add chocolate chips. • pour into muffin tin liners, bake for about 19-22 mins or until golden brown, let cool, and ENJOY!! yields about 6-8 muffins. these are ammmmazinnngg! and check out our youtube video 🎞 for the first rendition of these! leave me a 🍫 if you’re gonna make! AND leave any vegan baking requests below!! #tbbmademedoit #soulonfire #plantbased #veganrecipes
user_12;user_1257.jpg;this simple dulse kale caesar salad in the sun yesterday brought me so much JOY! it’s super easy and you need to make! 💯✨ as i settle into this new normal at home with my boys, i find myself counting my blessings in this uncertain time. my healing body, the love in our home, how much fun i have getting creative in the kitchen, downtime to start new things (youtube! nutrition program!), and basically the time to let go of the OLD to allow in the NEW. i know this is easier said than done, but it was time for me to let go of a lot and... i have to say i feel a lot lighter right now. more free, even if adjusting to a lot. how are you all feeling? ✨ 🌱 DULSE KALE CAESAR SALAD 🌱 ingredients // 2 large bunches kale 🥬 1/2 ripe avocado 🥑 1 cucumber, chopped 1 handful microgreens 1 tbsp tahini 1/2 lemon 🍋 1 tbsp coconut aminos 1/2 tbsp nutritional yeast 2 tbsp dulse side of air fried potatoes 🥔! method // • add kale, cucumber, and microgreens into a large bowl and mash in the avocado. • in a small bowl mix tahini, lemon, coco aminos, nutritional yeast, and dulse to make the dressing, then pour over kale and massage with hands. the MASSAGING helps a lot! • top with more dulse and nutritional yeast, serve with air fried potatoes. voila! ENJOY! who’s gonna make?! #tbbmademedoit #soulonfire #plantbased #veganrecipe
user_12;user_1258.jpg;HEALTH is WEALTH 🌈✨ i am loving this abundance of energy i feel for the first time in so long thanks to my recent fast and now beginning to fuel my bod with delicious, nourishing plant foods again. and i have EXCITING NEWS!!!! during my water fast i received the download to study plant based nutrition in greater depth, to dive deep into the magic of healing plants and expand upon my ever growing passion for this subject. so i did it!!! i signed up for the perfect program and will be getting certified in plant based nutrition 🤓 i have been devouring info on this topic since i was a teen, but something about this time of pause made me realize i wanted to dive DEEPER. make it official. do the damn thing. i can’t wait to share with you guys and keep creating based off of what i learn!!! today i am celebrating my health & this exciting new commitment! 🥳 #tbbmademedoit #soulonfire #plantbasednutrition #healing
user_12;user_1259.jpg;VEGAN BANANA CHOCOLATE CHIP BLENDER MUFFINS! 🤎🍌 these turned out insane, and they have a twist! they’re party on the top, party on the bottom with the top half being BANANA & the bottom half being CHOCOLATE. they are gluten-free, nut-free, sos-free and literal heaven. the recipe is now live on my YOUTUBE CHANNEL 🎥 !!! jonathan and i are starting a “couple’s vegan cooking show” for you guys and i am so excited i could cry 😭 and this is the first ep!! head to youtube, link in my bio, to watch, laugh (we are def newbies), drool, and then... make! and def give our youtube some love & suggestions- we need ‘em! i edited all night long 🙈 OK WHO’S TRYING THESE! #tbbmademedoit #plantbased #veganrecipe #veganyoutuber
user_12;user_1260.jpg;i’m bAaAacK in my kitchen and nothing has ever felt so good! cooking is therapy to me and as i slowly reintroduce foods after my fast one of the first things i wanted to make was a new, zesty, spicy version of my vegan nacho cheese sauce! jonathan named this the 🌶 PEPPER JACK cheese 🧀 sauce and omg you guys it’s so goooood. we devoured it last night. RECIPE below! 💫 vegan pepper jack cheeeese sauce 💫 • ingredients // 2 steamed russet potatoes 🥔 2 large steamed carrots 🥕 1/2 lemon 🍋 juiced 1 teaspoon paprika 1/4 cup nutritional yeast 1/2 cup soaked cashews 1 tablespoon hot sauce 1 tablespoon turmeric 1 teaspoon red pepper flakes 1 teaspoon biosalt 1 teaspoon apple cider vinegar dash of water to blend • method // add all ingredients to a high speed blender & blend until you’ve reached your desired consistency of thick, creamy, delicious! add more water as needed & more spice if you prefer! original version in my vegan ebook! ENJOYYY & swipe for some cheese magic ✨ who’s gonna make?! #tbbmademedoit #vegancheese #plantbasedrecipes #plantbased
user_12;user_1261.jpg;that feeling when your husband picks you up after a two week water fast and you get to COME HOME!! 💫🤍 BLISS! my heart FEELS for anyone separated from their families or loved ones right now for any reason whatsoever - it is not easy. i am so grateful to settle back into home this weekend with my two boys, make all the yummy food, and get started on the projects that channeled through during the fast... 🦋 happy, happy as can be. sending you all love! #tbbmademedoit #soulonfire #waterfast #lymediseaseawareness
user_12;user_1262.jpg;day 15 🍭 and i get fruuuuit!!! you guys, the healing powers of fruit are beyond. i am so grateful for these magical, nutritious little candies from the earth. and after two weeks of fasting, fruit is like a tastebud explosion! the energy and alertness i feel in my body right now is incredible, truly. the benefits of fasting for dis-ease (what i call disease because that’s what it is... a sense of dis-ease) blow me away every single time. the biggest gift of all is that later today i get to go home to my boys, and bring this radiant health and happiness with me. i can’t wait to share with you all the changes i feel- it’s almost hard to write this because i. feel. so. different. than when i began. fully new human. sending HUGE LOVE today 🌈✨🤍 and huge excitement bc i’m goin hooome! #tbbmademedoit #soulonfire #waterfast #lymewarrior
user_12;user_1263.jpg;🤍 day 14 🤍 of my fast & it’s time to celebrate! you guys... i am not the person i was when this fast started. there are not even words. the layers that have been shed are innumerable, heavy stuff that it was very much time to let go of. when it got tough, and oh it did, i repeated my mantras to myself at all hours of the day. on a spiritual and emotional level, i am forever changed. on a physical level, so much healing has occurred. my body is feeling free of pain for the first time in so long. my usual symptoms are at the moment... gone! when you clear your vessel, you become a clear channel for divine guidance and divine healing. i am filled with gratitude and hope, energy and vibrancy, and so much happiness. I DID IT! so much more coming soon... so much to share... ✨🌈🌞🤍 thank you endlessly for your support, i love you all! #tbbmademedoit #soulonfire #lymejourney #waterfast
user_12;user_1264.jpg;🦋 fasting update day 8 🦋 so much healing is happening. this fast has been deeply spiritual, even more so than physical. i am learning so much about myself, facing the darkest parts of my shadow, bursting with creative ideas, and most of all- feeling the lyme dying off in my body. every day my mantras are: “one day at a time. mind over matter. healing for my boys. i am so much stronger than i know. this too shall pass.” those words are on a constant loop in my head and have been giving me so much strength and guidance. they are also potent words for what’s going on in the world right now- so feel free to take them as your own. our MINDS hold the power. never before in my life have i been so sure that i am healing, or so determined. going inward, that is the magic. ✨ time for me to take a few days to myself + off of my phone to soak it all in... i love you all, your support on this entire lyme journey has kept me strong. thank you. 🙏🏻 #tbbmademedoit #soulonfire #waterfast #lymejourney #healing
user_12;user_1265.jpg;i deeply feel that this is a time to go inward, to remember that there is nowhere to be but the now moment, to come home to what truly matters. ✨ in today’s @tbbpodcast solo episode i go deep into how this time on earth is happening FOR us and not TO us, the similarities between the isolation we are in and living with lyme disease, and share a new meditation for finding peace in chaos. 💕 none of this is the diminish the pain that is surely going on in the world, as i fully recognize the pain is real. because it’s real, we are being forced to view new, at times dark, sides of ourselves. there’s no more escaping from our shadows in that way. 🙏🏻 i am here for you and i can’t wait to hear your thoughts! leave me a ❣️ if you’ve listened and a 🙌🏻 if you plan to. xx #tbbmademedoit #soulonfire #tbbpodcast
user_12;user_1266.jpg;we have time right now. nature has forced us to take a step back and return to our hearts, our homes, our spirits, and get really comfortable going inward - where the magic happens ✨ i know this situation is scary and challenging in many ways, and my heart hurts for all of the pain. but on the other end, it’s beautiful to see how our mother earth is healing already during this time. and i’m over here healing on this water fast (day five!!) but that doesn’t mean i can’t drool over some GOOEY vegan mac & cheese from my recipe ebook ✨ code TBBLOVE for 11% off the ebook and everything in my digital store during this time- link in my bio. ✨ i am getting so, so, sooo inspired during this downtime to create in my kitchen when i get home. cooking is therapy. it’s healing. food is medicine. the whole food plant based way of life has been my greatest healer and i am so beyond grateful. will you make this yumminess?! 🙌🏻 #tbbmademedoit #detoxyourlife #plantbaseddiet
user_12;user_1267.jpg;day 3 fasting update 💧 last night was one of the most physically and emotionally taxing nights of my life. i strongly feel it’s the lyme dying off in my body, and this detox is like nothing i’ve ever experienced before in my lifetime. it brought me to my knees and i ended up praying to god for the first time since i was a child. i pray a lot, but i don’t usually pray TO god. last night i felt the call loud and clear, and i asked him for healing. i told him that i can’t take the constant pain anymore, i know i’m strong and i can go through anything, but my body needs a rest. i was awake the entire night and truly wondered at times if my body would be able to get through it. i did, and i have a whole new appreciation for this strong, amazing, healing body. i know this is my journey and i will heal. we are ALL collectively going through a lot right now, so i wanted to share because although pain shows up differently for all of us, we are all one. we are healing as a collective. the meantime is the hard part — but so, so much good is coming. 🙏🏻 #tbbmademedoit #soulonfire #lymewarrior #waterfast
user_12;user_1268.jpg;this collective pause feels like a time to go inward, like a gift from the universe wrapped beneath the layers of uncertainty. i am heading into deeper layers of healing for the next few weeks, water fasting 💧but also purging old states of being. going deep, stepping into who my soul is ready to be, while peeling away the layers. this has been in my consciousness for a long time and now the universe is saying loud and clear- now is the time. everything in my calendar (and everyone’s) has been cancelled for a reason. i’ve always been a reflector and whatever is going on in the world, is going on in my body x100. water fast round three, let’s do this. i’m coming out lyme free. calling it into existence. heading there today and will miss my boys immeasurably, but i have never been so ready. 🙏🏻 #soulonfire #lymewarrior #healingjourney #lymediseaseawareness
user_12;user_1269.jpg;in case you needed a pick me up today... we’ve been over here having way too much fun 😂 24/7 at home together is turning into all of the tik tok videos and i think my husband was made for this AM I RIGHT!! making the best of this wild situation by remembering what truly matters- being together, laughing, connecting. tag the person you need to try this with 😜 #tbbmademedoit #soulonfire #marriage
user_12;user_1270.jpg;to brighten your day, we have a brand new podcast episode with this goddess ray of light @kenzieburke • we are talking all about food combining, mindset, healing lyme with a plant based lifestyle, overcoming criticism, and most of all bonding over doing things against the grain. from the moment kenzie walked in my door for this interview i was floored. she RADIATES, and not only did i see her face shape shift (a ton) but it happened immediately when i laid eyes on her. if you listen to @tbbpodcast then you know - the face morphing is the real deal. she is so 👽 and so 🔥 and she is now one of my favorite humans who i will never let go of because she is THAT special, next level, real, incredible, kind, radiant, and down to earth. i know you guys will love this ep & learn a lot- not to mention she is 23 (!!!!) and building an empire! if you don’t usually listen to podcasts, i feel like now is a good time to get into them. find this ep on itunes, spotify, youtube, my site, or anywhere you like to listen! drop us a 💛 if you listen and a ❣️ if you plan to! xx #tbbmademedoit #soulonfire #kbhealth
user_12;user_1271.jpg;like the rain cleanses the earth, our souls are being cleansed by stillness. ✨ this one came to me loud and clear, and i wanted to share because we are all one 💞 and the words have been pouring out of me this week. tag a friend who might need to hear this today 🙏🏻 #tbbmademedoit #soulonfire
user_12;user_1272.jpg;getting in some movement right now is helping me stay sane 💪🏻 i want to do my part in brightening up your days at home, so i created the code ‘TBBLOVE’ for 11% off of my digital store that will be live until further notice. my goal is to make my plant based recipe book, detox program, and spiritual course as affordable as possible during this wild time. i know everyone is feeling the hit in one way or another- and it’s so important to keep our community strong and also take care of ourselves right now. i will share more throughout the week on what is coming through from my 👼🏼 & how i’m taking care of myself during this time. i love you all, stay safe, and i hope you find some goodies in my store 🏬 link in bio! how is everyone else doing today? here for you. #tbbmademedoit #soulonfire #detoxyourlife
user_12;user_1273.jpg;hi angels 👼🏼 who has listened to yesterday’s channeled episode on @tbbpodcast? it’s a potent and light filled message and if you’re feeling the anxiety bubbling today, give it a listen. there’s a calming meditation too. a highlight... “imagine the light in you touching the light of all who surround you, all that you love, and imagine their light touching you back. you’re never alone.” also i want to follow back a bunch of you in TBB community this week 💞 tell me below how long you’ve been following, where you live, any fun random facts. our community is so strong & beautiful- a true lighthouse in uncertain times 🙏🏻 i love you all! #tbbmademedoit #soulonfire
user_12;user_1274.jpg;saturday cozy vibes 💁🏼‍♀️ my solo episode about how to stay calm in chaos, with a channeled meditation and live channeled messages about the virus and the deeper meaning behind it all is now live on @tbbpodcast. you can listen on itunes, spotify, youtube, wherever you listen to podcasts! i also talk about the similarities between living with chronic illness and how i see that same energy reflected in the world right now. it’s a HIGH VIBE take on what’s going on right now and a reminder of how powerful and special our community is. the perfect thing to listen to when you’re home cozy this weekend. 🙏🏻 drop me a 👽 if you’ve listened and a 💥 if you plan to. love you guys- here for you all! #tbbmademedoit #soulonfire #tbbpodcast #highvibrations
user_12;user_1275.jpg;recording an impromptu channeling solo episode today about how to stay calm in chaos, find peace, move through the fear, and ultimately the WHY behind all that’s going on right now 💗 leave any Q’s below you want me to cover in the episode 👇🏻👇🏻 love you all! the energy is so intense and palpable right now and if you’re soaking it all in- you’re NOT ALONE! #tbbmademedoit #tbbpodcast #soulonfire
user_12;user_1276.jpg;i woke up this morning knowing i wanted to share my story of picking out my wedding dress on the blog today 🤍 this is a pic from the first time i ever tried it on... the third dress i tried in the very first store where i looked. it was nothing like i imagined i’d choose but immediately i knew it was THE ONE. on the blog i’m also discussing fear and my take on how to deal with it. there is a lot of chaotic energy floating around right now, for good reason, and as empaths we soak that shit up like a sponge. i hope my wedding dress story and my words about finding peace in chaos will bring you some happiness and a smile today. that is all i want! p.s. my DAD picked out this dress, which i share in the post! also i share new pics from our first look, and more. head to the bloggy to read 💭 & i cannot wait to hear your thoughts. #tbbmademedoit #thebalancedbride #jonathangetsyounger #weddingdress
user_12;user_1277.jpg;can we talk about how good avocado toast is? 🤤 my stomach is normally not big on grains, but after recently completing detox your life for 22 days alongside of our awesome group, my stomach has felt more primed to digest gluten-free grains every so often. i don’t have any rigid rules with myself, which i feel is important for you to know. i maintain an SOS-free plant-based diet because i love it and it has helped dramatically in my healing, but other than that i love.. grains, legumes, healthy fats, vegan cheese, sugar-free desserts, what have you! IN moderation. because i know what works for me. i always encourage you to find what works for you, and it likely won’t be exactly what you see working for someone else. no judgment, all love. 💛 do you always with the goal of feeling amazing AND... eat the damn avo toast if you like it / when your tummy can handle it!! #tbbmademedoit #soulonfire #lymewarrior #plantbasedhealing
user_12;user_1278.jpg;going EXTRA DEEP on today’s @tbbpodcast solo episode talking all about channeling higher dimensions, microdosing plant medicine, healing alternatively, and opening up psychically. at the end of the episode i channel the pleiadians 👽 for you guys & WOW- it’s a special one. . drop me a 💖 if you’ve listened and a 💜 if you plan to... and if you have, tell me your thoughts! we are upleveling together and recently i got the clearest message to just let it fly and no longer censor myself when sharing with you guys- we are ready! we are on this path together. okay let’s hear allll the thoughts. & i am giving away one amazon gift card to a listener this week who comments below + tags at least 3 friends! #tbbmademedoit #soulonfire
user_12;user_1279.jpg;every so often i wake up and feel an overwhelming desire to send this girl so, so much love and tell her that she is whole and brave and perfect. last night i couldn’t sleep so i went through photos on my phone from the last few years, and oh my god you guys - it really hit me how traumatizing these years have been. nothing about them has been normal. yet again because i pushed through and kept living, podcasting, blogging through much of it i always tell myself it’s been... my new normal? not that bad? and i have so many great things in my life it’s hard to get too down on it all- my family, my marriage, amazing friendships, a career i love. but some days i feel like a chunk of me has been taken out... my health. my normalcy. my carefree nature. i am realizing more and more that life feels upside down. so for however long it takes i will continue to heal, put myself first, and honor her (the girl in the photo) because she dove into a massive surgery with so much bravery and not a single ounce of fear. i channel her every day. i want to become more intentional for her- to cut the fluff and be honest with you guys without the sugarcoating. but mostly be honest with myself. so today i send this girl love and i will peel myself out of bed even though it feels impossible- to walk and live and play because she couldn’t. 💛 #lymewarrior #tbbmademedoit
user_12;user_1280.jpg;some days the pain is so bad my body simply begs me to drop what i’m doing and to go into deeper states of healing. this week it was clear that i needed to clear my schedule and just be. it’s easy to get so caught up in the hustle and forget what our priorities really are. lyme has been such a teacher because it doesn’t let me slip into those old patterns. the moment i do, the pain intensifies so badly and i’m back to square one, realizing these teachings are meant to be lifelong and not a quick fix. this week i will be resting. diving deep into my soul, taking downtime from work, just being. returning to my essence. allowing myself to return to healing. i would be lying if i said this wasn’t frustrating or hard, but i know the gifts and upleveling it will bring will be worth while and just the magic i need. #lymewarrior
user_12;user_1281.jpg;farmers market haul 💯 my favorite part of every weekend is easily farmers market sundays with my love, seeing all of our favorite people, supporting local brands we adore, and stocking UP for the week ahead!! fully ready to dive into TBB reset aka #detoxyourlife this week — who is joining?! can’t wait to make yummy vegan mac n cheese, daily celery juice, the healthiest desserts, and of course pad thai with these farmers market sauces... ya feel? and leave me a 💚 if you’re as obsessed with the farmers market as we are 🙌🏻 #tbbmademedoit #soulonfire
user_12;user_1282.jpg;words escape me when i try to describe how special this boy, this moment, is to me. he dated then married me when i was too sick to get out of bed. most of our dates were in hospitals and doctors offices or with him laying by my side patiently while i’ve sobbed about how much pain i was in. that still happens, a lot actually. but what also happens is that now after three years together we can go on dates just because and enjoy each other’s company and laugh all night and be the silly little kids that we are. we can go OUT just for the sake of it and be in the world and eat yummy vegan food and i don’t have to be as worried about my body crashing afterward or being in too much searing pain to enjoy it. last night was so special for this reason i could cry. jonathan, i can’t wait for a lifetime of just because dates and adventures with you. thank you for being my person. 🥰 #lymewarrior #soulonfire
user_12;user_1283.jpg;when the snickers pie is freshly sliced outta the freezer... 🙋🏼‍♀️🙋🏼‍♀️ yes PLEASE!!! you guys. it’s so gooey and thick and totally vegan, raw and sos-free. swipe to see how cute my dad is, and even he said it was the BEST RECIPE i’ve ever created (byron does NOT sugarcoat things- lol). this recipe is in my plant based recipe ebook 📖 along with 60 others, tips for going plant based, tons of deets on detox protocols, and more!! you can find it in my new digital store, linked in bio 🤩 plus i’m giving away two $50 amazon gift cards to ppl who purchase this week + comment “done!” on this pic! bonus points if you tag friends in the caption. YAY, happy friday! #tbbmademedoit #soulonfire #plantbased #detoxyourlife
