person_id;image_id;caption
user_35;user_3588.jpg;ALL HOMEMADE 💫 my own crispy “chicken” with creamy cashew kale & peas pasta 🥰 I have been loving cooking SO much lately, focusing on less processed versions of comfort foods while the weather is still cold. Although this isn’t something I’ll eat every day, I notice a big difference eating the more wholesome homemade version than if I bought packaged mock meats or cream sauce. Energy levels are still high, my brain is crystal clear and even though my sleep schedule is thrown off from the puppies I haven’t experienced that super tired feeling in so long. This less processed thing is really working wonders 😌🤍 #vegan
user_35;user_3589.jpg;The countdown is ON! 4 days until our new ebook The Zero-Waste Beginner’s Guide comes out 🥰🤩 I love this book so much. It has ALL the tips you’ll need to start reducing your waste and living more eco-friendly 🦋 plus recipes, lists, guides, how-to’s AND there’s a whole part on how you can still be low-waste when you don’t have access to a bulk store!!! 2020 is the year we need to step it up and make some changes for the planet, but trust me when I say it can be fun and be a “baby steps” thing. You’ll still have a HUGE impact even if you only implement one or two things from this book. With like a million ideas and tips, Katie and I (co-hosts of @notrashtalkpodcast and co-author of the book) make it super accessible and fun to be more zero-waste. You guys are going to LOVE it ❤️❤️❤️
user_35;user_3590.jpg;What’s your favourite “healthier” treat?! My current favs are these pillowy soft oil-free vegan cookies and crispy hemp bars with chocolate 🥰 I made both of these in my new video! On my YouTube channel now. In the quest for some healthier treats (mostly things that don’t involve red dye # 40 and mass amounts of vegan butter 😂) I have found a few recipes that I LOVE! These totally satisfy any sweet tooth and are super fun to make and share with people you love. The hemp bars are from @earthyandy and the cookies are from @tessbegg ebook I got in the vegan bundle! 😌 #vegan
user_35;user_3591.jpg;A Liv B in her natural habitat... in the office editing 🤓 jk my natural habitat is the kitchen but I do spend a fair amount of time in here staring at my face on a screen so that’s fun too... 🤪 I did a panel last week and someone asked “how do you get comfortable in front of a camera?” Honestly, doing it day in, day out. Practice. And more practice. Also editing yourself. I used to pick apart the way I looked or talked every single time, which made editing take soooo long but I realized that after doing it so long, I don’t do that anymore. I also don’t hate the sound of my own voice because I’m so used to it 😅. Long story short I’m glad I didn’t let it hold me back at the beginning!! What’s something holding you back currently from going after your dream?
user_35;user_3592.jpg;When it’s pouring rain and all you can do is make noodles and cuddle your dog 💕 these are just rice noodles cooked with veggies, red curry paste, coconut milk, ginger, garlic and lime juice and honestly SOOO good. Ate the whole plate in like 2 seconds 🥰
user_35;user_3593.jpg;When he says he’ll be your sushi date 🍣🍱🥟🍙 picture that first emoji as sweet potato tho because that’s what we had 😋
user_35;user_3594.jpg;Bought my own house so no one could tell me to keep my feet off the countertops 😂 I spent every Sunday night as a kid sitting on the counter like this while my mom baked cookies, waiting to stir in the chocolate chips and eat some cookie dough 🍪😌 I can only hope I keep that same tradition when I have kids 🥰💫
user_35;user_3595.jpg;My thoughts exactly Hazel 😛
user_35;user_3596.jpg;Less processed, homemade chilli cheese fries 🌱💫 plant-based and life changing!! Recipe in my new video 🥰 LINK IN BIO
user_35;user_3597.jpg;That fresh haircut feeling *swish swish* 💫😌 if you missed it I talked on my stories today about my two weeks of minimizing processed vegan foods and how it’s making me feel. For YEARS now I’ve eaten whatever I wanted in whatever quantity and it healed my relationship with food and myself for sure. 🥰❤️Buuuuut I actually did reach a point two weeks ago where I genuinely was like okay this is too much I actually don’t feel very well 🤪. So in true fashion of listening to my body I started cooking meals from scratch, not filling the freezer with frozen convenience foods and experimented with some new things (gf flours, coconut sugar, lentils, fresh herbs). All in all I am feeling amazing. Anyway, it’s been a revelation and even though I am 100% going to still eat packaged vegan foods, candy etc I have realized that there did come a point when my body said enough, but I was still ignoring those cues (like always being tired despite sleeping 10+ hours lmao) and since trying a less processed way of eating 2 weeks ago everything improved pretty much right away. 🦋🌱 I will never go on a diet I don’t think, but I do believe in changing the way I eat to fit whatever point I am at in life and right now this feels good so here we are. Happy weekend guys! Xo
user_35;user_3598.jpg;Lasagna soup: the ultimate comfort food for lazy people 🥰 you basically put everything in a pot, sit back and watch the magic happen 💫 this recipe has been one of my most popular and most loved YouTube recipes for years (for good reason) and I even put it in my cookbook! Much needed on a day like today❄️
user_35;user_3599.jpg;What a day... got myself a new camera I had been wanting & saving up for and then 20 minutes later got hit with a giant vet bill for Willa’s paw fiasco (if you didn’t see on my story she split it open outside and needed to get surgery/stitches)😂 love when the universe has a sense of humour. 🤪 I did however upload a brand new video on my channel with a whole wheat pancake recipe, following suit of my new low processed focus- which by the way is super fun and I feel SO good, who knew junk food and highly processed food could take such a toll on the body?! Everyone? Okay well I’m late to the party then 😂 in all seriousness though I am having so much fun making homemade versions of all the packaged food I used to buy like pizza dough, cheese, burgers! I gotta credit the vegan bundle for all the amazing recipe inspiration and tips 🥰
user_35;user_35100.jpg;Monday isn’t so bad when it’s spent like this 🦋💫 sauna, steam room, freezing cold ice pools, hot pools, hammocks and cozy robes. Not much more you can ask for in a winter getaway ❄️ @senseaspa
user_35;user_35101.jpg;Three reasons to work out at home: 1. Come January 1st gyms and fitness studios will be packed and that’s no fun for anyone🙃 2. It’s easier to try new exercises and workouts without worrying about what people think💪🏼 3. You can work out in pink velvet shorts and THATS PERFECTLY FINE 😋 Seriously though, waiting for machines at the gym for the foreseeable future sounds like a waste of time and patience. Try @30dayfitness for workouts picked just for you and your personal fitness level. 🧘🏻‍♀️ #ad #30dfchallenge
user_35;user_35102.jpg;Holy flapjacks that’s a big pancake 👀 whole wheat blueberry pancakes with vegan bacon and roasted potatoes 🌱😍 seriously hits the spot when it is freeeeezing outside!
user_35;user_35103.jpg;Vegan lasagna soup for dinner because we’re buried in snow and I want all the warm comfort food I can get 🥰 Some of you may know this if you listen to my podcast, but I took about 2 years to become fully vegan! It started with cutting out red meat and dairy due to digestive issues. And then I slowly started doing research and decided to stop eating all meat, fish, and eggs as well. I didn’t eat many vegetables as a kid, or tons of variety, but always LOVED food. So going vegan opened my eyes to a whole world of amazing, plant-based food. I learned that you can bake cookies without butter or eggs, lasagna without cheese and burgers without meat. 🙉🥳 And somehow I started to love food even more! I eventually started creating and sharing my own recipes, as my passion for delicious vegan food grew. I remember though that when I first started out, most of the food I tried to make was pretty gross, and I felt unsure, at a loss, and confused A LOT. If it weren’t for YouTube & Instagram I would have struggled for so much longer! Luckily some amazing content creators showed me all the tips tricks and hacks to make amazing vegan recipes! 😋 I’m sharing this story because today is the last day to get possibly the BEST deal of the year on 60 vegan ebooks (snag the whole bundle of 60 for $50usd, regularly would sell for $1300). I promise if you are looking to go vegan or maybe are already vegan and feeling lost or uninspired, you need to get the bundle!!! Even after being vegan 5 years I have found so many helpful tips and recipes- but I know that if I had this resource 5 years ago it would have changed my life. I know so many of you feel this way after purchasing and I’m SO happy you are all loving these ebooks. My sauce ebook is in it and trust me when I say these sauces will elevate your food game SO MUCH 🤩🥰 along with the other 59 books you will be set for life! The link to purchase the bundle is in my bio and don’t wait because after tomorrow it’s gone for good! 💫
user_35;user_35104.jpg;My cookbook collection! 📖 I keep them all in my kitchen for easy access. I’m the type of person to collect books and even if I don’t read/use them right away, there’s always times when I get super inspired to flip through and it motivates me to try new things. 🤩🥰 It doesn’t stop here though! My phone/ipad also now has 60(!!!) brand new vegan recipe ebooks and guides from the vegan bundle. I LOVE picking one to scan through while I eat breakfast every morning. And the bundle is only available until tomorrow!! Link in my bio 💫🦋 Start your virtual cookbook collection with me and grab a bundle today for just $50usd. By tomorrow it will be gone forever and you’ll be stuck paying individual prices 🙉
user_35;user_35105.jpg;Holy snow!!! The snow started at 6am and so far there’s no end in sight. Send help, and brownies 😂😭🤪
user_35;user_35106.jpg;New fav snack! 👉🏼 Hummus, vegan cheddar, tomato and cracked pepper on @ryvitacanada crsipbread. 🤗 Perfect little snack before a hike with the puppies! I love that the crispbread is full of fibre and simple enough to be topped with so many different toppings! Sweet or savoury, there are endless combinations to satisfy your cravings while being #fibrefit! 💪🏼 #sponsored
user_35;user_35107.jpg;At the start of every year, I find myself diving into a state of consumption- I always get super motivated to read more, learn more and expand my mind. 💫 Here’s what I’ve been doing lately to take advantage of this feeling: 1. Read 3 pages before bed. Any book, 3 pages a night. Instead of looking at your phone or watching Netflix. I’m currently reading “The Happy Brain” by Dean Burnett. 2. Meditate. I started meditating with the calm app again. 10 mins a day, usually in the evening when I feel like my brain hurts and I’m getting a little anxious. 🦋 3. Switching social media scrolling for learning something new. I downloaded all the books that I am most interested from The Vegan Bundle onto my phone, and now whenever I find myself reaching for my phone to mindlessly scroll, I open an ebook and read. Doing this, I find myself myself looking up from my phone feeling inspired, rather than drained. ✨ Seeing as the bundle contains 60 ebooks, I feel like I’ll have enough to read through for the whole year 🤩 you can still grab one for yourself, it’s only $50 usd which is less than a dollar per book. It’s only available for a couple more days and then won’t happen ever again so check it out through the link in my bio if you want one! 💫 Ps this backsplash behind me is getting replaced tomorrow so this is likely the last photo I’ll be posting with it! I’ve been waiting 8 months for it to be gone- needless to say I’m SO excited! 😌
user_35;user_35108.jpg;Edit: video up now! Head to my YouTube “Liv B”. I made plants look like meat, does this make me a chef or a wizard 🧐 don’t worry I filmed it for next week’s video 🤩😋 so happy you guys like the new format! I’m having fun getting to explain things a bit better and really show you guys how I personally like to cook! 💫  p.s. I KNOW you have heard me talk about the vegan bundle but it’s over on Jan 8th at midnight and I don’t want to get a message that you missed it because when it’s done it is OVER! Meaning legally we aren’t even allowed to sell it because contracts have been signed and dates have been decided. So if you want to get 60 ebooks from top vegan creators on the internet for only $50usd do it soon, after this week I can’t help ya 😂 except of course the free content I will continue to provide on YouTube but you GET IT ❤️link in my bio or swipe up on any of my stories! 🥰 happy Sunday!! Xox
user_35;user_35109.jpg;This isn’t an ad for my cool mug but it could be 😋 jk it doesn’t fit in my cup holder and the lid doesn’t completely close so I actually think they could have done better 😂 Greg keeps saying it’s “not a travel mug” so I guess I’ll have to go camping to really understand the hype ⛺️
user_35;user_35110.jpg;Edit: GIVEAWAY CLOSED! WINNER HAS BEEN CONTACTED ❤️❤️❤️ HAPPY #veganuary! 🎉 GIVEAWAY for a Kitchenaid stand mixer (details below) AND the best thing you’ll hear about this week: The Vegan Bundle!! Myself and a bunch of other creators have created The Vegan Bundle which is a collection of our 60 vegan ebooks that are available for a special bundled price of just $50usd for ONE WEEK ONLY!  If you purchased each ebook separately you would be paying $1300 but until January 8th you can get all 60 for $50usd! Seems crazy, but the catch is that you can only get it until the 8th, after that its gone forever 🤫 To recap: ⭐️ $1300 worth of vegan ebooks for $50 (which is $0.83 per book!) ⭐️available until Jan 8th ONLY  Topics of the ebooks include: 🍃 hundreds of vegan recipes 🍃 nutrition tips & info 🍃 fitness guides 🍃 menstruation, hormone balancing, women’s health 🍃 natural beauty 🍃 vegan lifestyle information 🍃 mindful eating + so much more. Head to the link in my bio to purchase the bundle💫  GIVEAWAY INFO! TO ENTER: 1. share this post to your story and tag me @user_35 🥰 2. And for a bonus entry: leave a comment on this post telling me what you would make first using your new mixer! 🤗 p.s. for everyone who has already purchased the vegan bundle through my link, you are entered in the draw to win!
user_35;user_35111.jpg;All smiles on the last day of 2019! A new podcast episode is up on New Years resolution ideas (if you’re looking for some inspo) and yesterday I posted my last video of the decade! The format of my videos is changing for the new year and I’m SO excited. It’s nice to freshen things up once in a while and I can’t wait to create even more plant based goodness in 2020. 🥰💫
user_35;user_35112.jpg;Hi 🥰 hope everyone had a great holiday! I filmed a video yesterday showing all the different meals I made using my holiday leftovers, it will be up within the next few days! 💫 also, this amazing black sweater/robe/kimono has been a closet staple for me lately and right now you can get it + all @anaandzac pieces on sale! This is my new fav ethical & local clothing brand so go check them out!
user_35;user_35113.jpg;Saturdays in the snow ❤️❄️
user_35;user_35114.jpg;Fuzzy socks and homemade gifts 🥰 wish you could smell these freshly baked vegan molasses cookies 💫
user_35;user_35115.jpg;The holidays aren’t always merry and bright or the most wonderful time of the year for everyone ❤️ remember to squeeze your loved ones a little tighter and take care of yourself too. 💫🎄 as this decade winds down I’m reminded now more than ever that time is precious and taking a bit of extra time to appreciate the little things goes a long way 🥰
user_35;user_35116.jpg;Stockings: hung Bublé Christmas: on Tree: lit Dogs: asleep Coffee smoothie: check 🎄🥰 For those asking, here’s the smoothie recipe! For two servings simply blend: - 1 cup oat milk - 1 frozen banana - 1 tbsp almond butter - Splash of coffee creamer - 2 shots espresso - Handful of ice - 1/4 cup chocolate chips 💫 - Optional: scoop of protein powder
user_35;user_35117.jpg;It’s. Cold. ❄️ however, were all extremely enjoying this winter wonderland 🥰
user_35;user_35118.jpg;Vegan holiday drinks!🥰🎄 in this lineup we have (in order) cinnamon affogato, peppermint mocha and eggnog latte 👌🏼 all recipes in my new video! Have you watched it yet?!
user_35;user_35119.jpg;Happy girls 🌿🥰 I’ve become so much more of an outdoor person since having dogs! Now no matter what the weather we bundle up and head out for a hike. I think the fresh air has a really positive impact mentally, but physically I feel much better too. The gym is cool but nothing beats a cold walk through the snow with a hot coffee and some silly pups 🤗 (also can we acknowledge that Willa is literally this emoji 🥴 hahaha)
user_35;user_35120.jpg;#ad Today's mood: an overflowing mug of hot cocoa with vegan marshmallows ☕️and twinkling Christmas lights 🥰⭐️ Looking for the perfect last-minute gift? @danielwellington is offering 20% off when you buy 2 or more products (like this bracelet and watch combo!) plus an additional 15% off when you use my code ITSLIVB15 on their website and in DW stores 🎄#danielwellington #DWcompletethelook
user_35;user_35121.jpg;Hard to believe there’s no meat in this meal 👀 had a busy day today so decided to try out @honestkitchenhalifax the fully plant-based meal service. It was incredible!! This is oyster mushroom & seitan “ribs” with kimchi fried rice. HOW did I never try kimchi until now?! Anyway. Amazing. Highly recommend 🥰
user_35;user_35122.jpg;Baby girl 🥰🧡 also this sweater is my favourite thing ever lately, I’ve worn it most days since I got it haha! It’s from @anaandzac local designers here in Halifax that make ethical fashion!! They sell it online as well as at @makenew and they were so lovely to give me a discount code to share with you if you’re looking to get one yourself! The code is LIVB20 ⭐️ if you do live in Halifax though definitely go visit @makenew my cousin just started working there and she’s the loveliest person ever so you will be in good hands. Happy weekend! 🤗
user_35;user_35123.jpg;Feeling grumpy today so this was the best smile I could do 😂 Usually I try to keep it positive here but you know what? Sometimes you just feel grumpy for a few days for no reason and you just have to surrender to it. Eat some candy, bake some cookies, realize it didn’t really help but just go with it anyway. Sometimes you just have to be a grump and trust that you’ll snap out of it soon 🤷🏻‍♀️
user_35;user_35124.jpg;Just dropped the recipe for the easiest EVER vegan tomato soup! 🧡 recipe video on my YouTube channel! Goes amazing with grilled cheese of course 🥰
user_35;user_35125.jpg;I’m going to need about 3 mugs of hot coffee to warm up after this one 🥰🙈 winter on the east coast usually means you’re not only freezing cold, but soaking wet too ❄️🥶
user_35;user_35126.jpg;SURPRISE⭐️ new podcast alert!!! @notrashtalkpodcast is a zero-waste themed show that teaches you how to reduce your trash! Expect episodes such as zero-waste chocolate, zero-waste sex, zero-waste hair removal and everything in between! 🥰 Hosted by me and @katie.conk, we’ll bring you helpful tips and lots of laughs! NOW STREAMING on iTunes and Spotify! #zerowaste ⭐️ cover art by the amazing @gigglynature
user_35;user_35127.jpg;sweet & sour vegan meatballs! The sauce is made of 2 ingredients, it’s actually a recipe my dad used to make when we were kids! 🥰 this meal is from my new what I eat in a day video I just posted! #vegan
user_35;user_35128.jpg;Impromptu photoshoots before holiday parties are one of my favourite things about this time of year🥰. Looking for the perfect accessory or gift this holiday season? Definitely check out @danielwellington! You'll get a free accessory (like the rings I'm wearing!) with any watch purchase plus 15% off with my code ITSLIVB. So many gorgeous, timeless styles to choose from. #danielwellington #ad
user_35;user_35129.jpg;What are boyfriends for if not to feed you pizza... 🤷🏻‍♀️🥰 thanks @gregbellefontaine for always putting up with my embarrassing photo requests 🧡
user_35;user_35130.jpg;The best part about home workouts: you don’t have to leave your dogs 🥰 🐶 As a fitness novice I’m so happy that @30dayfitness exists to help those of us who don’t have a clue what exercises to do! There’s workouts for all fitness levels so whether you’re an avid gym-goer or someone who likes the occasional home workout, it meets you right where you are. Link in my bio to check it out! #ad #30dfchallenge
user_35;user_35131.jpg;The best kind of soup is the kind filled with pasta and cheese 😂🥰 I mean, this time of year in Nova Scotia with the wind and the rain and the grey days, I’ll take all the comfort food I can get. This soup recipe is on my YouTube channel! Look for “hearty vegan sausage soup” 🧡🌿
user_35;user_35132.jpg;Left the house for the 3rd Saturday night this month... who is she 🤓 feeling grateful for such good friends, and also getting to come home to the cutest puppies 🥰
user_35;user_35133.jpg;Looking for a cozy dinner idea for the chilly fall & winter months? 🥶 I just posted a recipe video for this 30-Minute Vegan Curry! 🥰🌿 The secret ingredient here is persiMon® from Spain, a super sweet, ready-to-eat variety of persimmon that is in peak season during November and December! 🧡 Unlike other varieties of persimmons that are astringent, these are super sweet and have a flavour similar to a peach or mango. They have 6 grams of fibre per fruit and are a source of vitamins C, K, A, folate, potassium, magnesium and manganese. 🤓 Trust me when I say: you gotta try them! This curry is my new favourite (and approved by family & friends) so I know you will LOVE it! The recipe is on my YouTube channel and linked in my bio. #sponsored @persimoncanada
user_35;user_35134.jpg;Almond butter oatmeal cookies with dark chocolate chips 🥰 the perfect weekend treat! The recipe is up on my YouTube channel now, go watch and then bake your friends some cookies 🧡 #vegan #oatmealgang
user_35;user_35135.jpg;The frothiest oat milk latte and the sulkiest puppy. I can’t believe she’s already tall enough to rest her head on my knee hellllppp 😂
user_35;user_35136.jpg;The recipe for this vegan meatball pasta bake is in my new what I eat in a day video! Along with 2 other recipe ideas and a @willaandhazel cameo of course 🥰
user_35;user_35137.jpg;Vegan cheesecake!!! Thank you @sweethereafter for always having such amazing vegan options! 🥰 we took Greg’s grandmother here for her birthday last night (see the last video) and they even put a candle on her slice 😌🥳
user_35;user_35138.jpg;A hot pan of garlic roasted potatoes is just the simple side dish you have been looking for 🥰 recipe on my YouTube now! Hope you guys enjoy- I know it’s simple but I’m in the business of creating recipes you actually can and want to create at home on the reg 😘 #vegan
user_35;user_35139.jpg;Can’t believe how small of a nugget Hazel was only a month ago 🥰 tonight she was asleep on the couch, slid off onto the floor with a thud and continued sleeping for another two hours 😂 a week ago she decided to slide down the stairs on her belly instead of walking. Life with dogs is an endless source of entertainment😩👏🏻
user_35;user_35140.jpg;Hearty breakfast bowl 🥰 roasted potatoes, pan fried veggies & seitan and a creamy cashew dip! What Sunday dreams are made of 🧡 #vegan
user_35;user_35141.jpg;Happy November 1st!! 🍂I thought today as it’s the start of a new month would be a fun day to do a comments section Q&A! 🥰 I’ll be answering every single one all day so if you have any questions pop em below!
user_35;user_35142.jpg;"♡ At the top of the hardest hike I've ever done! I forgot that in the Rocky Mountains ""hiking"" really just means walking up steep hills for hours! Buuuut then you get to the top and get to see the most breathtaking views and its instantly worth it. Thank you so much @getoutsideadventures for leading us on this hike. It was so nice to have an experienced hiker lead the way and tell us cool facts about the area! @canmorekananaskis #explorecanmore #ad"
user_35;user_35143.jpg;Okay swipe and tell me- who has the best puppy dog face 🐶🥰 @willaandhazel
user_35;user_35144.jpg;People always ask if we’re twins (I’m three years older) but it might have something to do with the fact that we always end up getting the same hairstyle at the same time. 🤓😅Should we do a podcast episode together?! Leave questions or topic ideas below!
user_35;user_35145.jpg;Puppy’s first time downtown 🥰🧡 and she did great! This photo has very Halloween vibes and I truly love it. What are you guys (and your pets) dressing up as for Halloween?!
user_35;user_35146.jpg;🌟Giveaway! Canada-wide🌟 Chilly mornings call for a big sweater and a mug of coﬀee as big as my head! ☕️ Did you know Keurig can actually help you have a more sustainable coﬀee routine? 🤗 Here’s how: 1.Get your favourite ground coﬀee from keurig.ca 2: Fill a Keurig Universal My K-Cup Reusable Filter with the coﬀee grounds. 3: Brew your coﬀee as normal. 4: Dump the grounds into the compost, then rinse the Keurig Universal My K-Cup Reusable Filter for use tomorrow!🥰 ☕️ Making your coﬀee at home saves time, money and so much waste from entering landﬁlls. AND this @keurigcanada coffee maker is so compact and cute! Perfect for a dorm room or small apartment kitchen. 🥰Plus it comes in diﬀerent colours, and is travel mug friendly, to save even more time in the morning! Also, regular K-Cup pods are accepted by municipal recycling facilities in Halifax & the pods can be recycled in three easy steps (just peel the foil lid, compost the grounds and recycle the plastic cup). Win a Keurig K-Mini Plus coffee maker plus coffee & accessories! To enter, like this post & tag a coffee lover in the comments below! #keurig #keurigcanada #keurigcoﬀee #coﬀeelover #keuriglover #backtoreality #backtocampus #giveaway
user_35;user_35147.jpg;The face of someone about the get into a helicopter for the first time 😬🚁 probably the most unforgettable part of our trip was flying around mountains and glaciers looking for wildlife 🐻. If anyone is looking for a super cool way to experience the rockies, @alpinehelicopters is the way to do it!! I just uploaded a video from this day! Link in bio🥰 @canmorekananaskis #explorecanmore #ad
user_35;user_35148.jpg;Tofu parm sandwiches 🥰♥️ easy, delicious, satisfying and vegan! Recipe on my YouTube channel now! Obviously tofu isn’t an exact replica of chicken, but it’s a nice meat-free alternative that is better for the planet, better for the chickens and good for you too! 💪🏼 after watching @gamechangersmovie I am re-inspired to show the world how easy and delicious vegan food can be. Emphasis on the EASY because we’re all busy and have places to be!!! So remember this recipe for your next #meatlessmeals ! It’s a good one 🧡 #vegan
user_35;user_35149.jpg;There is no one I would rather search for cute pumpkins with than my sister and best friend @bridget.biermann 🥰🧡Having women in your life that make you laugh, support you and are always there for you is so important. That’s why I love that @bumble_canada has a friend finding platform called BumbleBFF! And today I am super excited to tell you guys that BumbleBFF has partnered with @motionballhfx (a non-profit that raises funds and awareness for Special Olympics) to give you and your best friend VIP tickets to the Motionball Gala! If you want to win VIP tickets to the Gala and enjoy live music, complimentary drinks and hors d’oeuvres (fun excuse to dress up if you ask me!💃🏻) just open up the app and swipe to match with the Motionball Gala profile to enter! #bumblepartner
user_35;user_35150.jpg;Her face is so smooshy but her nose is so wet 🙈 I’m so torn between loving how small and cute she is and wanting her to grow up and be mature already 😂 I love big dogs so much I just want like 10 giant fluffy dogs in my house at all times 🥰 happy Sunday guys (ps podcast will be up tomorrow. Sorry it’s late but I blame Hazel. Such a handful right now 😫) #dogsofig @willaandhazel
user_35;user_35151.jpg;The one organized cupboard in my kitchen right now, although not for long! 😌 Introducing: ⭐️NOVEMBER DECLUTTER CHALLENGE ⭐️ November always seems like kind of an “in between” month to me so I thought this year I would do something to make it a bit more interesting! My good friend @katieeconklin and I are doing a declutter challenge called: #NovemPURGE! 🥰 Here’s how it goes: On November 1st you purge 1 thing. Give away, donate, sell, trash or recycle. Whichever it is- get rid of it!!! Then on November 2nd, you’ll get rid of 2 things. Day 3, 3 things. And so on! By November 30th, you’ll have purged 465 clutter-y or unnecessary possessions. This sounds like a lot but I KNOW you can do it. For example, old dishes, clothes you don’t wear, extra office or school supplies, makeup you’ll never use, and even decor items! Anything that is cluttering your life: say goodbye! As I mentioned, the categories of purging include: donate, give away, recycle, trash and sell. Join us starting November 1st to declutter your house and make sure we can see your progress by using #NovemPURGE🚯♻️👏🏼
user_35;user_35152.jpg;A shot from veg fest 🥰 ☕️ had the best iced coffee (and didn’t forget my travel mug!!) I wish there could be an espresso bar truck everywhere I go 🙈
user_35;user_35153.jpg;Could really go for a steaming bowl of butternut squash soup right now but sadly we need groceries and made one of those “dump a bunch of things into the instant pot” kind of meals for dinner tonight. BUT if you also are feeling like soup, this simple yet delicious recipe is on my YouTube! 🧡 Today started out super stormy and rainy and then all of a sudden got all golden and sunny and felt like the perfect fall day (swipe to see some photos of Haze and our walk). So grateful to live in a place where the leaves change colours (even though I have hours of raking to do in the yard now!). Worth it for the absolute stunning fall photos! Hope you guys had a good day 🥰
user_35;user_35154.jpg;Happy place (bulk shopping) 🧡 okay dedicating this comments section for video/podcast requests! If there is a topic or something you wanted to see covered on my channel or podcast, drop it below! 🥰
user_35;user_35155.jpg;It’s weird to miss the mountains and snow when it’s sunny and 20 degrees here today but I just can’t get over how beautiful Banff was 🥰
user_35;user_35156.jpg;Where I’ve been for the last week.... 🐶 all the way from the rocky mountains, welcome to the fam Hazel!! 🧡 Yes Willa has a new baby sister. Swipe to see what this week has been like. And if you want the WHOLE story of how when and why we brought Hazel home from the west coast, I covered it in my new podcast episode 🙈having two dogs is no joke how do parents have MULTIPLE CHILDREN? My goodness. This little puppy looks permanently grumpy and it kills me 😂 so far Willa seems to love her. Willa is still my baby and I would do anything for her so her happiness is high on our priority list! Luckily she loves having Haze around and is teaching her so much. Anyway, I missed chatting with you guys so have a listen to the new podcast episode for all the updates!
user_35;user_35157.jpg;Pumpkin spice and everything nice 🧡🥰 cinnamon rolls are one of my favourite things to bake in the colder months and this very October-appropriate recipe is on my YouTube channel NOW 🎃
user_35;user_35158.jpg;My whole body is sore but I guess that’s what happens when you plan a trip with “adventure” as the only focus 🏔 I’m a pretty chill, introverted person and I had anxiety for a lot of this trip but pushing yourself to do stuff that scares you sometimes is pretty healthy. Tbh I was more afraid of our long hike than a helicopter ride or wolves 😅 anyway getting on a plane in a few hours and I am quite excited to smell the salty air but I will miss this absolutely incredible view. 🇨🇦🏔 #Canada
user_35;user_35159.jpg;Queen of the castle ✨🏔💙
user_35;user_35160.jpg;Vanilla latte with a view please ☕️
user_35;user_35161.jpg;Chilli bake topped with cornbread 🧡🥰🍂 honestly a fall dream! And perfect weeknight dinner. The recipe is on my YouTube channel! If you’re craving coziness this should be top priority 😌 #vegan
user_35;user_35162.jpg;Lake Louise 🥰 water like glass, light snow and puffy coats, pure Canadian happiness
user_35;user_35163.jpg;There’s snow on the ground but also a layer of fall leaves 🍂🥰 hi Calgary! Short visit on our way to Banff but I enjoyed every snowy second 🧡
user_35;user_35164.jpg;HAPPY OCTOBER 🍂 may your mornings be crisp, your socks fuzzy and your kitchen filled with delicious baked goods. 🥰🧡 personal update: just landed in Alberta, we’re here for a week! The mountains are snow covered and I’m so excited to explore the west side of this country! 🏔🇨🇦 ps I got this piece of writing from Pinterest, if you know who I can credit, send me a DM!
user_35;user_35165.jpg;sundays in september 🧡 candles lit, cookies baked, soup on the stove and a whole afternoon to watch old movies and hang out with this girl 🥰
user_35;user_35166.jpg;Happy Saturday!! Just uploaded a recipe video for these pumpkin oatmeal cookie bars w/ sea salt chocolate and almonds on top 🥰🧡 if you’re elbows deep into fall baking like I am I suggest you add these to your list! #vegan
user_35;user_35167.jpg;Giveaway time! Since I love you all so much, and to help you out with your fall baking, I am giving away a KitchenAid Artisan Stand Mixer (like the one I have!) in the colour of your choosing. Open to Canada only this time 🇨🇦. Huge thank you to @kitchenaid_ca for providing one of their beautiful stand mixers for me to give away!!! To enter, simply: 1. Follow me @user_35 and @kitchenaid_ca 2. Like this post 3. Leave a comment with what you will make first in your new stand mixer! The giveaway will close on September 30th and the winner will be contacted via DM. Good luck! 🥰
user_35;user_35168.jpg;The result of combining the heartiness of chilli with the comfortiness (???) of pasta 😂🥰 all in one pot: I give you chilli cheese pasta!! Recipe in my new video. On YouTube. If you don’t know my channel by now you probably never will 😘 (it’s Liv B)
user_35;user_35169.jpg;This photo is my phone background right now and it makes me so happy every time I see it 🥰
user_35;user_35170.jpg;Bulk/zero waste shopping my new favourite thing 🥰 today is veg fest in Halifax!! Super excited to eat lots of good food and hopefully meet some of you guys 🤞🏼✨ also: my vegan sauce ebook is still on sale for half off until tonight only so make sure you grab a copy at the link in my bio!
user_35;user_35171.jpg;Big, soft, chewy pretzels 🥨 just like the ones at the mall! Except these are vegan and made right in your own kitchen 🥰 recipe up on my YouTube now!
user_35;user_35172.jpg;Waiting (not so) patiently for some sandwiches 🥰
user_35;user_35173.jpg;Hello pumpkin 🍂 new fall themed recipe video going up today! Keep your eyes peeled and make sure you’re subscribed to my channel to be the first to watch 🥰
user_35;user_35174.jpg;A very Liv B bulk haul... chocolate and mass quantities of pasta 🥰🙈 swipe for the details of what everything is. What are your favourite things to buy bulk?! #zerowaste
