person_id;image_id;caption
user_1;user_136.jpg;dear 11 year old claire, there are some things i want to tell you. 1. if you wait until you’re ready, you’ll always be waiting. 2. your dreams have the power to guide you to freedom. i know you feel a bit lost right now, but you will carve your own path. it won’t be easy. but it will be worth it. your life is worth more than the fulfillment of external expectations others have placed upon you. 3. trust your intuition. she is never wrong. literally. 4. the voice of your soul is fluent in the language of stillness. when your mind is empty, you will hear her whispers echoing through your inner abyss. 5. solitude is medicine. 6. waking up before sunrise is severely underrated. drink in the colors of dawn more often. 7. tell your parents you love them. they did the best they could, giving their own conditioning and wounds. and hey, you turned out ok. 8. forgiveness will free you. forgive yourself for all moments of self sabotage and neglect. forgive those who have hurt you, intentionally or not. 9. everyone is fighting an inner battle few know about...so always be kind. especially to those who aren’t kind to you. 10. crying is okay. being human is okay. your deeply emotional nature is a gift. sensitivity is a source of strength that connects you to all living beings. stay gentle. 11. the breakdown always comes before the breakthrough. 12. perfection will paralyze self expression. 13. your ski jump nose is perfect. and one day you will love how tall you are. you are so much more than your looks. when you see this...your physical form will shift to match your inner world. gaze into your soul more often, instead of a mirror. 14. plant wildflowers in your mind. your body listens to everything you think. make yourself your own home. 15. surround yourself with humans who make you feel like a little kid and lose track of time. these are your people. 16. fall in love with yourself, first. 17. life can shift completely at any moment. change is our only constant. evolve fluidly...trust that source is smarter than you are. 18. art will save you. 19. everything is gonna be ok. i promise. love, your 21 year old self. life only gets better from here.
user_1;user_137.jpg;for me, stillness is a sacred source of self love. when i give my mind the freedom to become completely blank, i sink fully into the beauty of this moment. i can listen to the gentle colors of the earth as they melt into my skin. i can hear the whisper of my inner being, calling me home. and with eyes unclouded by the chains of the past, and a future that will never come, i can see that nothing exists but now. this breath. this second. and in the emptiness, i become whole....overflowing with self acceptance, i can finally fill others without depleting myself. another form of self care i love is plant medicine from mama earth. nothing has healed my body, soul, and mind more than spending time in nature and indulging in the magic she so selflessly gives us. as you most likely know already, i’ve been taking syncromystic medicines consistently for the last few months and they have truly strengthened my inner journey of self love beyond words. my friend finn makes all of his products in hawaii with the purest of intention, and today i am teaming up with him to share some of the love with you! we’ve decided to send 11 of you the white rose dha + himalayn shilajit + focus cbd blend (my three favorite products)  to enter the giveaway: 🦋 follow @user_1 + @syncromystic + @fractalforestkauai 🦋 comment your current favorite form of self love, or share something that has deeply inspired you recently... 🦋 tag 3 or more friends!  there are no limits for how many times you can enter 🦋 the winners will be announced on the 25th of this month. soo much love!! xx  GIVEAWAY CLOSED. ✨✨✨ thank you to everyone who entered! 🕊
user_1;user_138.jpg;have you ever felt achingly deep nostalgia for a moment in the present? almost like you are watching life unfold through the ancient eyes of your future self...knowing that one day you’ll laugh and smile when all the pieces of your scattered memories come together. as you empty your mind, your soul becomes full...and your heart can finally make sense of the eternal mystery of our ever evolving existence. the limits of your head will never be able to fully comprehend the totality of this infinite universe. so don’t try to have it all figured out right now...you never will. surrender and just be. (easier said than done obviously. but spending time in nature helps. movement is medicine. listen to the sound of your breath. immerse your life in genuine humans. ocean waves. good food. good music. good nights. you are so loved. never forget it. keep rising.) 🕊 xx
user_1;user_139.jpg;let me remember the taste of youth the smell of summer and lilac perfume bittersweet bliss and saltwater tears sipping on dreams as love whispers near
user_1;user_140.jpg;something that has been coming to me super strong lately is just how crucial and necessary space is. to breathe. to be. to crumble. so that we can rise in wholeness. i grew up as an only child, and i always felt a little out of place with the people around me in childhood. because of this, my untamed imagination ran wild. i created make believe worlds with lilac colored dinosaur friends and angels who never left my side. recently i’ve felt my inner child crying out again for the silence that envelopes an empty mind...she is gently reminding me that solitude is a healing source of medicine. and change is a catalyst of freedom if you find the courage to surrender to the shifts that carve your path. you don’t need to have it all figured out right now. and you probably never will. so as you blindly stumble forward through this endlessly vast ocean of uncertainty, please know that in this moment, you are exactly where you are meant to be. surrender. let your mind melt into the natural ebb and flow of this ever evolving human existence...and you will unearth a deeper sense of self trust than you have ever known. our consciousness arises from a realm of infinite potential...so of course following your intuition doesn’t make logical sense to the limits of your human self most of the time. trust anyways. leap anyways. sometimes we don’t realize we have wings until we are falling...let them unfold.
user_1;user_141.jpg;children of the stars you have travelled so far to remember who you are illumination in human form divinity seeking refuge in the beauty of your own existence for a little while let any lingering trace of fear fade into the stillness woven through an empty mind let love guide you nurture you protect you may you remember that you are eternally free from all illusion that seeks to starve your soul you are love in its purest form return
user_1;user_142.jpg;you are here to understand yourself. not to be understood. learn to evolve without apologizing. change is a symptom of growth. nurture your natural process over the fulfillment of external expectations. you shed your skin so beautifully...continue to unravel your soul.
user_1;user_143.jpg;i love you. i love you the way a little girl has a crush on the boy sitting in front of her in a class so boring all she can do during it is fantasize about a fairytale wedding with a kid she’s never talked to. i love you the way a plant loves the rain and i love you the way an old couple can speak without saying a single word. i love you i love you i love you. i love that you don’t see me as who you want me to be, you see me for who i actually am. and you love me for all that i am. human and imperfect and crazy and beautiful. your love has helped me to love myself more. which is all i could ever ask for. life is like a living painting with you. sometimes i paint all over you in blue and make your shoulders wet with my saltwater tears as i cry out the stories that are no longer mine to carry. sometimes its sunlight kisses and sweet wine so delicious it makes my heart ache. it’s light and dark and messy and everything in between. thank you for being so kind and patient and gentle with my heart as she unfolds. thank you for believing in my strength. thanks for being my best friend on earth. this planet is brighter with you by my side. let’s light it up.
user_1;user_144.jpg;when you listen to the sound of stillness...what do you hear? 🦋🦋🦋 the ocean breathes saltwater lullabies through my soul, and i taste the freedom that lingers in release. i cry and dance and laugh at the mystery of this human existence, holding my wounded past in compassion. forgiveness flows through me like summertime rain, and i let the stories of fear unbind my wings. as i rise, others are lifted. as my light strengthens, earth is illuminated. silence is my medicine. my salvation. my cure. constantly bringing me home to myself, no matter how far i wander into the depths of my own mind.
user_1;user_145.jpg;all is well. truly. simply. let yourself melt into the perfection of this moment. unravel the stories that starve your soul. softly release the illusion of control. let it slip through your fingertips as you shift. let your mind taste the nectar of divinity drifting in the depths of your own lungs. inhaling love, exhaling fear. you are safe here. rest in the refuge of your own breath. learn to be tender as you transform. live gently. walk lightly. waves of angelic frequencies are enveloping our mother gaia in a cosmic cloak of divine protection. when i listen to the ones who speak without words, i know that love has already won. so i will choose to remain anchored in the beauty that the earth beneath me effortlessly embodies. the stars, the trees, and the ocean, carry infinite wisdom far beyond this little world. look beyond the surface. let the veils dissolve. we are eternal by nature. deeply intertwined with divinity. forever free. let surrender become your sanctuary.
user_1;user_146.jpg;today, let your inner peace come before everything.
user_1;user_147.jpg;i can honestly say that i really do love myself right now. maybe more than ever before. it feels like coming home. like the warmth of crawling into bed when your sheets and fresh out of the dryer and its raining gently outside. i feel a power growing stronger within me with each breath i take. a reawakened sense of inner knowing that everything is truly going to be okay. i feel freedom flowing through my lungs. i’ve let go of trying to figure life out. my wings have carried me this far. i’ve always had just what i needed in each moment to arrive here. i’m alive. i’m breathing. and this is enough.
user_1;user_148.jpg;just be here right now...let the veils be lifted from your beautiful eyes. you are the sound of stillness in your beating heart. can you hear your spirit calling you home? can you feel the tender kiss of the wind on your skin? the trees and earth are weaving whispers through your ears, reawakening the innocent wisdom of your inner child. soon...you will see love in everything, and everyone, for you have glimpsed the light of heaven within yourself. and as you melt into the delicate nature of your inner being, you will evolve beyond limitation. your soul will come alive again. the illusion of separation will lighten its grasp on your mind, and as your thoughts dissolve into eternal emptiness...you will remember. and you will feel like you are breathing again for the first time. 🦋🦋🦋 this song wasn’t planned at all...which is why it honestly holds such a special place in my heart. i was freestyling and just making up words as i went along with my friend kevin earlier this year in bali and we never even thought about releasing this track until a few months ago. i wanted to share it because it’s from my heart, not my mind. i love you. and i hope this song helps your wings unfold even further...you are eternally free.
user_1;user_149.jpg;she > i.
user_1;user_150.jpg;in the eyes of source, you are perfect. you are effortlessly pure. your soul is sacred. nothing you could ever say or do, nothing that has ever been said or done to you, will change this. the love within you is eternal. it cannot be touched by anything but the hands of divinity, in which you are forever held. seek refuge here. remember who you were before the world told you who you had to be. pure consciousness playing dress up in human form for a little while. to even be alive on this planet right now is such a wild miracle. as a collective, we are gently awakening from our slumber of separation. coming together as the family we always knew we were, before the conditioning, the fear, enslaved our sensitive being. we are returning home. rising upon the wings of ancient wisdom unfolding within us. remember your inner beauty. remember your inner strength. remember your inner light. you are enough. there is no piece of you that needs to be changed. all you need to do, is allow this remembrance to take root within the cells of your body. remember that there is no destination for that which is infinite. you are already free. enjoy the rise.
user_1;user_151.jpg;to all the humans with their head in the clouds and their hearts breathing in oxygen for what feels like the first time...keep rising. you are being purified from the inside out. the process of rebirth is kind of like living inside your house as its being remodeled. it can be messy. and emotional. and uncertain. and sometimes you’ll wonder if the walls of your skin will continue to hold you together as seemingly endless cycles of life and death circulate within the cells of your being. everyone is currently feeling this to a certain degree. trust me. you are not alone. please be gentle and kind to yourself in this state of metamorphosis. it’s okay to slip into a womb of solitude as wings are being stitched into your spine. nurture your delicate nature. remember the beauty of sensitivity. your soul is fluent in emotion. listen. you have everything you could ever need within you. place your faith in energetic frequencies that are unconditional. in the earth beneath you. the sky above you. the beat of your own heart. eat foods in their purest form. surround yourself with light beings who strengthen your evolution. be self reflective. spend time alone with mother gaia. feel the sun on your skin. stay present. stay here. this moment is all that we have for sure. let yourself feel into it. cry. scream. collapse. so you can laugh. dance. and love. release who you were to become who you are. your future needs you. your past doesn’t. you are being reborn. rest easy. this too shall pass. that’s what my mama always tells me. trust. you are love. you are loved.
user_1;user_152.jpg;she was medicine. a single glance reawakened your faith in living miracles. one sip of her nectar made the world wilt at the knees. the words that poured through her left fear gasping for air. all illusion dissolved in her unwaveringly tender presence. humans remembered their gentleness through her devotion to love. she had a wildflower soul. i swear the roots of roses grey within her ribcage. fed by the saltwater rivers birthed through her eyes the day she grew exhausted from holding it all inside. she had died thousands of times in this life, even while her heart continued to beat inside her chest. like a snake, she shed her skin the second it no longer served her. she was constantly changing. caught in the womb of metamorphosis. she was the innocent child, wild and fearlessly alive with curiosity. she answered questions with more questions, getting high off the moments most take for granted. like the sunlight filtering through the leaves of a backyard tree, or the warmth of a hot shower after an ocean swim at dusk. she was an alchemist. a bridge between heaven and earth. breathing love into darkness. turning pain into power. she always had an ethereal glow enveloping her form, as though at any moment, wings may unfold from her delicate spine. few fully understood her, but the ones who did found an eternal home in the depths of her heart. the space between her thighs was a sacred doorway through which pleasure became a prayer that brought those graced by her bedsheets back to life. she was a daughter of the sea. water was her sanctuary. when the voices of those who had abandoned their sensitivity threatened to suffocate her lungs, she rested in the arms of her inner world. away from the chaos and confusion, she gradually became fluent in the language of stillness. it told her there was nothing to prove, no where to go, nothing to do. a flame was growing within her. and soon, the whole world would be bathed in her wildfire of illumination. she is rising.
user_1;user_153.jpg;stay close to the souls who make you feel safe in their silence. sometimes stillness speaks louder than words.
user_1;user_154.jpg;lately i feel like i’ve been experiencing jomo. which stands for: “joy of missing out.” saying no, cancelling plans, to choose myself first. simplying life. slowing down. i just wanted to say, for anyone else feeling the need to be severely introspective/self reflective at this time, your emotions are valid. you aren’t letting this world down. you really don’t have to fix every issue upon this planet. all you have to do is love yourself a little more than you did the day before. keep taking time for yourself until you’re you again. stop rushing to be somewhere or something you’re not. you are exactly where you need to be. right here. right now. this moment is all that exists for sure. might as well live inside it.
user_1;user_155.jpg;peace lives where your walls dissolve.
user_1;user_156.jpg;i feel so much love all around me. it’s almost overwhelmingly beautiful at times. i feel the arms of the infinite holding me. caressing my skin. breathing light into my beautiful little cells. each inhale carries me closer to my inner home. i sense the presence of my ancestors in the ocean waves. their wisdom speaks without words. i see their footprints in the stars enveloping this world in a midnight colored cloak of protection. my faith rests in the earth swirling beneath me. i know a day will come when all beings will feel this sacred interconnection woven through everything. and until this day comes, i will make my life a living prayer. a devotion to love. i seek comfort in knowing that this energy is equally available to all creatures who have the courage to open their heart. to shed their skin and expose their tenderness. sensitivity is our salvation. let yourself feel. feel it all. our emotions illuminate the pathway towards pure libration.
user_1;user_157.jpg;i am at home in this skin. in gentle spaces where the sound of stillness suffocates the the seemingly endless surge of the self sabotaging thoughts living in the corners of my mind. i’ve been starving my fears little by little every single day. listening less to my head. more to my heart. learning to fall in love with my human self and this body is a pretty tumultuous yet beautiful process. getting a few steps ahead only to fall a mile behind at times. some days i look in the mirror and i like what i see. others not so much. this flesh is temporary. ever shifting. every changing. sometimes we get curvier. or thinner. or our faces break out when it’s that time if the month. it’s all normal and natural and divine. i’ve been trying to base my self worth on how i feel more than how i look. easier said than done, obviously. but spending less moments in comparison and more in connection have helped a lot. for the last few weeks, i’ve been outside most of the time. swimming naked in the ocean. holding my kitty luna on the porch as the morning sun warms her fur. afternoon naps. runs at dusk. cooking my friends dinner with ingredients foraged from a farm down the road. i’ve also been a little kinder to myself lately and i feel like this photo reflects that. so here i am. trying to find peace in the space in between who i am and who i want to be. a woman who loves herself inside and out and radiates kindness fiercely. knowing that my highest self is somewhat of an illusion to keep me constantly striving upward. if i ever caught up to her, it would all be over. the road towards her is the fuel for inner growth. which is never ending. if you are still reading this, congratulations. i love you. and i hope you speak nicely to your body today. she listens and absorbs every unspoken thought within you. this is the only current home your soul has to live within.
user_1;user_158.jpg;you cannot hide from love. no matter how hard you try. because you cannot escape the source of energy that composes the very earth spinning beneath your feet. when the weight of your own world becomes too heavy to bear, remember the one that has kept your very spirit alive until now. remember your first breath. the taste of life filling your lungs. remember the purity of water that cleanses your cells. remember the nourishment on your plate that our mother birthed for you. remember the children laughing for the first time. remember the birds unfolding their wings. remember the warmth of sunlight on your skin. remember the sacred rhythm of your own heart. the artistry of divine intelligence is the purest form of self expression that exists. this is why love will always rise over fear. light over darkness. because this is all that is...and all that ever will be. any form of separation is a self imprisoned illusion. i am you. you are me. we are one. remember your divinity. you are the witness of all things. don’t let the strings of this game pull you apart at the seams.
user_1;user_159.jpg;a little reminder that your pain does not make you less worthy. if anything, your suffering heightens your empathy for every living creature upon this earth...thus connecting you to everything that surrounds you. so kiss your wounds tenderly. walk lightly. love fiercely. the strongest souls have not risen by suppressing their weakness. they have found completion through gathering every piece of their precious being, their scars, their fears, their demons...into their arms and saying, “i love you. but i do not need you to protect me from this world any longer.”
user_1;user_160.jpg;i desperately ache for a softer world. a realm where women are kind to their bodies and men feel safe enough to shatter their walls. i believe in a tender humanity. in the little moments of intimacy. like holding hands and unspoken eye contact across a cafe. i believe in long days of nothingness followed by the warmth of a home cooked meal resting gently in your belly. my faith resides in the earth beneath my feet. the sky cradling my wildest dreams in her fingertips. i see god in the ocean waves, i hear her lullaby rising through the lungs of birds unfolding their wings in the early morning light. i pray for a day when we will no longer be controlled by our illusions of insecurity. a day when we will learn to love our beautifully broken pieces. a day when the sound of stillness will drown our thoughts into a subtle peace. when our holiness is measured by the depth at which we forgive. a day when our people will come together as the family we always knew we were. heaven on earth is already here. sometimes you just have to close your eyes to see it.
user_1;user_161.jpg;for the last few years, i feel like i’ve been caught in an endless cycle of destruction and rebirth. my life has been composed of a million highs and lows, many of which you have witnessed. but the further i devote myself to this inner path…the more i ache for the familiarity of like minded souls who to share my journey with. and i know many of you feel the same. i recently hosted a gathering in los angeles with my friends skybear, allie, and jade. the night was beautiful beyond words. getting to see you and hug you in person was the one of the most powerful, fulfilling experiences i’ve had in a long time. i truly feel that it is my purpose to be working with people in person…as you can only connect so far through a screen. this july, i will be hosting my first retreat with some of my beautiful friends in bali. we will be gathering to heal, love, and nurture our inner world. this feels like a new chapter for me. this has been a dream of mine for so long, and it would be an honor to share it with you. it is my hope that this rebirth retreat will serve as a catalyst of reconnection to the emotional nature of your existence. that you will leave not only with a new soul family, but with the courage to listen to that little voice inside. love will never leave you. sometimes you just have to be swallowed into the depths of darkness, to realize this. 🎶: how did i get here // @odesza 🖤 retreat hosted by @skybearb and myself.
user_1;user_162.jpg;you are here to understand yourself...not to be understood. this is something i have to remind myself of every single day. my life doesn’t require an explanation. if i change my mind, it’s okay. if i change, it’s okay. if i grow, it’s okay. if you are reading these words right now, i want you to know that my life isn’t perfect. i want to create art i am proud of, which is why these little squares are beautiful...but this account isn’t a reflection of who i am at my core. it is a channel for my creativity. existence is messy. it’s full of tears and self doubt and insecurities and figuring it out one day at a time. i am not immune to highs and lows of being human. we all have demons we are silently slaying inside. we all have unspoken insecurities that eat away at our minds at night. so please think twice before posting something online. don’t add to the darkness of someone’s inner war. i’ve been sharing my life online since i was 16. and while it has allowed me to have freedom, it has also fucked with my head a fair amount. wanting to speak my truth but feeling the weight of external expectations suffocate my voice. judgments spoken from the fingertips of strangers leaving scars inside my mind. social media has been one of my biggest teachers. it has shown me that you cannot please everyone. and that no matter how vulnerable you are, there will always be people who don’t see you for who you are because they are looking at you through their own perception. and that’s okay. it’s impossible to squeeze your soul into the neat and tidy mental box everyone will attempt to figure you out within. so stop letting other people change the way you see yourself. and stop apologizing for your evolution. it is my hope that when i share my truths and my life, i empower others to do the same through their own experience. my current path may not resonate with yours, and that’s okay. i create art because self expression is empowering as fuck. you never know what someone is going thru, so be kind to all beings. and don’t try to make sense of me. i am still making sense of myself.
user_1;user_163.jpg;beauty is your birthright.
user_1;user_164.jpg;sometimes out of no where i’ll get really really sad and i don’t know why. it could be the tiniest glance from someone, a comment from a stranger online, or feeling the weight of unconsciousness still permeating this world. it hits me out of no where and i often find myself immediately stumbling into whirlpools of self sabotaging thoughts, shifting through the mess inside my mind in a desperate attempt to figure out why i’m feeling this way. but i’m slowly learning that just letting myself feel whatever it is, and breathing into the temporary ickiness of it...helps it pass a lot sooner. but yeah. i get sad sometimes. i’m not sure if this is because i’m a pisces, because i’m sensitive, because i’m human, or a combination of all of the above. i don’t like to place labels upon myself because i feel like this only feeds into our conditioned addiction to the bandaid effect...categorizing pieces of ourselves to desperately squeeze into a self contained prison. masking the symptoms on the surface, instead of kissing the root of this wound. whatever it is. i don’t really know that i’m going at here. i just wanted to be open and share this because maybe you feel the same. i am not here to fix anyone’s problems, just to hopefully be someone that makes you feel less alone in the imperfection of this existence. next time darkness or emotional pain arises, try to feel it instead of attempting to rationalize it. at least this is what has helped me...what do you think? ps: breathe to the rhythm of this video...i promise you’ll feel a little lighter. filmed from a cliff i hiked in bali. 🙈 no drone necessary haha. just a curious spirit. 🦋
user_1;user_165.jpg;plot twist: your dreams are chasing you. but you keep running away from them.
user_1;user_166.jpg;have you ever felt so much love that your heart literally aches in your chest? heavy with the weight of emotion that cannot be confined in words, no matter how hard i try. falling in love with you was the easiest thing i’ve done in my entire life. i choose you. and i will continue to. every single day. we aren’t here to fix each other...just to hold hands while we fix ourselves. you are my living reflection. and i couldn’t imagine life any other way. thank you for being the best friend i’ve always wanted. for having dinner ready when i come home. thank you for holding me in your arms when i collapse at 2 am. body shaking. mind bruised in unspoken scars. face slippery with saltwater. thank you for your soft kisses and the smell of your hair in the morning. you feel like a pile of warm clothes straight out of the dryer smothering my body. you look like a million indescribably beautiful sunsets living inside a single human being. i love you so much baby. i know you know. thank you for rubbing my stomach when my period tries to kill me. thank you for being unapologetically you. i’ve never met someone so themselves. you being you is the most beautiful thing i’ve ever seen. you light up every room you enter. thank you for reminding me that life really isn’t that serious. thank you for worshipping my body like art. for mind blowing sex and thai takeout and movie night. thank you for untangling my thoughts that aren’t so nice, and filling me with kinder ones. for seeing my hidden darkness and still sticking around. thank you for listening. really, listening. to everything. i knew you were out there. i just had to learn to love myself first.
user_1;user_167.jpg;as women, we are portrayed as sex objects within this world, yet to embody our own sexuality is perceived as inherently shameful. as though the very skin we have been born into is wrong. as young girls, our intuitive nature is neglected as we are taught to be ashamed of our desires. cut off from our inner source, our creative energy is sucked from our skin. my sexual nature was severely suppressed growing up due to the limiting beliefs pushed upon me, and i often felt ashamed for lustful fantasies that ran through my untamed imagination. i always felt guilty about touching myself and giving love to myself in that way...but over the course of the past few years, i have reawakened my feminine energy through apologetic freedom of expression in all forms. i haven’t worn a bra since i was 16. and i don’t shave my 🐱 either. my hair is unwashed and tangled in saltwater memories. hanging out naked around the house is one of my favorite hobbies hands down. my body is my canvas. human beings are living pieces of art to me. pleasure is our birthright. and i love connecting to my sexuality through myself and my partner whom i trust deeply. 🌟👼🏼💭 for all my girls out there who haven’t experienced the beauty of a female orgasm... i got you. someone described this to me once in this way, and it really helped me. maybe it will help you too. 🤞🏽 close your eyes and imagine peeing. and now, while you are peeing, what muscle would you clench to stop the flow of pee? got it? ok. the muscle is the muscle you will clench to build up to an orgasm. so, next time you are masturbating or making love, try this out. squeeze and focus on pulling your sexual energy up your spine through your chakras. let it rise slowly...until stars rain down all around you. melt into eternal ecstasy. ✨✨✨ i want to hear your story...have you ever had an orgasm? what role has sexuality played in your journey? what has helped you explore this aspect of your being further? 🙈
user_1;user_168.jpg;note...i’m so sorry for making assumptions about anyone’s mental state. all i want to do is help people by sharing what has helped me on my journey. but i know it isn’t fair to make blanketing statements especially about those battling things i know nothing about. i am only sharing from my own experiences. of course nothing is a cure all for mental illness...i am not saying doing these things will make it go away. but please don’t underestimate the power of self love practices while you go through this. your diagnosis is not your identity. there is life to be lived in the darkness. meditation has transformed my life from the inside out. there is still hope inside of you. as human beings, we are all imperfect and messy. it’s part of what we signed up for. but we are all equally connected to a source of love that creates living miracles. and you can heal. i love you. ❤️ this was my post: to anyone reading this currently in depression, get out of bed if you have the energy to. i know you don’t want to do it. a lot of times we are resistant to the things that are best for us because when our soul rises, our ego dissolves. take a shower. feel the warmth on your skin. wash your hair. smile at the face looking back at you in the mirror. self care is so important. this body is the only home your soul has to live inside. how are you treating yourself? how is your mind treating you? don’t let your untamed thoughts bully you into self depreciation. you are beautiful. and you deserve to feel the sun kissing your skin instead of staring into a phone screen first thing in the morning. go outside and move your body. for me, when anxiety arises it is often a symptom of stagnant creative energy inside my body. write yourself a letter. paint a beautiful sunset. make a homemade meal. dance until your limbs are numb. cry if you need to. remember to nurture your inner child. because that is the real you. everything is going to be okay. i love you. i really do. you got this.
user_1;user_169.jpg;hey there! i need your help. 🙈💕✨ so many of you have already joined my app, which is just a safe little sanctuary in this wild world of social media to come home to yourself and feel seen within. there’s even a black hole to spill out your negative thoughts (we all have them), so that the voice of your intuition becomes stronger, beyond all that noise. i’ve been sending you little love notes throughout the day reminding you to take deeper breaths, quiet your mind, and tune back into truth. i just got back from africa a few days ago, and the app is currently an empty canvas. i’d love to include you in this creative process so that this space feels even more like yours. 🌿💭 since we are all connected, share a message below you’d like to hear during your day and i’ll put it into the app notifications! if your present self could somehow send wisdom to your past self, what would you say? ...i can’t wait to read your beautiful words.
user_1;user_170.jpg;this is for the girl who decided to pack up her entire life alongside me at 19 years old and move to a tiny little island in the middle of the pacific ocean. i remember eating baked sweet potatoes in your venice apartment dreaming about how one day we would move to hawaii and when we finally did it, we realized we could make any dream our reality. so we left the jungle and have been readjusting to society ever since. i can honestly say i wouldn’t be as much myself as i am today without your hand spun wisdom, morning pancakes, and warm energy. i look up to you just like this world does. your unconditional humility and gentleness are some of the most beautiful things about you. even in the less than bright moments. like when i crashed your car into a telephone pole or cried my eyes empty after my first heartbreak. you’ve seen me at my worst and still reflected my highest self back to me. to my pisces sister, happy birthday. i can’t wait to devour the millions of books you’ll pour your soul into (thanks for pushing me to finally write my own), and continue to learn how little we know through this messy life together. you are unstoppable. and this year is going to be the most mind blowing one yet. i already know. and to all women out there, moms especially, i see you. i feel you. i love you. i kneel beneath the footsteps of every woman who has walked before me. you have carved the earth we call our refuge today.
user_1;user_171.jpg;well, somehow i survived another lap around the sun on this little planet. just a few bumps along the way. lots of kisses too. this severely sensitive pisces is officially an adult human. woke up this morning with my moon cycle so i’m extra emotional today...but i’ll attempt to keep this short and sweet. (edit: i tried. did not really succeed so if you read this novel, i appreciate you an extra amount.) every aspect of our existence is impermanent. nothing belongs to us. everything flows through this fragile vessel, from the food we consume to the air we breathe. energy is eternally recycled through our being. we are all children of earth. and one day our skin will become soil again. trees will grow through our skeleton and birds will nest in our hair. everything appears to be more beautiful through the veil of past perceptions...so remember to hold this moment close to your heart. drink in the sounds, the tastes, the people that surround you. because none of it will be the same, ever again. emotions are temporary. remind yourself of that when everything feels like it’s crashing down on you. you have made it through moments you thought you would never see the end of. you are still alive. still breathing. this second is yours. and it is enough. i love you as i love myself. thank you for holding space for me as i grow and stretch into all pieces of myself...thank you to my friends and family for keeping me humble and sane in this crumbling matrix. this ride has been wild. and i feel like it’s just beginning. #21 ps: to all my pisces sisters out there!! happy early/late birthday or if i share today with you, that is a beautiful synchronicity! ✨🧜🏼‍♀️💦 take a bath or dip your toes in some water today. stay grounded and don’t let your emotions rule your life haha. i know legs are hard to get used to when you’ve spent lifetimes underwater but it gets easier in time. i promise. 🌈
user_1;user_172.jpg;i wish for a world where humans are kinder. where kisses taste sweet with humility and don’t leave young girls wide awake at night, wondering if they will ever be enough. i wish for eyes that see myself in all creatures. for a heart that remains whole no matter how many cracks are wrapped around her surface. i wish for more moments of timelessness. seconds so unimaginably beautiful you forget where you are and who you are and let laughter spill from your lips for how precious this fragile little life is. i wish for emotions that are felt unapologetically. for saltwater to pour from your eyes and lighten the heaviness you’ve been carrying for far too long. i wish for a universal language fluent in faith instead of fear. i wish for second chances. for forgiveness to envelope your soul and remind you that everything will be okay. even when it doesn’t feel like it. especially when it doesn’t feel like it. i wish for arms that will hold you in unconditional warmth. i wish for morning coffee with the perfect ratio of cream and a body to be tangled in when it is grey and sad outside. i wish for families to be reunited in peace. i wish for bruises to heal and scars to fade. i wish for children to have the courage to make their voice heard in a world that desperately starves for the stories of innocence. i wish for love. may it find you. may it become you. may you never forget that your heart is alive and beating. that you are deserving of every single unspoken dream that keeps you up at night. keep going, gentle warrior. heaven is on your side. 🌏🌿 @justdiggit thank you for your dedication to nurturing mother earth and healing our world. it has been an honor to make this planet more beautiful with you. ✨ time lapse by @nybcp. 🎶 @zhu my life.
user_1;user_173.jpg;i woke up this morning to the gentle rumble of a purr rising from the tangle of trees and honey painted grass blanketing the savannah. i blinked my eyes open, and rubbed the rose colored dust gathered at the edges of my lashes, hoping to catch a glimpse of the wild cat. inhaled the taste of warm earth and the sounds of birds unfolding their wings, singing to the sun. auburn light spilled over my skin. the wind softly enveloped my soul in waves of silence. i felt at home, even far away from the familiarity of our little city apartment and his arms wrapped around me. when you have a soul connection with someone, they are always with you. the energy of every life you’ve touched is imprinted on your heart. this trip has opened my eyes to the beauty of our own humanity. there are so many good humans out here on this planet. beings who breathe hope into the wounds of their brothers and sisters, knowing that we all belong to the same beating heart. earth is healing. right here. right now. so keep your head up, little one. faith will always rise over fear. 📷: @jasmina.toivonen
user_1;user_174.jpg;i’ve stared at this image for the last few hours, attempting to write out a messy thread of words. but i keep coming up empty. i suppose some moments simply speak for themselves. this was one of them. morning light in kenya. march 1st. feeling humbled and grateful. overwhelmed with emotion as usual. i’m a pisces. my heart lives in my head. all i really want to say is, thank you. to the earth. to her creatures. to humankind. hope trembles softly in my chest. my lungs are breathless.
user_1;user_175.jpg;stop saying sorry for the things that make you beautifully human. you are not a living mistake that needs to be fixed. you are a little miracle placed delicately upon this pale blue planet. if the universe didn’t need you, you would not be here. 🐘🌾 so honored to be with the @justdiggit team here in kenya. they are literally reversing climate change through rehabilitating wild spaces, creating sanctuaries for the beautiful animals living here, and making this earth a safe space for all beings once more. so happy to be filming this project with humans who are doing so much good in this world. keep posted on my stories for all of our adventures here. ✨ #justdiggitambassador
