person_id;image_id;caption
user_25;user_2560.jpg;Currently dreaming of my 6-Ingredient Saucy Stovetop Peanut Butter Tempeh 😍 👅💦 Have you guys been able to find tofu & tempeh near you? The vegans are doing me dirty over here 🤣 it’s so hard to come by, or maybe I’m just shopping at all the wrong places?⁣ ⁣ Anyways, tap the link in my bio or head over to https://user_25.com/stovetop-peanut-tempeh/ to get this recipe! #FromMyBowl
user_25;user_2561.jpg;Wishing you a weekend full of chill vibes and chocolate 🍫✨ Bonus points if it involves these Fudgy Peanut Butter Brownies from the blog 👉🏼 this pantry-friendly recipe requires only 9 ingredients and is seriously SO GOOD!⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/fudgy-peanut-butter-brownies/ for the recipe 🥰 #FromMyBowl
user_25;user_2562.jpg;Want something cozy? This Feel-Good Red Lentil Soup is essentially a hug-in-a-bowl, plus it’s made from only 8 nourishing ingredients! 🌟 It tastes good, is good FOR ya, and personally I’m taking all the hugs I can get right now 🥰 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Tap the link in my bio or head over to https://user_25.com/feel-good-red-lentil-soup/ to get this yummy pantry-friendly recipe 🌱 #FromMyBowl #plantbased
user_25;user_2563.jpg;That inside muffin fluff 😍 I’ve LOVED seeing all of your recreations of these Chocolate Banana Muffins! I have 3 spotty banana on the counter right now so I think I might just have to make another batch 🍌🍫😏 Have you tried this recipe yet? Tap the link in my bio or head over to https://user_25.com/chocolate-banana-muffins-vegan/ to get the deets! #FromMyBowl #glutenfree
user_25;user_2564.jpg;More noods, always 😋 My Vegan Pad Thai recipe got a glow up on the blog with new photos + simpler steps! Don’t worry, it’s still just as delicious ✨ ⁣⁣ ⁣⁣ Have you tried it yet? Tap the link in my bio or head over to https://user_25.com/vegan-pad-thai/ to get the recipe 🥢 #FromMyBowl #glutenfree #padthai
user_25;user_2565.jpg;Breakfast, brunch, or dinner — this Asparagus & Mushroom Quiche is calling your name! 🍴 With a buttery crust and a fluffy, egg-like filling, it’s hard to believe this recipe is totally plant-based AND gluten-free 🤯⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-asparagus-mushroom-quiche/ for the full recipe 🌟 #FromMyBowl #plantbased
user_25;user_2566.jpg;Got frozen peas? Make this delicious Pea Soup! 🌱It’s made from only 6 pantry-friendly ingredients — if you don’t have parsley or dill you can swap them out for a different fresh herb, or add some extra dried spices. I love to serve this one up with a side of toasty bread, but it’s also great over rice for a heartier meal 🥖🍚😋 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/green-pea-soup/ to get this easy PEAS-y recipe! 🥣#FromMyBowl #plantbased
user_25;user_2567.jpg;Continuing this baked goods theme with some of my Chickpea Chocolate Cookies — they’re fluffy, just sweet enough, and stuffed with chocolate aka my IDEAL dessert 🥰 Whats your favorite thing you’ve baked so far in quarantine? 🍪🍞🧁 #FromMyBowl
user_25;user_2568.jpg;No-Bake Toasted Coconut Cheesecake, anyone? 😍This NEW recipe just dropped on the blog in partnership with @OneDegreeOrganics and in case you had doubts, let me assure you - it IS as delicious as it looks 👌🏼 This 7-ingredient, easy-peasy recipe is one you don’t want to miss! We’ll start with a no-bake pie crust made from Sprouted Quick Oats, dates, and toasted coconut butter, then dollop on a creamy-dreamy filling that’s made with a few secret ingredients 🤫  Tap the link in my bio or head over to https://user_25.com/toasted-coconut-cheesecake/ to get the full printable recipe! #FromMyBowl #OneDegreeOrganics #sponsored
user_25;user_2569.jpg;I’ll take a extra thick slice of banana bread slathered in PB, please 😋🍌🥜 ⁣⁣ ⁣⁣ Got overripe bananas? I’ve got THREE recipes for ya — tap the link in my bio to watch me make this fluffy Vegan Banana Bread + two more ways to use up your brown and spotty nanas. 🍌🍌🍌#FromMyBowl #plantbased #glutenfree ⁣⁣ ⁣⁣ https://youtu.be/2J7gV0CrmWs
user_25;user_2570.jpg;NEW — Vegan Strawberry Shortcakes 💫 from the @bakeritablog cookbook! My sweet friend Rachel allowed me to share one the recipes with you, and let me tell ya — it’s delicious! 🥰 I can’t wait to cook my way through the rest of the book and make alllll the sweet treats 🍩🍰🍪🧁🍫⁣ ⁣ These v & gf shortcakes have a crisp outside, tender inside, and buttery flavor that is to die for! Then they’re topped with some juicy macerated strawberries and clouds of coconut cream...need I say more? 🍓🥥🤤⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-strawberry-shortcake/ to get the full recipe! 🌟#FromMyBowl
user_25;user_2571.jpg;HAPPY BIRTHDAY LILY B! 🐾 For a dog that was rescued with a broken leg and has had 2 additional surgeries, you sure know how to smile & bring the sunshine 🌞 I’m so glad that @dbirdmoves rescued you 3 years ago and I get to be your dog mom! ⁣ ⁣ Here’s to more adventures, couch snuggles, sassy vocals, rolling in smelly stuff, and climbing trees ♥️⁣ ⁣ P.S. before anyone says anything there is a weird shadow in the last picture (and it’s not my boob 😬)⁣
user_25;user_2572.jpg;Decided to stuff my Warm Harvest Pilaf salad INSIDE of a roasted sweet potato (instead of tossing some in) and it was just as delicious! 😋The ooey gooey sweet potato pairs perfectly with the fluffy (12 minute‼️) @RightRice, and the pomegranate, parsley, and pumpkin seeds add that extra crunch and flavor to bring things to the next level 💯I seriously can’t get enough! ⁣ ⁣ Have you tried this recipe yet? It’s so dang easy (even though it looks fancy 💃). You can find it a few posts back in my feed! If you want to make it this way, leave out the sweet potato and roast 2-3 whole sweet potatoes instead to stuff. I like to wash the skins, poke some holes in their flesh with a knife, and then bake on a lined tray at 350F for 50-60 minutes 👌🏼 #sponsored #EatRight #FromMyBowl
user_25;user_2573.jpg;These Sweet & Smoky White Beans are the perfect way to spice up your bean routine ⚡️ Made from only 7 pantry-friendly ingredients, these saucy beans are perfect over rice, on toast, with roasted veggies, and more! 👏🏼👏🏽👏🏾⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/sweet-smoky-white-beans/ to get the full recipe #FromMyBowl.
user_25;user_2574.jpg;New: Vegan BEET Burgers 🍔 These plant-based patties are crispy on the outside, tender on the inside, have a great texture, and are PACKED with flavor 🔥 ⁣⁣ ⁣⁣ Not only that, but they’re also made from pantry-friendly ingredients and great for meal-prep/freezing/future deliciousness 😋 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-beet-burgers/ to get the full (🔟 ingredient) recipe! ✨ #FromMyBowl #plantbased #glutenfree
user_25;user_2575.jpg;Tired of oatmeal? 🥴 Swap it out with these Banana Oatmeal Breakfast Cookies! Made from only 6 plant-based ingredients, these hearty and wholesome cookies with keep ya full until lunch 👏🏼👏🏽👏🏾 ⁣⁣ ⁣⁣ Tap the link in my bio or head over to https://user_25.com/banana-oatmeal-breakfast-cookies/ to get the full recipe! 🍌#FromMyBowl
user_25;user_2576.jpg;MEAL PREP 👉🏼 do you do it? Honestly, I’ve been slacking ever since Dylan started WFH and I’m thinking I should get back to it 😅 I’m a LOT more productive when I plan my meals ahead of time, plus I don’t have to waste time thinking about what I should eat (and then actually making it) every day! ⁣⁣ ⁣⁣ I just posted a new meal prep video on my YouTube channel featuring all of the above food 😋 It’s fuss-free, plant based, and easily customizable! Tap the link in my bio or head over to https://www.youtube.com/watch?v=OoousFZKnlQ& to watch ✨ #FromMyBowl #plantbased #mealprep
user_25;user_2577.jpg;My guide to FOOLPROOF Oven Roasted Beets is now on the blog! 💗 With simple steps + mess-minimizing hacks, you’ll have sweet & tender beets in no time flat 😋⁣ ⁣ What’s your favorite way to eat roasted beets? Mine is definitely in a massaged kale⁣ salad with warm lentils and sweet potato 👌🏼⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/oven-roast-beets/ to get the full recipe! ✨ #FromMyBowl
user_25;user_2578.jpg;These PB&J Overnight Oats can be YOURS with only 4️⃣ ingredients and 🔟 minutes 👏🏼👏🏽👏🏾 How’s that for an easy and delicious breakfast?! ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/pbj-overnight-oats/ for the full recipe ✨ #FromMyBowl #plantbased
user_25;user_2579.jpg;This Creamy Coconut & Red Lentil Curry is *basically* a hug in a bowl, plus you only need 8 ingredients + 30 minutes to make it! 💫 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/coconut-red-lentil-curry/ to get the full recipe 🥣 #FromMyBowl
user_25;user_2580.jpg;NEW — Chocolate Banana Muffins! 🍌🍫✨ These babies are fluffy, tender, and the *perfect* way to use up that bunch of brown bananas that’s been sitting on your counter 😜 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/chocolate-banana-muffins-vegan/ to get this pantry-friendly, 10 ingredient recipe! 💗 #FromMyBowl #plantbased
user_25;user_2581.jpg;It seems like the IDEAL time to make granola right now - it’s fuss-free, relies on pantry staples like oats and nuts/seeds, and makes your house smell like a cookie factory. Oh yeah, it’s also crunchy and delicious! 😋⁣⁣⁣ ⁣⁣⁣ I have a TON of granola recipes on the blog for you to choose from - just tap the link in my bio to get access! 👆🏼 But first, tell me in the comments below: are team fruit or NO fruit in your ‘nola? 🥣 #FromMyBowl⁣⁣⁣ ⁣⁣⁣ https://user_25.com/?s=Granola
user_25;user_2582.jpg;Cooking from staples? I’ve got you covered 😘 I just posted a roundup of 45 different pantry-friendly recipes including soups, pastas, casseroles, desserts and MORE! ✨⁣ ⁣ I know each of our pantries is going to look a little different right now, so here are some tips 👉🏼⁣ • Missing a veggie or two? Swap it for something you DO have, or just leave it out! Canned and frozen veg is also a great substitute for fresh ⁣ • An easy way to add more flavor to your staples is through SPICES! Curry powder, chili powder, garlic powder, etc.⁣ • Breakfast recipes (muffins, waffles, quick breads, oatmeal) rely on a lot of pantry staples — and who doesn’t love breakfast for dinner? ⁣ • You can also search my site by ingredient and all the recipes that use it will pop up! ⁣ ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/plant-based-pantry-recipes/ to see the full list 🗒 #FromMyBowl ⁣ ⁣
user_25;user_2583.jpg;NEW — Chickpea & Rice Dump and Bake Casserole! ✨ This pantry-friendly recipe is packed with flavor, but requires minimal prep, hands-on time, and clean-up 👏🏼👏🏽👏🏾⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-chickpea-rice-casserole/ to get the full recipe details! 🍴#FromMyBowl #plantbased
user_25;user_2584.jpg;Even though I work from home (and a lot of us are now too!), I don’t have time to make an elaborate lunch 🙅🏻‍♀ I usually meal prep or make something quick, like my Warm Harvest Pilaf Salad with @RightRice new harvest pilaf medley blend! I love how these new flavors are mixed with whole grains *and* ingredients you can totally recognize and see, like carrots and pumpkin seeds. 😍  Check my feed a few posts back to get this fast & easy recipe! If you do decide to prep it in advance, I recommend tossing everything into a nonstick skillet with a splash of water and reheating until nice and warm 🥰 #sponsored #EatRight #FromMyBowl
user_25;user_2585.jpg;Sending hugs and Chocolate Chip CHICKPEA Cookies 💗 You guys LOVE my Chickpea Cookie Dough, so I tweaked a few measurements to make it bake-able, too! ⁣⁣ ⁣⁣ These soft & fluffy cookies are made from only 7 wholesome (pantry-staple) ingredients and come with nut-free and grain-free options! 🍪 They’re the perfect sweet treat, and also a great way to make use of the extra time you’re spending at home right now. ⁣⁣ ⁣⁣ Tap the link in my bio or head over to https://user_25.com/chickpea-chocolate-chip-cookies/ for the full recipe! ✨ #FromMyBowl ⁣⁣ ⁣⁣ Hope you’re all staying safe, sane, & healthy ♥️
user_25;user_2586.jpg;Need a quick food fix? I got you 😘 I just posted a new video with 4️⃣ different recipes for quick, easy, and TASTY 10-MINUTE vegan meals on my YouTube channel! Tap the link in my bio or head over to https://youtu.be/LHVOtSyA3Uk to watch 👀 #FromMyBowl
user_25;user_2587.jpg;I am 100% staring at this Crispy Romesco Smashed Potato and wishing it was in front of me right now 🤤 Have you tried this recipe yet? It’s crunchy, smoky, sweet, and pretty much perfect 🥔 🏆 💯 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/crispy-romesco-smashed-potatoes/ for the deets! ✨ #FromMyBowl
user_25;user_2588.jpg;My favorite way to enjoy my Saucy Peanut Tempeh? In a bowl, of course! 😋 This fuss-free recipe combines with fluffy rice and perfectly steamed vegetables for a cozy and wholesome meal 🍴⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/peanut-tempeh-bowls/ to get the full recipe! ✨ #FromMyBowl #plantbased #glutenfree
user_25;user_2589.jpg;Saucy Stovetop Peanut Tempeh 😋 made with only 6 ingredients and ready in 15 minutes! 👏🏼👏🏽👏🏾 ⁣ ⁣ Get this creamy, dreamy, and fuss-free recipe by tapping the link in my bio or heading over to https://user_25.com/stovetop-peanut-tempeh/ 🥜 #FromMyBowl
user_25;user_2590.jpg;Have you seen my latest video? I went to @traderjoes, spent LESS than $50, and made a whole work week’s worth of breakfasts, lunches, and dinners 🙌🏼🙌🏽🙌🏾 ⁣ ⁣ Want the deets? Tap the link in my bio or head over to https://youtu.be/P8jKZtvXx2c to watch the video 🎥 #FromMyBowl
user_25;user_2591.jpg;In my happy place 🌲 If anyone has tips for how to spin gracefully though, that would be much appreciated (swipe to see what I mean) 🤣🥴🤪 #FromMyBowl
user_25;user_2592.jpg;Because a chocolate covered peanut butter donut with flaky salt sounds just about perfect right now 👌🏼👌🏽👌🏾 Made these using my one bowl chocolate donut recipe from the blog! #FromMyBowl
user_25;user_2593.jpg;These Smoky White Bean Bowls with Roasted Vegetables just dropped on the blog! Aka my favorite way to eat those sweet & smoky beans I posted earlier this week 😋 Lately I’ve been OBSESSED with parsnips and fennel and I love how they add some oomph to this bowl! ✨ Tap the link in my bio or head over to https://user_25.com/smoky-white-bean-bowls/ for the full recipe 😋 #FromMyBowl
user_25;user_2594.jpg;Believe it or not, I’ve been testing so many different variations of chocolate baked goods that I’m actually kind of sick of them 🤣 At least I can still make these Cashew Butter Blondies! They’re soft, fluffy, and totally gluten-free & vegan. You can also add chocolate chips to them if you want 😘🍫✨ ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/cashew-butter-vegan-blondies/ to get the full recipe! #FromMyBowl
user_25;user_2595.jpg;These Banh Mi Bowls with Crispy Tofu are the perfect combination of all things chewy, crunchy, fresh, and pickled! 😋 I love how colorful they are AND how they make it super easy for me to eat a ton of veggies 🙌🏼🙌🏽🙌🏾 And don’t sleep on that Creamy Cilantro Sauce! 🍃 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/banh-mi-bowls/ to get the full printable recipe! #FromMyBowl #plantbased #vegan
user_25;user_2596.jpg;NEW - Sweet & Smoky White Beans 💫 I’ve been looking for new ways to spice up my bean routine, and this recipe is IT 👏🏼👏🏽👏🏾⁣ ⁣ Fire-roasted tomatoes, roasted red peppers, and smoky spices combine to form a luscious, silky sauce that coats each creamy white bean 🤤 Serve them with grain bowls, on toast, or enjoy by the spoonful — I won’t judge 🥄⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/sweet-smoky-white-beans/ to get the full recipe! #FromMyBowl #plantbased #vegan
user_25;user_2597.jpg;These Vegan Sheet Pan Fajitas with Chipotle Lime Tofu are here to solve all your Monday woes 😫 Chop some veggies, season some tofu, and pop that tray in the oven while you chill on the couch with your favorite beverage ☕️🍷😘 ⁣ ⁣ I like to serve mine with warmed tortillas and a side of cilantro lime rice 🍚 but you could also put them on top of a salad too! 🥬 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-sheet-pan-fajitas-chipotle-tofu/ to get the full recipe 💥 #FromMyBowl #plantbased #meatlessmonday
user_25;user_2598.jpg;Went to a morning yoga class and now @dbirdmoves and I are off to spend the day outside with the pups! 🌲🐾🥰 What are you getting up to today?! #FromMyBowl (📷: @kelseystrausphoto)
user_25;user_2599.jpg;If you’re looking for some cozy weekend comfort food, this Vegan Chickpea Pot Pie is calling your name 🥰 It’s the perfect rainy day (or any day) meal, and surprisingly more wholesome than you’d think! 🥧 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-chickpea-pot-pie/ to get the full recipe 🌱 #FromMyBowl #plantbased #glutenfree
user_25;user_25100.jpg;Crispy. Romesco. Smashed. Potatoes. 🤯 These crunchy-on-the-outside, soft-on-the-inside BEAUTIES are slathered in a smoky romesco sauce & pretty much perfect 🥔💥⁣ ⁣ Tap the link in my bio to get the full recipe + easy-steps! I’m also sharing 2️⃣ awesome hacks that help to reduce cook time *and* increase crispiness without the need for any oil! 😍 #FromMyBowl #fryday #plantbased⁣ ⁣ https://user_25.com/crispy-romesco-smashed-potatoes/
user_25;user_25101.jpg;One Pot Pasta: that cozy, wholesome, 20-minute dinner you never knew you needed until now 😍🍝👏🏼 The secret to success is adding *just* the right amount of water to cook the pasta to perfection! ⁣ ⁣ Other than that, the recipe is pretty customizable — toss in some veggies, use your favorite sauce, and top as you please! 🍅🍆🥦 ⁣ ⁣ Want to get in on this goodness? Tap the link in my bio or head over to https://user_25.com/easy-one-pot-pasta/ for the full printable recipe 😋 #FromMyBowl
user_25;user_25102.jpg;Want to make Peanut Butter Chocolate Cupcakes WITH me? 🥳 I’m hosting a LIVE online cooking class with @cookwithchibo on 3/19! 🥜🍫 This interactive platform allows me to hear your voice and chat with you while we cook and learn all the secrets to fluffy vegan + gluten free cupcakes 🙌🏼 ⁣ ⁣ Space is limited, so tap the link in my bio to learn more + sign up! #FromMyBowl ⁣ ⁣ https://www.chibo.io/events/peanut-butter-chocolate-cupcakes-with-caitlin-of-from-my-bowl
user_25;user_25103.jpg;If you’ve never had tteokbokki before, you’re seriously missing out 🤤 This classic Korean street food is made of chewy rice cakes slathered in a spicy, garlicky, and umami rich sauce that is TO DIE FOR 🔥⁣ ⁣ Traditional tteokbokki is made with fish broth and fish cakes, but today we’re taking the plant-based route! 🌱 I like to add a few extra veggies to add more depth of flavor...and to make the sauce last even longer 😋⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-tteokbokki/ to get the full recipe! ✨ #FromMyBowl
user_25;user_25104.jpg;This Warm Harvest Pilaf Salad is my ideal lunch: cozy, filling, and easy to make! It’s also a great source of plant-based protein, thanks to @RightRice harvest pilaf medley blend. Not to mention the rice cooks in only 12 minutes 🤯recipe below! ⁣ ⁣ 🍴WARM HARVEST PILAF SALAD⁣ For the salad:⁣ 1 package @RightRice harvest pilaf⁣ 1 medium sweet potato, cut into cubes ⁣ 4 leaves of kale, de-stemmed and chopped⁣ ½ cup pomegranate seeds⁣ ¼ cup parsley, chopped ⁣ 1 tablespoon pumpkin seeds, for garnish (optional) ⁣ ⁣ For the Tahini Dressing: ⁣ 2 tablespoons tahini⁣ 1 tablespoon apple cider vinegar ⁣ 2-4 tablespoons water⁣ Pinch of salt ⁣ ⁣ 1. Cook the Right Rice according to package instructions.⁣ 2. In the meantime, fill a pot with 1-2” of water, add a steamer basket, and steam the sweet potato for 8 to 10 minutes. Add the kale to the basket and steam for an additional 1 to 2 minutes.⁣ 3. Mix all ingredients together for the Tahini Dressing and prep the remaining salad ingredients. ⁣ 4. Transfer the Right Rice to a large bowl, then fold in the sweet potato, kale, pomegranate, and parsley. Divide into serving bowls and top with a sprinkle of pumpkin seeds and drizzle of tahini dressing. Serve warm. ⁣ ⁣ #sponsored #EatRight #FromMyBowl⁣
user_25;user_25105.jpg;I love my little family ♥️ In case you missed it, Dylan and I finally recorded a video about our engagement story! 💍 It’s sweet, goofy, and a little hectic — just like us 🤣 ⁣⁣ ⁣⁣ The full video is up on YouTube (including a close up of the ring), you can watch it from my channel OR tap the link in my bio and click on this photo! 👆🏼⁣⁣ ⁣⁣ Just like I said in the video — we’re incredibly happy, but we’re not perfect. We have a lot to work on as a couple, but I’m excited to grow with my best friend! So take that as a friendly reality check 😘 and remember that you don’t need to compare your relarionship(s) to anyone else — the only thing that matters is that YOU are happy and safe. ⁣⁣ ⁣⁣ (📷: @kelseystrausphoto) ⁣⁣ ⁣⁣ https://youtu.be/XuckCIwdWAw
user_25;user_25106.jpg;This Curry Kale Salad just dropped on the blog and is alllll things wholesome, hearty, creamy, crunchy, and zesty! ⚡️ Even if you’re a salad-hater, I think you’ll be impressed 😘 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/curry-kale-salad-chickpeas/ to get the full recipe! #FromMyBowl 🥗
user_25;user_25107.jpg;Because it’s never a bad day for chocolate peanut butter brownies, right? 😏🍫🥜 (recipe is on the blog!) #FromMyBowl
user_25;user_25108.jpg;This Easy Vegan Chili is hearty, thick, and LOADED with flavor 😋 aka the perfect cozy-but-casual weeknight dinner. I like to top mine with green onion, cashew cream, and nutritional yeast, but you could also top it with some dairy-free cheese shreds and/or dunk some corn chips in there 👌🏼 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/easy-vegan-chili/ to get the full recipe! #FromMyBowl #vegan #plantbased
user_25;user_25109.jpg;NEW 🌟 A Curry Tahini Dressing that goes with just about anything 😍 It’s made from only 4 plant-based ingredients and is the perfect balance between spicy, creamy, and tangy 👏🏼 👏🏽👏🏾⁣⁣ ⁣⁣ You can:⁣⁣ • Pour it over your favorite salad ⁣⁣ • Spread it on wraps or sandwiches ⁣⁣ • Drizzle it on grain & veggie bowls, and⁣⁣ • Dunk it with fries, crackers, or crudités 😋⁣⁣ ⁣⁣ Tap the link in my bio or head over to https://user_25.com/curry-tahini-dressing/ to get the full recipe! 🥗#FromMyBowl
user_25;user_25110.jpg;Golden Milk Chia Pudding: it’s cozy, it’s satisfying, it’s meal-prep friendly, and it’s made with 7️⃣ wholesome, plant-based ingredients 🥰 What’s not to love?⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/golden-milk-chia-seed-pudding/ to get the full recipe 🌟 #FromMyBowl ⁣ ⁣ P.S. if you’re not a fan of the texture of chia pudding, blend everything together in a high-speed blender for a smoother consistency!
user_25;user_25111.jpg;Happy Valentines Day ♥️ Whether you’re single, taken, or somewhere in between, I hope you take a little extra time today to show yourself some love. ⁣ ⁣ Dylan and I are having a very low-key celebration: cooking dinner together tonight, and having at at-home spa day tomorrow. 🧖🏻‍♀️ Both of us prefer quality time > fancy things (but if you like to dress up and go out, that’s cool too 💃🏻) ⁣ ⁣ Do you have any love day traditions/plans you’re looking forward to? I’d love to know in the comments below! 👇🏼 #FromMyBowl
user_25;user_25112.jpg;More noods, please 😋🍝👏🏼 Today I’m rounding up 18 (easy, yummy, vegan) pasta recipes for ya on the blog! We’ve got red sauce, green sauce, white sauce, peanut sauce, and everything in between 🤣 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-pasta-recipe-roundup/ to get all the recipes and eat pasta for any and every occasion 😎 #FromMyBowl
user_25;user_25113.jpg;The froth on this creamy Beet Latte is 😍 I don’t know about you, but I could totally use one of these this morning! ⁣⁣ ⁣⁣ Why I love it 👉🏼⁣⁣ It’s easy to make, ⁣⁣ perfectly spiced (aka not TOO beet-y), ⁣⁣ & seasonally appropriate💓 ⁣⁣ ⁣⁣ Skip the overpriced coffee shop and try this recipe out instead! Tap the link in my bio or head over to https://user_25.com/beet-latte-recipe-dairy-free/ to get the deets ☕️ #FromMyBowl
user_25;user_25114.jpg;Roasted Red Pepper Pasta, anyone? 🍝 This 5-ingredient recipe is legit SOOOO good and easy — cook your pasta, blend your sauce, toss it together, et voilà 👏🏼👏🏽👏🏾 Tap the link in my bio or head over to https://user_25.com/roasted-red-pepper-pasta/ to be get the full details! 🌟 #FromMyBowl #plantbased #glutenfree
user_25;user_25115.jpg;Got a case of the Mondays? These One Bowl Chocolate Donuts might help 🍩 This vegan + gluten-free recipe is always a HIT at parties, plus it’s surprisingly easy to make 👌🏼 ⁣ ⁣ I added 1 tsp of peppermint extract to the batter to make these chocolate mint donuts! 🍃 You can also use peanut butter instead of almond butter to make them PB Chocolate donuts 🥜🍫🤤⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/chocolate-donuts/ to get the full recipe! #FromMyBowl
user_25;user_25116.jpg;My favorite way to use roasted red peppers? ROMESCO! 🌶 This smoky, savory, and creamy sauce hails from Catalonia and is the perfect: ⁣ • condiment for roasted veggies, ⁣ • sauce for pasta,⁣ • and dip for crackers or crudités! ⁣ ⁣ You can make it in your high-speed blender for a creamier texture, or use your food processor to keep things a little chunky 👌🏼⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/romesco-sauce-oil-free/ to get my go-to (easy peasy) recipe! #FromMyBowl ⁣ ⁣ Oh, and don’t forget to check my recent post if you want to learn how to make your own roasted red peppers at home and save some $$$ 😘
user_25;user_25117.jpg;A Caitlin in her natural habitat: post-hike, messy hair, big smile, and food in hand👌🏼 This vegan beet burger was SO GOOD and I’ve been trying to make my own version at home ever since! 😋🍔✨ #FromMyBowl
user_25;user_25118.jpg;Homemade Roasted Red Peppers 🌶 Did you know that you can easily make your own at home and get DOUBLE the peppers for around HALF the price? 🤯 ⁣ ⁣ These peppers will keep in a sealed glass jar in the fridge for up to 10 days — but they never last that long in this house! 👋🏼 I love to stuff Roasted Red Peppers in salads, sandwiches, pastas, and blend them into creamy sauces and dressings 😍⁣ ⁣ Watch this space for some fun + yummy ways you can use your roasted peppers 👀 But in the meantime, tap the link in my bio or head over to https://user_25.com/roasted-red-peppers/ to get the full printable recipe! #FromMyBowl #plantbased ⁣
user_25;user_25119.jpg;After living in our home for almost a year, our living room is *finally* finished! 🤣I partnered with @hellomedley to help us furnish our space with their eco-friendly, US-made furniture that’s just as high in quality as it is comfort 👌🏼 ⁣ ⁣ Medley goes the extra mile and truly crafts furniture with YOUR health in mind, all the way down to the wood glue and organic cotton furniture lining. We are in love with our Rio Bumper Sectional and Atten 4 Door Credenza - they really pull the whole room together, and I love the natural wood finish 😍 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/eco-friendly-living-room-tour/ to read the full blog post and learn: ⁣ 🚫how conventional furniture can contain harsh chemicals⁣ 🛋the steps @hellomedley takes to make non-toxic, functional furniture⁣ 🌿some simple, easy, and affordable tricks to make your space healthier ⁣ ⁣ #MyMedley #FromMyBowl #gifted
user_25;user_25120.jpg;A dessert *without* chocolate? 😱 Hold up — these Cashew Butter Vegan Blondies are still delish AF 🌟 ⁣⁣ ⁣⁣ They’re the 👉🏼 • perfect balance between rich and fluffy, ⁣⁣ • juuust sweet enough, and ⁣⁣ • made with only 7️⃣ plant-based ingredients! ⁣⁣ ⁣⁣ Plus you could totally throw some chocolate chips in there too 😘 Tap the link in my bio or head over to https://user_25.com/cashew-butter-vegan-blondies/ for the full recipe! #FromMyBowl #plantbased #glutenfree
user_25;user_25121.jpg;New on the blog — Vegan Chocolate Raspberry Truffles! 🍫 They’re melt-in-your-mouth rich, bursting with flavor, and you only need 4 plant-based ingredients to make them 🙌🏼🙌🏽🙌🏾 ⁣ ⁣ Tap the link in my bio or head over to https://user_25.com/vegan-chocolate-raspberry-truffles/ to get the full recipe 🌟 #FromMyBowl #plantbased
user_25;user_25122.jpg;The ultimate cozy (and healthy!) Meal Prep 👏🏼👏🏽👏🏾 just went live on my YouTube channel! Featuring 3 easy and yummy recipes that are:⁣ • packed with plants 🌱 ⁣ • cozy and filling WITHOUT being heavy 😪⁣ • budget-friendly and accessible 👌🏼⁣ ⁣ Tap the link in my bio or head over to https://youtu.be/9FCRFRf9wZs to see the full video and get links to all of the recipes 😋 #FromMyBowl #mealprep #plantbased ⁣
