person_id;image_id;caption
user_26;user_2679.jpg;So the vegan set meals in Kyoto were totally nuts! ✨🌟 ⛩ I don’t think I appreciated the attention to detail enough at the time! Here are the 5 best set-meals we chowed down on in Japan’s former Capital: ⁣ 🍱 (BEST) Yubanzai Komameya Nishiki - A traditional and special Yuba feast which had yuba or tofu in every element - lots of unique textures and flavours. You need your ask for vegetarian and then specify no milk, egg, cream, dashi. ⁣ 🍱 Vegan Cooking Arashiyama-kan Tofu and Vegetables - a very kind elderly man owns this restaurant and was super passionate about telling us about the preparation of all the dishes and the ingredients! Too delicious! ⁣ 🍱 Hale Vegetarian (they also serve some seafood here) - a total gem hidden through a small door at Nishiki Market. Amazing yuba and rice dish! ⁣ 🍱 Onwa (in Nara) - the sweetest little eatery in what feels like a tiny house? Add rice balls to your set meal if you’re hungry! There was GF apple pie baking for our whole visit and we had some before we left. Try the matcha ice cream too. So good. ⁣ 🍱 Itadakizen - I think this is a chain (?) but didn’t feel like it at all. The food was amazing! ⁣ #VeganInKyoto #Kyoto
user_26;user_2680.jpg;So good 🌸🇯🇵
user_26;user_2681.jpg;I told myself I was only going to eat Japanese food in Japan... but there are so many vegan burgies, surely it’d be rude not to! 😉 I used to lurrrve fish burgers and both of these are indeed vegan fish burgies. The first one from Morpho Cafe was amazing - the texture of the fish wasn’t actually too fishy but it worked out real good as a whole - this was the better burger. The 2nd one from Ain Soph had DA BEST vegan tartare (and a lot of it 😛) but the patty was a tad too oily even for me and I struggled to finish it 😅
user_26;user_2682.jpg;A very unique Inari sushi from Senbon Inari at Fushimi Inari station 🤗 FUN INARI FACTS: If you go to Fushimi Inari shrine, you’ll see hundreds of fox statues! 🦊 🦊 It’s the shrine dedicated to Shinto, the god of rice, and foxes are said to be the messengers at Inari that supposedly love eating fried tofu pockets! They’re either shaped as rectangles to represent rice bags offered at the shrine, or triangles to represent a foxes ear! ⁣ -⁣ At Senbon Inari, the tofu isn’t as bubbly as regular Inari which is usually made from deep fried tofu pockets called #aburaage tofu. More tofu flavour and inside is seasoned with what I thiiiink was maybe yuzu?! Had a yum tangy citrus feel going on. 🍋 They have two vegan options that you can get (they have a very clear allergen list in English!) 😋 Inari is definitely one of my fave types of sushi!
user_26;user_2683.jpg;Day trip to Nara today! 🦌 Dawdled with some deer, walked past that super famous mochi shop and visited @onwa_cafe for these stunning (in taste and looks!) plates of local produce 🥕 Chased lunch with some ice cream and a freshly baked tart and it was 👌🏼 Stressed a few days ago over gettin’ work done while here but then I remembered to just live in the now and enjoy everything around me 🤗 So just takin’ it eeeeasy while we’re here ❤️🇯🇵 Japan is swell!
user_26;user_2684.jpg;As much as I love eating out, there is nothing quite like a home-cooked meal 🏠 It’s been a while! Today while we wait out the wind and rain, I whipped up a simple soup, some Japanese curry, little sweet potato chippies and a couple of imperfect rice balls 🍙🍛 Stay safe, Japan ❤️
user_26;user_2685.jpg;Eating emojis 🍡🍡🍡 This is HANAMI DANGO ☺️ found at Nishiki today! 🇯🇵 #VeganInJapan
user_26;user_2686.jpg;Day 1 in Japan! 🇯🇵⛩ Kyoto has an older traditional feel to it - the streets are littered with traditional houses that are in great shape, everyone is riding bicycles everywhere and things are very chill and lovely. Vegan roasted soybean soft serve acquired at Nishiki Market! (Both of these are for me lol) 🌱🍦When it comes to cravings, I don’t play 😉 Sooo full of flavour and very silky, much creamier than you’d think just by looking at the texture. It GOOOD 👌🏼 Off to a fine start! #VeganInJapan #TofuIceCream #Kyoto
user_26;user_2687.jpg;Currently stuck in an airport and dreamin’ about this G🍦🍦DNESS…. I can totally use ice-cream as O’s, right?! 🧐 Major craves for @brainwavecafe’s new vegan soft serve back at home in Sydney - it’s Thai milk tea flavoured, which if you’ve never had before, is one of the best flavours your tastebuds will ever encounter 😋 Hope there’s some good vg soft-serve in Japan to curb these cravings until I get back home!!! 🤞🏼 Brainwave is a newer veg cafe of Sydney, but I reckon also one of the funkiest. It’s got serious vibes, a new vegan brekky menu and some rockin’ asian dishes. If you go, my favourites are the katsu-don: vegan cutlet atop rice, the avo-holic: the funnest avocado dish you will ever eat (think avo-3-ways), and the new vegan sweet sand sour ‘pork’ which tastes exactly how I remember it. Now Sydney frands, please gooooo and send me pics so that I may live vicariously through you. Will trade for Japanese vegan food porn. 😜🇯🇵
user_26;user_2688.jpg;Last day in Seoul!!! Kimbap, Bibimbap and Agar noodles from Gwangjang market! 😋 🇰🇷 Very happy with how much we have managed used our own containers in this city! Although we have had a couple of plastic moments, mostly in the first couple of days when I lacked the confidence to push for no plastic in my broken korean, the rest of the time has been successfully single-use free! #VeganInKorea
user_26;user_2689.jpg;No ad. No 10% code. Just grab any cup and make it BYO👌🏼 #NoSingleUsePlastic #EvenWhenGettingStreetfood
user_26;user_2690.jpg;Making our way through the last few spots on my list of Vegan spots in Seoul 🇰🇷😛 I don’t know how it’s worked out so well, but we’ve unintentionally saved all the best places for last. We’ve eaten the most delicious food over these last 3 days or so! I guess it’s because we’re staying kinda central to Seoul, and all the good stuff must be further out and away from all the touristy areas?! In any case, I’m super grateful it hasn’t been the other way around 😉 Today we had one of our best lunches yet at @gguncookinnew 🇰🇷 A kitchen that cooks without onion and garlic too, which is always super impressive when the flavours are 💥! #VeganInSeoul #비건
user_26;user_2691.jpg;No amount of rain can’t dampen this soul in Seoul! This city has me feeling sunny on all its days. 🌻🇰🇷
user_26;user_2692.jpg;There is SEOUL MUCH GOOD VEGAN FOOD HERE! 😱 I hope you‘re all enjoying my stories! I’m honestly just overwhelmed with the amount of vegan options here - I haven’t been posting many posts because my phone is just too crowded with amazing food pics and they all deserve hearty explanations or captions which I feel like I haven’t had time to write due to eating more amazing vegan noms. 🤷🏻‍♀️ Just going to take my time and post them as I feel.⁣⁣ 🇰🇷⁣⁣ This was a set lunch I had, and a GF burg Will had at @so_iroum 😋 I’m currently writing a HUGE vegan guide to Seoul and editing some big vids feat. traditional Vegan Korean food ✌🏼 So keen to share! #VeganInKorea
user_26;user_2693.jpg;NEW VID: Vegan Korean Bakeries in Seoul! 🍰 More than just bread! We get Bingsu, Vegan CROISSANTS 🥐 (yeah ikr!!!?) and so many tasty treats - who knew Korea was this Vegan friendly? I certainly did not! It’s been WAY easier than I thought to eat vegan here! 🌿 Another fun vid before we get dive into the serious stuff: Traditional Korean food and Street Food! Link in B! #비건 #빙수
user_26;user_2694.jpg;Marketplace colours ✨💫⭐️
user_26;user_2695.jpg;High on the list of things one does not expect to find in Seoul: vegan pain au chocolat! 🥐 A very delicious result from today’s bakery crawl!! ☺️ Shoutout to @ac.cvrs for recommending @ooh_breado 🥖🌿 #vegan #vegancroissant
user_26;user_2696.jpg;Hello and just checking in from Korea! 🇰🇷 Another lovely day in Seoul 🚲 After some awesome sweet treats from @sunnybreadkr (rhubarb tart was my fave!), we hired bikes and biked along the Hangang River until the sun set. There were so many people just at the park having a picnic dinner and watching the sun set - UHHH it was so wholesome!! Eeep my heart is full! 🥰
user_26;user_2697.jpg;I am LIVING for VEGAN 👏🏼 KOREAN 👏🏼 STREET 👏🏼FOOD!!! 😱 There’s so much vegan food is available in Seoul - you just have to know where to look 😏 Maru Jayeonsik Kimbap is a little 100% vegan eatery in Insadong that serves up all the traditional street foods that you can find at the market with one difference. It’s all vegan! ⁣⁣ -⁣⁣ I’ve been seeing the likes of tteokbokki, kimbap, hot-bar, mandu (dumplings) and odeng all over the markets but haven’t been able to have anything until we visited Maru! Been here a few times now and it’s absolutely fantastic. It’s very very well priced with great serving sizes and everything is served with a smile. Stay tuned for the vids, people. Definitely a must-visit in Seoul ⚡️ #vegankoreanstreetfood #insadong #마루자연식김밥
user_26;user_2698.jpg;You may not be in Korea but don’t fret, Sydney friends! There is some amazing new vegan noms right at home! 🥳😋 @brainwavecafe has a brand spankin’ new vegan brekky menu! Cara and I tried it just before I left and it’s colourful, nourishing and tasty ☺️ Check out my stories for more deets on dishes! ⁣⁣⁣ -⁣⁣⁣ On deck we have:⁣⁣⁣ 🥗 Super Nourish Bowl with vege-balls⁣⁣⁣ 🥓 Big Breakfast with chickpeas ⁣⁣⁣ 🥑 Avoholic (avocado 3-ways!)⁣⁣⁣ 🍧 Banana Berry Smoothie Bowl⁣⁣⁣ 🥞 Hotcake (one THICCC hotcake)⁣⁣⁣ 🍦 Thai Tea Soft Serve (not technically breakfast but don’t let that stop you ok)⁣⁣⁣ -⁣⁣⁣ We also had a sneaky sample of their new vegan sweet and sour ‘pork’ and it was wowzerssss. I absolutely loooove brainwave and its Pan-Asian menu, there are just too many things to choose from. Might I suggest going for breakfast and staying for lunch too 😉 #vegan
user_26;user_2699.jpg;👀 Today we lunched on an assortment of Korean Temple Foods at Sanchon (산촌 사찰음식전문점) and it was just super duper! 😗 The food was simple and light but absolutely delicious. Oh mannnnn ☺️Three courses of an amazing set menu. Filmed it so it’s coming to a video near you soon! 🥢 Had to share a pic now too coz... well... everyone needs to see this gorgeousness. #VeganInKorea #Seoul #Vegan
user_26;user_26100.jpg;#workingwithsydneywater Growing sprouts ‘n’ seedlings takes some time, sun and WATER! 🌞🌿💧 Especially these avocado seeds, which can take months to sprout! I’m constantly making sure these bad boys have enough water to sit in and I’ve invested in a little greenhouse as a way to save a little more water. Giving my sprouts a little home means water evaporates more slowly 🏡 Less watering is needed and *bonus* it helps keep the heat in which also speeds up the sprouting process. Yet another one of #manywaystosave! Head to the Love Water website to check out my top tips, plus plenty more great ways to get saving this coming year #lovewatersydney
user_26;user_26101.jpg;Things that I thought would never happen: me turning into a GF-pizza hypeman - like HELLA HYPE. 🙀 @gigis_balmain, people! Not everything in this pic is gluten-free, but all the pizzas were. My dear gluten-free friends, your days of dense, dry and spongey-ass pizza bases are over. This ish is light, fluffy and tastes pretty spot on like a regular pizza bases. If I hadn’t known it was GF, I probably wouldn’t have picked up on it. For. Real. My favourite pizza was the Patata e Porcini hands DOWN. I’m talking potato, rosemary, porcini and red wine puree, Italian sausage and crispy tuscan kale. Also loved the pastas. #veganAF⁣ -⁣ The @gigis_balmain spread:⁣ ⚡️Pizza Margherita (GF)⁣ ⚡️Pizza Patata e Porcini (GF)⁣ ⚡️Pizza Zucca e Spinaci (GF)⁣ ⚡️Garlic Pizza (which was like yum breadsticks) with Olive Oil and Balsamic (GF)⁣ ⚡️Zucca Gnocchi⁣ ⚡️Ravioli alla Barbabietola ⁣ ⚡️Zeppola
user_26;user_26102.jpg;#workingwithsydneywater Just one of #manywaystosave! 💧 Hydration is key and with new water restrictions coming into place, trying to use the same cup for water throughout the day helps to save small but precious amounts of water because you won’t have 20 cups to wash at the end of the day! Y’all know I love my cups and mugs, and now I’ll be making one cup my bae for the day! Now which cup to pick?! 💁🏻‍♀️ Head to the Love Water website to check out my top tips, plus plenty more great ways to get saving this coming year #CUPBAE #lovewatersydney
user_26;user_26103.jpg;@sydneyveganmarket is the best day of the month 👌🏼 boiii did I munch down yesterday 😋
user_26;user_26104.jpg;#workingwithsydneywater Sydney’s in drought! 💧 Over the next year things are going to get pretty serious, but using less water doesn’t mean having to #treatyoself any less! Ditch the bath for a BATH-FREE PAMPER SESH instead! 🧖🏻‍♀️✨ Head to the Love Water website to check out my top tips, plus plenty more wonderful ways to get saving 🌸 Just one of #manywaystosave! #lovewatersydney
user_26;user_26105.jpg;Just a reminder that vegan Kimchi Mac n Cheeze toasties still exist at @wearenutie in Surry and you CAN and you SHOULD get about 5. Thank you and have a great week. 🙋🏻‍♀️
user_26;user_26106.jpg;New vid for ya peepers 👀 Most Underrated Vegan Spots in Sydney!!! 🎥 SO EXCITED TO SHARE THIS ONE WITH YOU. 5 spots that I reckon everyone needs to know about because the vegan food that these places are dishing up are DANG GOOD! 👅 Link in B!!!⁣ -⁣ The line up:⁣ 🐸 @lillipadsydney (Glebe): heckin’ stupendous vegan breakfast options, and the BEST vegan eggs I’ve ever tasted?! I believe almost everything on the menu can be made vegan and gluten-free.⁣ 🌴 @saltandpalm_syd (Glebe): full-flavoured Indonesian fare, with my no.1 all-time-fave dessert: CENDOL!⁣ 🇪🇹 @alemshouse (Camperdown): Injera, an Ethiopian and naturally gluten-free flatbread served with an array of traditional Ethiopian dishes. So fresh and YUM!⁣ 🇮🇳 Maya Masala (Surry Hills): one of my go-to spots for great South Indian. Huge crispy lentil crepes called Dosas, thali plates and more.⁣ 🌯 @nikoskitchen (Dulwich Hill): TOP NOTCH vegan Greek gyros and vegan loukoumades (green donut holes)!! Not only that but they have soooo many more great vegan take-away items. ⁣ -⁣ I suggest you watch the full vid for full effect. Get these places ON. YOUR. LIST. of places to go.⁣ This will be the last little video before we head to K👏🏼O👏🏼R👏🏼E👏🏼A, where the plan is to blast you with all with all the vegan Korean food. One final Sydney Vegan Market next weekend and then WE ARE OFF!!!!
user_26;user_26107.jpg;I’M BACK BISSSH (on YouTube)! Uploaded a video for the first time in a MINNIT - this one has been just SITTING there for too long. Part 2 with @comeco_foods 🥰 In the vid we got some FAB japanese side dishes for ya! Gluten-free AND vegan everything! Miso soup, tofu ‘chicken’ karaage and shio-koji pickles! Full of PROBIOTIC GOODNESS!!! 🤗 been too long since I’ve said: link in biooooooo!
user_26;user_26108.jpg;Been just over a year since the Banh Mi video (11 banh mis in 4 days) 🥖My hair got a chop, Allan’s bakery’s gone up by $1 and my new favourite Banh Mi in Sydney isn’t even in the video because it didn’t exist yet. Time for a remake? Or a part 2? Probably. 😜
user_26;user_26109.jpg;I like my matcha simple. 🍵 I’ve long tried so many different concoctions with different magical powders.... reishi, ashwaganda, spirulina, astragalus, tocos, coconut butter but naaaaah. Now? Ceremonial grade matcha, hot soy milk and maybe a little sugar is just 😙 How do you do yours?
user_26;user_26110.jpg;The inari obsession continues! I love mixing the rice with furikake to give the rice a little more flavour! 😋
user_26;user_26111.jpg;A good stack of little banana pikelets for sharin’ 🤗 #user_26
user_26;user_26112.jpg;Tea bags are OUT! Tea strainers are IN! ☕️ #ReusablesAreRad
user_26;user_26113.jpg;How crazy is it that I am fortunate enough to judge the food I eat. Who am I to say it is ‘good’ or ‘bad’?! I am part of a part of society where ONE, I don’t have to worry about going hungry, and TWO, I am also in a position where I can (and do) JUDGE the food that I depend on for my very survival. You probably are in a similar position too. I’ve been caught up in this thought recently as I learn more about the world and it’s people - including people right here in Sydney. The world is literally like The Hunger Games and we are the rich bastards who don’t even know what it’s like to go hungry. Here we are, playing games and having competitions and discussions about food. Food that a LOT of our fellow humans don’t have. This reoccurring thought is one of the reasons I haven’t felt a pull to share a lot of food content on instagram or youtube lately, and worked more on the market stall. But I’m still very much in love with food. Good food. I’m in love with eating it and sharing it and talking about it and even judging it. I don’t expect to stop sharing it any time soon. But one distant day that may change. I know I want to do good, on a big scale. Food is definitely part of that journey and I’m currently entering a world of new thoughts as I consider what happens next in my life. In different situations and in front of different people, I can feel either pride or shame in regards to being a food blogger. Let’s see where this journey takes me. Hmmmmm.
user_26;user_26114.jpg;If you travel to eat like I do 🤪and you’re planning on coming Sydney, make sure your plans include visiting @sydneyveganmarket. It should definitely be the main event of your eats in Sydney. As a local, I really do believe that it has theeeee best vegan food in Sydney and the vibe can not be matched! Be sure to go early though lol 😜 My personal favourite stalls: ⁣ 🌯 @ishouldbe_souvlaki⁣ 🙏🏼 @bibimbapsydney ⁣ 🤤 @miandtea_ ⁣ 🍩 @comeco_foods ⁣ 🍫@treat.dreams ⁣ 🥡 @plantbasedeatery ⁣ 🍜@nudo.ramen ⁣ 🍪 @t.h.e.c.w.o.r.d
user_26;user_26115.jpg;Cannot WAIT for the return of @bibimbapsydney to @sydneyveganmarket 🥳 HAPPY WEEKEND!!
user_26;user_26116.jpg;Serving size: yes 🙃
user_26;user_26117.jpg;Where I’d rather be: having a face full of @wearenutie’s new vegan menuuuu. Where I am: about to scrub a billion bread crates. 🤷🏻‍♀️
user_26;user_26118.jpg;Choose growth 🌳 into your best self. Wherever you are now, accept it all. The good, the great and the shit. Everything changes. Take a deep breath and keep moving forward. ✌🏼
user_26;user_26119.jpg;It’s Homelessness Week 2019. There is currently a state of emergency for homeless women in NSW. This week I’m wearing my hand-cut, hand-sewn badge from @LousPlace_Sydney to show my support for more housing to be prioritised for women across our state. 🧡⁣⁣ -⁣⁣ This is a topic I feel super passionate about, as it’s highly misunderstood and there are too many misconceptions about it. ⁣The words Recovery, Dignity and Safety have been chosen by the women of Lou’s to remind us that housing is about so much more than just a roof over your head. ⁣ -⁣⁣ 11,403 women will be homeless tonight in NSW.⁣⁣ -⁣⁣ 40% of women who are homeless are leaving family violence. ⁣⁣ -⁣⁣ No one starts their recovery from addiction or mental illness while sleeping rough (on the streets). Yet many refuges do not accept women experiencing addiction or serious mental illness.⁣⁣ -⁣⁣ If you’re unsure how to help, you can start with a donation! @LousPlace_Sydney is the most responsive women’s refuge in Sydney - it’s a walk-in, daytime refuge and ALL women are welcome. Link in bio to donate. The work they do is truly amazing and we need more of it. ⁣🧡⁣ -⁣⁣ #SewingForHousing⁣⁣ #HW2019 ⁣⁣ #lousplacesydney
user_26;user_26120.jpg;Nourishing nosh from @kukufu.sydney at @newcastle.veganmarket! 🥦 Kuku is a Persian herb frittata and it was my first time trying it - we got the eggplant one along with a plethora of salad 😋 These guys just did their first market yesterday and now they are smasssshin it at their second one today. The food is fab.
user_26;user_26121.jpg;If anyone is out Campbelltown way, YOU GOTTA VISIT @VEGANISLAND_ 😱
user_26;user_26122.jpg;Today I’m lunching on some Northern Chinese side dishes, known as #liangcai (凉菜)! The traditional versions of these particular dishes should always just happen to be vegan and the best way to explain them would be common foods with uncommon flavours! ⚡️⚡️ We’ve basically got tofu, peanuts and potato, but jazzed up with different combos of Sichuan peppercorns, garlic, soy sauce, Chinese rice wine and sesame oil. 🥢 So flavourful but light at the same time! The tofu is is in the form of bean curd sheets, the peanuts are lightly braised in soy sauce (so umami!) and the potato is shredded and stir fried - super crunchy and unique! 🤩 I also swear there’s no better way of eating celery than in chinese cold dishes. 😉 #vegan #凉菜
user_26;user_26123.jpg;Vegetables at their finest!! Really can’t get over the new @bibimbapsydney bowl @buddhabowlcafe 😭🥰 I could honestly eat bibimbap every dang day #비빔밥
user_26;user_26124.jpg;GET THIS IN YA TUM! @buddhabowlcafe and @earthlingsasha/@bibimbapsydney have worked together to release a new vegan bibimbap! I am actually obsessed. 🤩 It’s packed with different prepared vegetable elements called NAMUL #나물, and this new bowl features some very unique authentic namul like GOSARI #고사리, delicious fern shoots high in protein and vitamin B2 and sweet-braised Lotus Root called YEONGEUN JORIM #연근조림 There’s also some very classic Korean soybean sprout namul, eggplant (!), kale, tofu and delishy spicy gochujang sauce. UGH Its so good. 🙏🏼😩 Available NOW! PuhLEASE go try it at @buddhabowlcafe and we can all be obsessed together ok thank you byyeee!
user_26;user_26125.jpg;Still buzz buzz buzzin’ from the market! (and washing 1000 tea towels + aprons 😅) - Missed having bibimbap dearly but I smashed this ramen by @nudo.ramen and aaah it’s so good! Generously topped with all the things including delish eggplant chunks (!) and has STRONG tonkotsu vibes and a full-flavoured broth. Inhaled it so quickly and I can’t WAIT to eat more. #veganramen #ramen #sydneyveganmarket
user_26;user_26126.jpg;Excuse my blotchy, red, pufferfish face, just having a religious experience with THESE FREAKING COOKIES @t.h.e.c.w.o.r.d 😱
user_26;user_26127.jpg;But really, is there anything more satisfying than a freshly baked cookie? 😋🍪 Recipe on user_26.com if you should find yourself in need of the recipe - works with regular plain flour too 🥳
user_26;user_26128.jpg;Not 100% happy today and that’s okay. That’s just how it is today. Everything changes. Nothing is permanent. Been a big week of relentless thinking 🤔 One of those weeks where my brain doesn’t shut up: Why haven’t you done this yet? Don’t forget to do that! Are you doing what makes you happy? You should probably exercise more! Be more positive! Post more videos! Post more stories! Live more eco-friendly! Get more followers! Do more markets! Grow more food! Volunteer more! Donate more! Look at this person, they do this. Wow. Look at this person, they do that. Damn I should be more like that. More, more, more, more, more... that’s been my brain on repeat until yesterday I was finally like HANG ON. Enough. Enough of this sh*t. You are enough, this is where you’re at and that’s cool. We all know we’re not supposed to hate on ourselves. It’s supposed to be all about #selflove these days. But knowing is one thing and doing is another, especially when we are so used to comparing ourselves, scrutinising, judging and just getting down on ourselves. We just gotta keep practicing. ☺️ That’s it. Groove on, sister ❤️
user_26;user_26129.jpg;Homemade Vegan Sushi!! 🇯🇵🍣🍙⁣ -⁣ Cooking and sharing with friends is one of the most heartwarming things in my books. 🥰 My newest video (link in b) is filled with all those happy home-cooking feels as Yu and Masa from @comeco_foods invite us into their home to teach us some epic Vegan and Gluten-Free Japanese Home Cooking! 👩🏻‍🍳 In the newest video, we hang out and make the most #sugoi Vegan Sushi EVER! We make four different styles of sushi with so so many different amazing combinations - go check it out!!! ⁣ -⁣ Another huge thank you to @comeco_foods for sharing all of this with us, make sure you check out their donuts at the Sydney vegan market!!!! #VeganJapaneseCooking
user_26;user_26130.jpg;THIS IS FRICKIN VEGAN YO. 😱 @shifteatery’s got a new menu and this sub is one of the latest crackalackin’ things on it! 🥳 Also the new potato toastie was my fave! New sourdough is absolute fire too, it’s from the amazing @thebreadandbutterproject whom I have the upmost respect for, providing employment + training for refugees and asylum seekers. 🙏🏼 Go check it out for yourself!
user_26;user_26131.jpg;Vegan strawberry pocky! 🥰🍓 I was never a chocolate kid, still am not. Strawberry flavour is my JAM. Strawberry milkshakes, strawberry ice cream, strawberry #yanyan, strawberry hello panda and strawberry pocky were my go tos and I wish everything was available VEGAN. @pockyusa what do you say!? There’s definitely a market for it 😏🍓🍓🍓Been meaning to make these for a while but only finally did it when Cara @theberrytraveller made me some on Thursday and then I decided I couldn’t survive the weekend without some more. She folded crushed freeze dried strawberries into vegan white choccy which was GENIUS and gives it a real fruity tang, so that’s what I did tooooo! I was lucky enough to have some pink @veganz chocolate too, so mine came out ultra pink which I LOVE!
user_26;user_26132.jpg;B👏🏼O👏🏼B👏🏼A⁣ It’s even better when you bring your own cup! I always get so many questions about the boba-in-your-own-cup situation so let’s chat about it.⁣ -⁣ 🤔Do they mind if you bring your own cup? ⁣ 💁🏻‍♀️Most places don’t mind! I’ve honestly never been turned away. Sometimes they’re surprised because it’s just never happened before, so just be patient and explain you’re tryna save some plastic. I always have the lid off, straw out of the cup, so I just hand the empty cup over when I finish ordering and ask, ‘could you please just put it in this cup?’ You should be sweet from there. If anywhere wouldn’t take my cup I would just skip the bubble tea that day. At least I hopefully planted a thought-seed as to why people would want to bring their own cup. ⁣ -⁣ 🤔 Where’s the cup from? ⁣ 💁🏻‍♀️This is just a standard tall mason jar that I bought for $2 in Canada, but The LID however is a pop-top from @ecojarzaus and I use it everyday. It fits any wide mouth mason and also the fat straw. The STRAW is from @thesourcebulkfoods and I picked it up at the Balmain store. ⁣ -⁣ 🤔 Where can you get vegan bubble tea?⁣ 💁🏻‍♀️ Gong Cha has soy milk for no extra charge, @miandtea_ at the Sydney vegan market and @bean.code makes their own fresh soy milk daily!
user_26;user_26133.jpg;Post-market bliss: getting bibimbap from @earthlingsasha and fam 😋
user_26;user_26134.jpg;#coconutbae
user_26;user_26135.jpg;26 today, got pockets in ma overalls, a vegan ube donut and feelin 🕺🏻🎈 @wearenutie
user_26;user_26136.jpg;Fuel for a real busy today! 👌🏼Avo toast on olive sourdough with fresh tomatoes and pepitas for crunch! And some rocket dressed with lemon, spicy tofu and sesame seeds 🥗 Figured I’d probably been doing a bit hard on the noodles so jusss shaking things up a bit, you know? 🕺🏻Today I’m just finishing some market things, pick ups and drop offs before our main prep sesh tonight! Keen on this avo toast and keeeeeen for the weekend!! 🙏🏼
user_26;user_26137.jpg;YOU CAN ALMOST SMELL THEM THROUGH THE SCREEN 🤗 That’s how big a mood these are. Warm cinnamon buns on cold and rainy day. What a mood, innit?! 😋
user_26;user_26138.jpg;Giant tteokkochi! 😛 Pretty sure you’re supposed to chop these up before you cook them but my mind made a b-line to this inidividual-stick idea and then I just had to 🤷🏻‍♀️ ⁣⁣ -⁣⁣ Tteokkochi is personally my fave form of tteok (korean rice cakes), spicy, sweet, salty, crispy, chewy and outrageously delicious! 🍢 The recipe lives on my website if you’re reeling for a spicy feeling ⚡️ #vegan
user_26;user_26139.jpg;Hot boba is game-changing and I’ve decided this winter I am all about it. On oat milk. Also game-changing is learning doing your laundry before you run out of clothes 👏🏼 What’s good in your 2019?
user_26;user_26140.jpg;So here’s some tea: I used to LOVE eggs. In fact, eggs themselves are still delicious in my mind and I still get mad cravings for eggy things (I know heaps of vegans will find this gross - sorry but true) 😩 I went through a phase of pretending I was super over eggs but... I really don’t think I am. They’re yum and I get it 🤷🏻‍♀️⁣ -⁣ THE THING IS - the egg industry is disgustingly efffed. Like EFFED. We’ve all been lied to and all the nasty stuff is hushed up which is why most people have noooooo idea what happens. 🤔 Don’t take my word for it, look it up and make up your own mind about it. (And no, don’t go on egg-farm sites obvi). If you’ve been thinking about going ditching them eggies, I’m here for you! If I can, you can! And if you haven’t thought about ditching them, maybe start! 👯‍♀️⁣ -⁣ SO. For days when this eggy cravings hit, I’m thankfulAF for all things in the savoury-substitute-egg department. 🍳Tofu scramble, chickpea flour, BLACK SALT (aka magic eggy smelly salt) and all them big science people working on vegan egg products. The vegan egg world is getting bigger! ⁣ -⁣ Anyone else loved eggs before going vegan? Legit comment coz people don’t believe me when I say I loved/love eggs. 🍳💔 #breakupwitheggs
user_26;user_26141.jpg;*real excerpt from my CV* Special skills and talents: double parking vegan Banh Mi 💁🏻‍♀️
user_26;user_26142.jpg;Monday Mochi 🍮 The Sakura Mochi is my favourite! Brine-soaked cherry blossom leaf on the outside, sweet sticky-rice and a smooth red bean filling! 😋 #vegan #mochi
user_26;user_26143.jpg;Happy Sunday! Welcome to my imaginary cafe. 💁🏻‍♀️Here’s your Big Breakfast: @beyondmeat sausage patty, curried tofu-scramble with broccoli and peppers, mushrooms, grilled tomato, wilted spinach, hash brown, toast, and a generous serving of avo 😜 #VeganBigBreakfast #VeganEnglishBreakfast
user_26;user_26144.jpg;Made these easy and delicious Rice Krispy treats again but with extra chocolate and added some peanut butter too! Obsessed with the sweet, salty, crunchy combo. Mmmmm yeah! Super simple recipe below if you want to give it ago! ⁣⁣ -⁣⁣ 🍫 Microwave 50g vegan butter and 1 cups of choc chips together for 1 minute. Mix until smooth and all choc chips have melted. ⁣⁣ 🍫In a separate bowl, microwave 3 tbsp peanut butter and 1 cup vegan marshmallows together, and stir until all mallows are melted. ⁣⁣ 🍫Transfer both mixes into a large mixing bowl along with 2 cups Rice Bubbles, 1/2 tsp salt, 1/4 cup crushed salted-peanuts and 1/3 cup desiccated coconut. ⁣⁣ 🍫Transfer mix into a lined baking tray refrigerate until firm (at least an hour)! Slice and enjoy!
user_26;user_26145.jpg;In society as we know it, the system distracts us so much that we aren’t always able to see the full picture. 🤔Problems overlap other problems and rich and powerful make it very difficult to make any needed systemic change. Our only other option is to stay hopeful, stay driven, stay passionate about change-for-good, and start with small changes in our own lives, our own actions and our own communities. ❤️ Every bit does count. ⁣ -⁣ I’m so proud to announce that @mylkandbun will finally be able to contribute to an issue I feel strongly about. It’s always been the plan for this little stall to help tackle the issue of homelessness, and we are just getting started. ✊🏼⁣ -⁣ Homelessness is a social issue that not many seem to know about (I myself didn’t until I did a unit on it at university), and I was truly shocked at the statistics and how complicated it is. ⁣ -⁣ 3 things you probably didn’t know:⁣ 1️⃣ Only 7% of people who are homeless in Australia are sleeping on the streets. Majority are couch-surfing with friends or family, sleeping in cars or staying at shelters and hostels.⁣ 2️⃣ 15,872 Australian children under 12 years old are homeless. This creates instability in their lives, affects education and development and creates uncertainty in their futures.⁣ 3️⃣ The majority of causes of homelessness are NOT drug and alcohol use. ⁣ -⁣ Thanks to everyone who has offered to help and volunteer already. You guys can definitely expect me to talk about this, but for now this is all I’ll share. In the next few weeks I will be learning about more ways in which we as individuals can do more to help. You’ve heard it before: #BeTheChange
